"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
835,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689955154374642,0.717980162580462,0.687630589110529,0.750990865069399,0.779352610554462,0.781349028486099,0.811315848279504,0.762596345770102,0.832068934387536,0.850177874998571,0.190264585851119,0.687715269804822,0.691583899634083,0.691729323308271,0.728689275893675,0.732370905052748,0.725806451612903,0.761243386243386,0.765815085158151,0.752212389380531,0.653535353535354,0.678670360110803,0.728070175438597,0.741275571600481,0.757575757575758,0.806122448979592,0.612540192926045,0.668965517241379,0.736842105263158
836,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.763634313849694,0.769404486607341,0.716532251418895,0.810151444911392,0.832297197640571,0.814186672298649,0.850383076830769,0.734467430274324,0.856313849096412,0.882806598583304,-0.0659761322695718,0.71065025758443,0.711645110410095,0.73851677852349,0.751320575627679,0.757988732394366,0.75025,0.779125760649087,0.780070895522388,0.746285714285714,0.711293779904306,0.752090909090909,0.757595588235294,0.794047619047619,0.797376093294461,0.776785714285714,0.673501577287066,0.7375,0.752136752136752
837,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.64558298419387,0.714170286923598,0.590401696765729,0.67921582167925,0.750508801954834,0.70655363477056,0.772462953762609,0.651984465905993,0.789261944414374,0.835739252621798,-0.112624383608984,0.637768935505442,0.638865384721738,0.668733481683122,0.670375563510077,0.667316108093951,0.69894706736812,0.691372187127705,0.688349464134217,0.71971971971972,0.641373657121689,0.645249645249645,0.66902386257225,0.732445520581114,0.718562874251497,0.756521739130435,0.611727416798732,0.632302405498282,0.666666666666667
838,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.650359267535198,0.714467053584823,0.55096534134334,0.678238378887966,0.767714944940139,0.709144215913631,0.799038909300279,0.613693714263445,0.804140069742509,0.854185381992464,-0.0653924390017606,0.661337074035487,0.645710191065382,0.65368034701368,0.692756093486909,0.675794338939879,0.676380605958071,0.721271909065336,0.705599509135855,0.742193806709936,0.652186035164759,0.653909437693222,0.63945900788006,0.748502994011976,0.728915662650602,0.73394495412844,0.613953488372093,0.634674922600619,0.626086956521739
839,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.706524769825101,0.737756550445801,0.653543203231012,0.727698233003719,0.79010510160868,0.764551208393172,0.816117566900139,0.673183360290504,0.826834412945865,0.852161463869598,-0.0559586621995349,0.692588433464346,0.706577595066804,0.79020979020979,0.726403823178017,0.737561509021323,0.806201550387597,0.754374380983823,0.768807339449541,0.84070796460177,0.675728155339806,0.717223650385604,0.768595041322314,0.743195266272189,0.761413843888071,0.8125,0.639318885448916,0.694805194805195,0.730769230769231
84,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.810476308654534,0.840382895179611,0.808725101786602,0.811852040026464,0.841395510044808,0.813320767715769,0.842130926648146,0.811998809176828,0.842828914201094,0.847315297467137,-0.315281600865304,0.771215598553728,0.775119299524806,0.771369002138233,0.772802769473136,0.776298583580442,0.774388860984353,0.788324774412699,0.793244125737829,0.797897660130439,0.78650682876035,0.793780417388435,0.801378250786924,0.777173913043478,0.779036827195467,0.790697674418605,0.781524926686217,0.779661016949153,0.788702928870293
840,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.691117216874462,0.75055416528253,0.697867864018514,0.725964446480063,0.80009785330393,0.769682676827389,0.829773653008309,0.71887478733898,0.844602868463985,0.87782710946678,0.236171240861577,0.694829965100235,0.692806579034124,0.746014671387806,0.733104664297325,0.733350825519179,0.7901126933385,0.76040697209488,0.767409405963623,0.801603405207009,0.682984327897955,0.689612092712868,0.728542101423457,0.775086505190311,0.773504273504274,0.791666666666667,0.646697388632873,0.663333333333333,0.732673267326733
841,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.664828113958129,0.718940596810143,0.542485951419781,0.705842415595023,0.755874506526505,0.733449584402862,0.781003094338504,0.612982856482774,0.792528329071965,0.833626335001974,-0.47432903038219,0.663482338972989,0.667149944873208,0.633546875,0.691147925245486,0.697182998819362,0.680967213114754,0.71746275862069,0.720843669250646,0.695055555555556,0.653051308900524,0.661694915254237,0.626915887850467,0.738329238329238,0.732223903177005,0.688172043010753,0.623188405797101,0.657439446366782,0.623655913978495
842,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.654456726207984,0.707298507704382,0.530302326382389,0.693030014259497,0.754377340979106,0.744761903056761,0.794114417568578,0.589720427758576,0.82368949755296,0.856400814334821,-0.71186551384059,0.661172359308638,0.649677057942841,0.541597213117824,0.705056347916742,0.684891676844814,0.57689606016156,0.742263013421802,0.722868371013126,0.625999251249752,0.655459595361803,0.650396315018096,0.617263939643994,0.758083832335329,0.759177679882526,0.626506024096386,0.618971061093248,0.657142857142857,0.627659574468085
843,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.696749614246718,0.741564477712486,0.611948523916857,0.746524318380975,0.792057338498001,0.785748274137839,0.824646700408071,0.703852237906834,0.820491029655922,0.857882425662357,-0.313370935661488,0.690178206583428,0.700911550468262,0.725740458015267,0.726558841279421,0.739001665741255,0.762380952380952,0.760713450292398,0.765530120481928,0.828213114754098,0.669992007992008,0.70957671957672,0.714857142857143,0.765269461077844,0.761976047904192,0.807692307692308,0.646604938271605,0.685064935064935,0.693877551020408
844,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.721390455885674,0.755299489433499,0.660620826466902,0.768175389494237,0.795032658829264,0.798373769408039,0.813349443251358,0.720838349561799,0.801557907948945,0.844014957202573,-0.361640559263796,0.699168339546888,0.685126582278481,0.717241379310345,0.735365853658537,0.72384701912261,0.762962962962963,0.767780350645055,0.763625229638702,0.798387096774194,0.701040681173132,0.726817042606516,0.723076923076923,0.733173076923077,0.72876304023845,0.8,0.649016641452345,0.70846394984326,0.724137931034483
845,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.688386042362072,0.733986111298265,0.661290750690757,0.758005755366961,0.789948259518688,0.795987316080585,0.815633747655657,0.732426345436241,0.861310110056267,0.881360432644235,-1.91381735310122,0.712265433777536,0.728112840466926,0.782608695652174,0.753841693244419,0.765924391506991,0.813953488372093,0.780565258812321,0.782289904117315,0.851239669421488,0.675521821631879,0.716494845360825,0.827868852459016,0.788748564867968,0.807745504840941,0.864077669902913,0.647887323943662,0.69620253164557,0.813084112149533
846,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.641919649440927,0.714782370935393,0.450705319655984,0.699665543071694,0.742864773057828,0.75185986727679,0.7886563566205,0.517405988051637,0.802153961933417,0.842752575118615,-0.309193833241792,0.639739229024943,0.632094943240454,0.580645161290323,0.679204892966361,0.665730337078652,0.630630630630631,0.705782888062225,0.693316677076827,0.67,0.63618864292589,0.64490861618799,0.557692307692308,0.731591448931116,0.726878612716763,0.655172413793103,0.603603603603604,0.626229508196721,0.532608695652174
847,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.672674033662589,0.73185670343545,0.646356881217163,0.718725647994687,0.785515364148526,0.781994245659072,0.816051109891477,0.766202011250619,0.846173527635633,0.876615185487886,-0.0839878752134737,0.714880870580843,0.710285371535987,0.662310197521465,0.755141662399727,0.749069090109553,0.742682076015409,0.788961461461462,0.783246800331083,0.792208208208208,0.664178302596382,0.645831650721626,0.669752397025124,0.773364485981308,0.774964838255978,0.796610169491525,0.620214395099541,0.633846153846154,0.660714285714286
848,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.652422521809802,0.718906307186511,0.6283954931943,0.686501823009132,0.77456722023349,0.734248463444392,0.805220717829848,0.746872591049241,0.806510733356081,0.857488583302125,-0.593742974382357,0.686383298598277,0.652807457991285,0.660738800435517,0.72416096560938,0.687083664535776,0.732798931195725,0.753744777690975,0.725942357979635,0.782584035996521,0.643404455970765,0.652421373913138,0.677616101768755,0.753186558516802,0.740203193033382,0.79,0.614664586583463,0.628289473684211,0.669811320754717
849,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.603521325672322,0.728623993794655,0.549011952054776,0.682586115640835,0.779907574595312,0.699181350922208,0.801098837355864,0.65281889239077,0.824515374366335,0.860266874577958,0.501221339964372,0.666272211362392,0.653634432446684,0.578103575572197,0.704374106180027,0.693448402637725,0.63229210715008,0.741266570700086,0.732069083537979,0.685645801406735,0.631310097940688,0.575558623950314,0.575237431384508,0.744131455399061,0.741702741702742,0.67741935483871,0.623052959501558,0.5625,0.542168674698795
85,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798729000009349,0.811326643629383,0.798969153863135,0.804696522065179,0.813310856631995,0.807406824376878,0.816714418755486,0.809005369547902,0.815766704095583,0.828486493059688,0.26298657876451,0.705123324271141,0.699021264024345,0.73049973049973,0.709233042566376,0.703177122531961,0.737976818797084,0.722832523684494,0.71801908091727,0.757626876270944,0.728977989847555,0.748345427357773,0.761278894070222,0.74108322324967,0.733983286908078,0.758555133079848,0.727930535455861,0.745421245421245,0.757637474541752
850,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.683066651339682,0.717406368698083,0.611078037519726,0.740311510646087,0.785146328558436,0.778095843120551,0.820078515409406,0.661433819884651,0.821892634972137,0.855751668824928,-0.472611899286396,0.684296210928812,0.698061420582438,0.653442222791448,0.723282014725155,0.732652839851381,0.68190348951872,0.757702636500258,0.765437237019056,0.700255211277255,0.648276144124985,0.678026412936677,0.677927283137704,0.755369928400955,0.761764705882353,0.723809523809524,0.620031796502385,0.661129568106312,0.656862745098039
851,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.6803909714758,0.717783697806871,0.577716111128705,0.72873446933552,0.759486278686812,0.758045884385498,0.78383954212643,0.662494400434819,0.810680570679941,0.84425016363908,-0.337184908854987,0.671704718847132,0.662295133437991,0.597302325581395,0.700989792854998,0.689658114891244,0.653239669421488,0.720877192982456,0.713793458509994,0.682136363636364,0.638173134328358,0.687969773299748,0.634294642857143,0.742011834319527,0.744186046511628,0.693877551020408,0.620634920634921,0.657051282051282,0.617647058823529
852,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.637085711950545,0.724567930240332,0.51126993601779,0.674589083533881,0.754173663401156,0.689762087135501,0.76081841257273,0.535692470423388,0.799121310310406,0.833382179827768,0.151117147488854,0.682623298859461,0.671361350586324,0.64358297691631,0.710021482020272,0.69797383590487,0.666332999666333,0.722389055722389,0.708041374708041,0.694933028266362,0.678982260949474,0.647166748994425,0.608699608699609,0.716686674669868,0.723935389133627,0.688172043010753,0.632619439868204,0.626229508196721,0.581632653061224
853,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.661972601355788,0.743788107311457,0.60464201390078,0.677033940581364,0.789849419227007,0.710884311380566,0.816981548060478,0.672215845924107,0.839408945626819,0.872120911992549,0.320918174746086,0.688275084554679,0.68265306122449,0.587786259541985,0.723930078360458,0.713347921225383,0.596491228070175,0.760182469859889,0.754166666666667,0.660194174757282,0.666013712047013,0.664921465968586,0.65,0.764705882352941,0.765042979942693,0.655555555555556,0.638198757763975,0.632450331125828,0.641509433962264
854,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.714501171249856,0.732399024754006,0.673072533947333,0.772634264764789,0.790212288926551,0.815589576831418,0.835488525366663,0.797602764036784,0.848987905697914,0.874148998959133,0.402343533500073,0.695481491867639,0.680780513357779,0.667,0.735893113772455,0.722095344924285,0.72028,0.773355344883949,0.763249846907532,0.825862385321101,0.654154302670623,0.6778225,0.644423728813559,0.775656324582339,0.785302593659942,0.831578947368421,0.616719242902208,0.671875,0.666666666666667
855,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.625195371838197,0.727774855289994,0.476875639139487,0.677080440326309,0.782479154151602,0.723348833332998,0.819400132024894,0.552965640738353,0.799369898126648,0.845394065726794,-0.700241703409273,0.667944412932501,0.636156985871272,0.571857142857143,0.710469461077844,0.681534254143646,0.622425196850394,0.750976721629486,0.722132450331126,0.649,0.6361064453125,0.617005361930295,0.565652173913044,0.74251497005988,0.733038348082596,0.642857142857143,0.630434782608696,0.605960264900662,0.541666666666667
856,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.636484262776257,0.703836635951075,0.536643973485052,0.660780315611227,0.741615745107383,0.716489950782849,0.773816709683662,0.606727889376376,0.787950599497321,0.838404846481136,-0.191476922572153,0.640580535002846,0.640373637778931,0.614035087719298,0.678603671381282,0.673256452498627,0.663461538461539,0.720545277507303,0.711904761904762,0.696969696969697,0.626459143968872,0.62303664921466,0.613861386138614,0.725674091441969,0.711399711399711,0.678571428571429,0.590062111801242,0.612582781456954,0.579545454545455
857,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689267658189466,0.753680418696728,0.648595724590421,0.736900544488887,0.795413062334289,0.784332242275086,0.81337201705994,0.715166384834097,0.85150049246402,0.872927769639074,-0.0675356578201833,0.725136142161078,0.727983324648254,0.712230215827338,0.758473282442748,0.75933147632312,0.757575757575758,0.790016638935108,0.799638989169675,0.773109243697479,0.694141012909633,0.696741854636591,0.72,0.775534441805226,0.790462427745665,0.788461538461538,0.65818759936407,0.662379421221865,0.69811320754717
858,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.664845033637595,0.743384253173825,0.579889310060761,0.729886625538592,0.809832829942215,0.788297374086102,0.839471153639602,0.694498967132074,0.834930852686812,0.856124904204734,0.417377231542931,0.659212417768399,0.640862667403025,0.5594637550964,0.701927514334663,0.688753951320655,0.595521317865088,0.745571579423332,0.740731462925852,0.695469370112775,0.634253339844502,0.605108340004406,0.561026815535834,0.745169082125604,0.75811209439528,0.720430107526882,0.637209302325581,0.629508196721311,0.595744680851064
859,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.694864459901651,0.747936367320437,0.625996119687222,0.749798143161843,0.792586163733768,0.804300033281202,0.835874512817774,0.739017636198562,0.851952208778716,0.871879989484524,0.18874676489003,0.714701421323733,0.71642701849322,0.695695390781563,0.752135769539695,0.758923939249056,0.753851966227537,0.792780887317205,0.803870217329298,0.817208329702884,0.689485092634248,0.686370129292528,0.691999383382149,0.772121212121212,0.78486646884273,0.79,0.649837133550489,0.666666666666667,0.653846153846154
86,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.816973957228909,0.832268886297499,0.810407278896587,0.8173756489025,0.829438402892645,0.821550862714978,0.834617836626373,0.815872773616283,0.828260930653441,0.834327938791747,-0.00100822606486073,0.720144547730755,0.721171322379782,0.760212189590721,0.721855188521855,0.723023994868655,0.761395902145051,0.729241828866896,0.730382423862009,0.768911768911769,0.759100455743901,0.778029628775897,0.782610893722005,0.753351206434316,0.755994358251058,0.776515151515151,0.756028368794326,0.770491803278688,0.773930753564155
860,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.701490698891554,0.760366966295299,0.607522163859827,0.741182909539639,0.791705217032888,0.767998208881456,0.817216410414885,0.666893232063485,0.820224958100487,0.858483219242763,-0.336075111240254,0.70640608428691,0.679301248699272,0.608392,0.734552278820375,0.708113407821229,0.64071052631579,0.750743252139566,0.72153955500618,0.66370297029703,0.703053149606299,0.693220472440945,0.675538461538462,0.770531400966184,0.762611275964392,0.712765957446808,0.674528301886792,0.693290734824281,0.678899082568807
861,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.705921482358019,0.748973473005576,0.594872428841067,0.748313636761062,0.778696063281214,0.768337548352263,0.807884952283696,0.659039809070989,0.830328282517206,0.861282366539505,-0.057028748000685,0.676232373210471,0.686775854868457,0.643214643214643,0.71304399850341,0.719406838532522,0.684931084931085,0.748126805680763,0.755679592636114,0.767474370922647,0.66668288879919,0.695956826391609,0.649206458366764,0.757931844888367,0.75886524822695,0.745098039215686,0.648318042813456,0.681818181818182,0.634782608695652
862,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.713331709257109,0.7311494757375,0.660786126754341,0.745658267477836,0.782377579624002,0.77082608176522,0.803329197484592,0.71845653665822,0.814435129229312,0.855944614964794,0.12288176366053,0.679903156597185,0.675162683171466,0.647180979558393,0.719862943745893,0.702928297086381,0.673588948664174,0.747276048678354,0.728488691882098,0.697807708840808,0.656344756813794,0.685221131018956,0.70807698686611,0.745624270711785,0.734463276836158,0.719298245614035,0.6265625,0.685800604229607,0.696428571428571
863,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.626136412719789,0.697256724061296,0.432173537403286,0.659386036508673,0.744404266905175,0.647907656029552,0.756226289679404,0.46428850226087,0.788951296295002,0.829644692314117,-0.439826162139601,0.671677787532924,0.664719178082192,0.550068702290076,0.702188410288193,0.694010895883777,0.608392,0.723374455246396,0.712208609271523,0.6004,0.634639498432602,0.636475,0.534948275862069,0.722627737226277,0.717754172989378,0.6,0.60983606557377,0.626297577854671,0.53921568627451
864,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.628115898061796,0.717261325044057,0.648221175833123,0.6610807529654,0.755662305056548,0.720062593085176,0.797883183788059,0.666763750879529,0.821274935502891,0.862971332744206,0.391880956334519,0.674651810584958,0.654848800834202,0.635658914728682,0.714541654225142,0.691226096737908,0.633333333333333,0.746662324975578,0.72766217870257,0.654545454545455,0.635467980295567,0.603305785123967,0.646017699115044,0.757042253521127,0.748529411764706,0.631578947368421,0.610223642172524,0.581632653061224,0.633663366336634
865,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.657835692086541,0.722955073358949,0.631041773081353,0.728663392766971,0.782414832840201,0.768175086713651,0.812040757452995,0.703291455406476,0.823563854106834,0.854525282743384,0.0957858424705845,0.665893271461717,0.664748953974895,0.628571428571429,0.710558624923266,0.712860310421286,0.684615384615385,0.737880307589435,0.740314769975787,0.695652173913043,0.647619047619048,0.615571776155718,0.69047619047619,0.752688172043011,0.757800891530461,0.721153846153846,0.610091743119266,0.62111801242236,0.672727272727273
866,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.684612048786955,0.734274204762865,0.667323438286453,0.743564726849141,0.783186650766439,0.775763348995158,0.815572836866638,0.730191256903375,0.837923488414125,0.871352603411796,-0.109467001242129,0.705201502014251,0.678835750644261,0.721869410394001,0.742806012118989,0.718833802499141,0.736891436891437,0.77665770609319,0.759211206218688,0.798384242828687,0.666358440551989,0.666472171653519,0.70967330967331,0.770059880239521,0.770149253731343,0.802197802197802,0.627906976744186,0.662295081967213,0.72
867,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689843498152547,0.735923695617186,0.718213160444044,0.735090482966404,0.788182415278992,0.775850400679007,0.809279196389083,0.785939446767509,0.826522368676327,0.862317111669066,-0.144125971600561,0.662930955120829,0.664087804878049,0.755591836734694,0.700386426169367,0.694831213872832,0.777424460431655,0.736296808160579,0.725252042740415,0.845271317829457,0.662199588477366,0.692923076923077,0.769692307692308,0.757327080890973,0.759882869692533,0.841666666666667,0.639553429027113,0.664406779661017,0.743589743589744
868,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.623911566847685,0.715362692842411,0.448204192284448,0.701064895002072,0.771404500106126,0.735153052989622,0.802230837392246,0.585366946646666,0.82332237446178,0.862199567844884,0.142592895414932,0.661541598626778,0.655687894006637,0.558171461032301,0.697413164098087,0.694478000793816,0.616624553454736,0.726490497165093,0.725761116110974,0.705833685720064,0.654279318871661,0.626913401270626,0.498997995991984,0.755005889281508,0.747800586510264,0.6875,0.605678233438486,0.597315436241611,0.483870967741935
869,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.666167297395081,0.731102868181474,0.585580744591756,0.707568964211566,0.781004061122842,0.743769944585728,0.807230458711282,0.687873510043185,0.826866435060873,0.865173917545902,0.254134779069363,0.694949494949495,0.69597855227882,0.694656488549618,0.724499229583975,0.722286374133949,0.760683760683761,0.745945945945946,0.743670886075949,0.796296296296296,0.667953667953668,0.67258883248731,0.675438596491228,0.759717314487633,0.758369723435226,0.801980198019802,0.626959247648903,0.645569620253165,0.650485436893204
87,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.772439478425444,0.80150325835949,0.767104997106644,0.778617496310052,0.805468979944156,0.777924054863023,0.804917997530707,0.773443173243784,0.801849571292137,0.808845050805083,-1.58164206762569,0.716406283090804,0.720795734309248,0.72092240571845,0.718175994371588,0.722842447873274,0.726758937154977,0.723818851248657,0.729064048568693,0.73906742563459,0.738438918699371,0.74234492405653,0.747770465500962,0.724279835390947,0.725433526011561,0.739043824701195,0.722139673105498,0.726923076923077,0.733624454148472
