"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1064,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.737925689272657,0.77135538872871,0.693333504315777,0.755313494155311,0.785683713557537,0.769685883688834,0.800715084922808,0.719023872082589,0.799348348279986,0.813353753070908,-0.360679396535097,0.636658601134215,0.645349252013809,0.674684615384615,0.659746534653465,0.660807438512298,0.694822454308094,0.68739625,0.687656015037594,0.711878706199461,0.699914285714286,0.712809523809524,0.714158959537572,0.714104193138501,0.723741007194245,0.710526315789474,0.671965317919075,0.708641975308642,0.700787401574803
1065,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.770384023097855,0.813997207487829,0.781454867485657,0.802509725523398,0.856773129831423,0.819507871459204,0.870024118537476,0.822907473825899,0.864187924472909,0.885165051964753,0.37717878933786,0.729216855694821,0.742825829782352,0.757012949625087,0.76506357103372,0.769494801639746,0.777249777249777,0.798147203807581,0.795263726678301,0.811777589555367,0.757773040215788,0.756370126740497,0.776885319053994,0.802224969097651,0.799139167862267,0.834645669291339,0.717765042979943,0.736979166666667,0.779591836734694
1066,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.730824452683065,0.757974748476163,0.742588917497237,0.75747309566496,0.792779906192712,0.780054381760666,0.810664279725875,0.773675571562455,0.816261687370368,0.832992342163696,0.0632013840929346,0.645223588802335,0.642910677511525,0.684149853104267,0.676744089683126,0.67247499750094,0.695991983967936,0.711233910205584,0.705624725521572,0.721370576203954,0.690715028150025,0.719789931976629,0.766704139987292,0.734355044699872,0.741839762611276,0.735294117647059,0.660633484162896,0.694148936170213,0.736220472440945
1067,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.71357752095994,0.74619113378071,0.727153307695905,0.761960362711168,0.782209061194702,0.763616727183552,0.792671136668773,0.745772302123107,0.818966283642993,0.83703254544098,-0.4474918351929,0.65556831228473,0.678025851938895,0.740648379052369,0.686013704151552,0.699136868064118,0.755784061696658,0.715740347899873,0.72650680492547,0.767379679144385,0.680762852404643,0.705667276051188,0.763380281690141,0.746819338422392,0.749275362318841,0.740157480314961,0.656298600311042,0.683510638297872,0.726190476190476
1068,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.7898113233368,0.810259660139859,0.770758660485134,0.800734287609356,0.823876007049241,0.817935831169338,0.838778769807673,0.800204343611082,0.836266247665145,0.850064337189058,-0.784036969856557,0.702321964017991,0.714654113557358,0.768273195876289,0.721474243020055,0.724143202416918,0.778,0.748808738664468,0.752137279596977,0.807780487804878,0.751835714285714,0.775094240837696,0.792230769230769,0.761061946902655,0.771802325581395,0.786259541984733,0.723529411764706,0.762626262626263,0.770428015564202
1069,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.712571219967947,0.77811192131308,0.708667351145031,0.735179300822365,0.792741105768516,0.751658592298328,0.809496980821273,0.736840728793615,0.828275948112865,0.847303365628534,-0.18365412030609,0.680829577736794,0.674674674674675,0.691017548160405,0.707736934014306,0.696351484125417,0.699965217206597,0.742888049339662,0.728153017229662,0.724724724724725,0.699387374894395,0.698660598314577,0.715232473853163,0.750623441396509,0.751396648044693,0.746212121212121,0.678779069767442,0.680306905370844,0.707509881422925
107,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.763402342060675,0.810520196941983,0.752647960448659,0.761187020948041,0.803589366635943,0.76449510509946,0.805548087164321,0.753722882470687,0.805949835918807,0.820157197636581,-0.1004801771161,0.701363511336398,0.699994834348141,0.7018728815656,0.702671107981729,0.699731689292206,0.700894325965363,0.716627825787321,0.714191241534505,0.725136057651462,0.741998967995872,0.744194270894731,0.740065905870318,0.739782016348774,0.734904270986745,0.723492723492724,0.736377025036819,0.724137931034483,0.722972972972973
1070,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.714321898193872,0.773337681778451,0.677563109016448,0.736091698903377,0.792921507121042,0.750622862613284,0.808627013457156,0.706969090260821,0.811719460831337,0.839545869066172,-0.10769275480169,0.692724739805719,0.660846989091264,0.678348708819623,0.714394742019051,0.683668999072422,0.693102844965309,0.739178743779329,0.713268255467744,0.720308543837956,0.678592330349519,0.688212802966901,0.700958820455676,0.759020618556701,0.750369276218611,0.722689075630252,0.68215892053973,0.686842105263158,0.687224669603524
1071,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.744625170740233,0.78608595413811,0.759122466178144,0.781874877271548,0.809267423338174,0.811668756087468,0.831997991826386,0.816473281196288,0.832028234716323,0.852707446486184,-0.000194744320151763,0.690362770245511,0.688927943760984,0.706849315068493,0.721330275229358,0.718882817243473,0.73314606741573,0.747987117552335,0.745901639344262,0.771428571428571,0.735833998403831,0.72744014732965,0.745283018867924,0.756554307116105,0.75609756097561,0.797794117647059,0.69150521609538,0.716494845360825,0.763052208835341
1072,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.766874765125158,0.792445480537232,0.76179260846968,0.783157786563662,0.807585490261727,0.782694043958978,0.815214977888241,0.767523567493346,0.81144111388654,0.827637713426989,0.239949795893765,0.669278705084332,0.692795029666538,0.747954587240302,0.688965610473883,0.708016969573435,0.748493802113105,0.705407754399109,0.719719099136334,0.758145331961488,0.720073732268854,0.747910540298083,0.753368310839575,0.729246487867177,0.730935251798561,0.756756756756757,0.686162624821683,0.730478589420655,0.756862745098039
1073,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.73624883761844,0.761489671169093,0.711252741308422,0.767404328665781,0.792766972616873,0.790485730680854,0.811752122955497,0.769454811755566,0.828901383857833,0.844165199347283,0.00389126585597621,0.679053973013493,0.688054994388328,0.692923076923077,0.71050977326036,0.71269696969697,0.72803317535545,0.73504789430223,0.734231566118221,0.759605839416058,0.692625290923196,0.71046677471637,0.718512820512821,0.747759282970551,0.751814223512337,0.751798561151079,0.66015037593985,0.690821256038647,0.695488721804511
1074,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.73968060390687,0.797947153333293,0.688738676756058,0.763209259288804,0.82202743622919,0.777439237878367,0.840475951565389,0.717310704703329,0.839643542339311,0.861351022054459,0.136077591164355,0.709811010410711,0.720210623174017,0.688919299045881,0.742029647202061,0.74026026026026,0.69607173310877,0.770856665246104,0.763261355383338,0.719626983932161,0.717388441072652,0.729952567408398,0.697362067950303,0.775641025641026,0.77319587628866,0.724,0.708649468892261,0.706493506493507,0.686746987951807
1075,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765872584509483,0.779379816010467,0.765773367416468,0.795922831243034,0.803261967988138,0.809328791535958,0.822475136161942,0.799451166759109,0.818840980974836,0.841079040464124,0.11939779475547,0.69085106420808,0.689017204740475,0.748054426975996,0.71703558998641,0.706224809941836,0.76605533214012,0.739343617459961,0.72896210640382,0.779362910468309,0.710760842944751,0.770085785444147,0.785376774624087,0.745911949685535,0.747093023255814,0.779411764705882,0.681203007518797,0.727506426735218,0.754863813229572
1076,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813403993635989,0.819094826755467,0.790777401039413,0.829825836235077,0.852041532888089,0.835848874463678,0.859408773294084,0.822062271919406,0.847361093378834,0.863750247378264,-0.603178661259136,0.712703440538519,0.730088962108731,0.802523255813953,0.741905594405594,0.756064735945486,0.820933962264151,0.763275975359343,0.774688544152745,0.83879217603912,0.775188856729378,0.814941915227629,0.818602631578947,0.786531130876747,0.787142857142857,0.806896551724138,0.730659025787966,0.786729857819905,0.786231884057971
1077,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.716994202375706,0.778429414779126,0.648691171650635,0.733271164701138,0.797639584849803,0.749489057184133,0.812517017404068,0.692290420887449,0.81579568688506,0.839503459836433,-0.649708094612646,0.678998911860718,0.654705882352941,0.71976401179941,0.701367781155015,0.673780487804878,0.740061162079511,0.724330803036356,0.696315120711563,0.757097791798107,0.7032,0.705544933078394,0.710884353741497,0.745387453874539,0.745403111739745,0.745833333333333,0.685714285714286,0.701030927835051,0.676991150442478
1078,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.704785263587595,0.765491995794038,0.645876117663596,0.735210906514726,0.791090385848903,0.753383261004472,0.8067124890883,0.702155195675532,0.809312042912679,0.832475733795662,0.320769845359311,0.657112146184163,0.644492911668484,0.579081632653061,0.678624813153961,0.66647791619479,0.617414248021108,0.713203031511767,0.700659868026395,0.649171270718232,0.681114551083591,0.676369863013699,0.654069767441861,0.724528301886793,0.718881118881119,0.684410646387833,0.654518950437318,0.655778894472362,0.625498007968127
1079,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.733747771453617,0.788511557102695,0.708917810806897,0.764814219965732,0.813230381521402,0.785511046325621,0.835279624823483,0.760073580939772,0.844245172027906,0.861486400385454,-0.267006288030738,0.700607359771347,0.6875,0.692493946731235,0.731371087928465,0.712536443148688,0.707920792079208,0.763373682155408,0.746658566221142,0.747474747474748,0.700841622035195,0.692561983471074,0.724324324324324,0.782608695652174,0.788951841359773,0.756272401433692,0.697234352256186,0.708333333333333,0.711610486891386
108,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760287944923303,0.787396789741004,0.765473068652393,0.763121081452625,0.790204619171003,0.760622230401494,0.791050433419011,0.766847990950542,0.796901390296889,0.805224274458315,-0.00242447467936269,0.677308887835204,0.666332999666333,0.683763365355405,0.680848249130187,0.669335144913551,0.685542864516582,0.702195270062306,0.693742902022333,0.71740875128579,0.718827537868726,0.717815263058883,0.738327539157415,0.713709677419355,0.714486638537271,0.711111111111111,0.69753979739508,0.707456978967495,0.725531914893617
1080,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.729817929631469,0.775738331461736,0.710933846375229,0.762525059497863,0.80401526701311,0.776271897337658,0.820764794350444,0.758358763549817,0.818563493962452,0.840108816302471,0.125708480435328,0.679459183673469,0.706413972286374,0.720175392670157,0.71111820706069,0.731432188065099,0.754962264150943,0.737636363636364,0.748655172413793,0.767739495798319,0.715227586206897,0.723084210526316,0.725708092485549,0.748041775456919,0.748091603053435,0.753036437246964,0.678624813153961,0.693506493506494,0.700819672131147
1081,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796287724902447,0.809263941572819,0.800947451647577,0.818383162789525,0.826003234907526,0.830217307703337,0.843195051809175,0.824220943588423,0.855800694518363,0.863784046034621,0.601398855548013,0.713287593395636,0.731792669928501,0.763113182887514,0.739556934881436,0.749801170495394,0.779503296286166,0.763966877649689,0.770188407310173,0.791371599503993,0.750534982288813,0.769466469170225,0.812508452487798,0.780332056194125,0.790087463556851,0.774703557312253,0.725190839694656,0.759590792838875,0.784232365145228
1082,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.769789092613373,0.804415125022747,0.726652961148085,0.788686917927912,0.829688563488152,0.80351297200908,0.837208833395099,0.751848329376124,0.8402462477988,0.857879215295179,-0.156929507103978,0.721822541966427,0.727668845315904,0.696741854636591,0.744111349036403,0.745352112676056,0.705729166666667,0.772147147147147,0.766647024160283,0.732432432432433,0.736247174076865,0.750853242320819,0.732558139534884,0.763414634146341,0.771034482758621,0.761904761904762,0.718794835007174,0.745145631067961,0.731517509727627
1083,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.74523091971545,0.793607966626328,0.744630587652136,0.761103605710081,0.814078203184225,0.777890419450879,0.82581869318673,0.765013400984902,0.819473718030152,0.843392814018637,-0.0737815055197488,0.701085054252713,0.70979967514889,0.7125,0.72111846946284,0.723549488054608,0.730870712401055,0.737704918032787,0.742478941034898,0.742382271468144,0.726807888970051,0.729372937293729,0.743093922651934,0.738271604938272,0.736170212765958,0.75187969924812,0.688732394366197,0.704326923076923,0.741444866920152
1084,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.75318551955641,0.782248264881896,0.733987517126529,0.773533553479092,0.804528783480339,0.791830711902115,0.812580747587713,0.760862163020089,0.820183528885526,0.830517941938417,-0.239361540833303,0.684270736902316,0.678577660229036,0.696266187031358,0.703612021022207,0.698196695193692,0.711622980321041,0.71946736652619,0.712822385399966,0.722579722579723,0.717518995615796,0.728299728299728,0.737973267385032,0.741357234314981,0.74964639321075,0.733590733590734,0.690332326283988,0.717223650385604,0.72289156626506
1085,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.698849533250576,0.75073051359699,0.653978282181246,0.723131505702299,0.775614751916655,0.740035591132951,0.791902467546997,0.685953769604039,0.805041179046516,0.819631489527997,-2.0222686569473,0.690618019359643,0.698567335243553,0.672316384180791,0.708969839404622,0.716337522441652,0.685459940652819,0.726438698915763,0.739102969046115,0.704402515723271,0.690106295993459,0.698863636363636,0.688102893890675,0.734375,0.741654571843251,0.721311475409836,0.665158371040724,0.683377308707124,0.682403433476395
1086,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.756378892436835,0.78979302226713,0.737613095542759,0.800690385854271,0.823963514173428,0.798287812963208,0.826351140318677,0.779940621807357,0.827738355445997,0.846678385579623,0.250919851329866,0.697241100749873,0.707639043115999,0.7001952447497,0.722045757851384,0.732880512824802,0.724399724399724,0.737169497416984,0.741639105221898,0.742289715189444,0.712689789025667,0.72156456798095,0.735111155723969,0.748756218905473,0.750354609929078,0.76865671641791,0.688760806916426,0.715328467153285,0.723076923076923
1087,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.709172589997817,0.735654285736813,0.66900646297987,0.745327177241325,0.778341082478454,0.765057764511373,0.791448414366585,0.705280814696616,0.80476631315806,0.830661178544951,-0.62964940737191,0.672951414068165,0.668661588683352,0.700934579439252,0.709372637944067,0.698985343855693,0.721822541966427,0.739775461106656,0.727541371158392,0.755610972568579,0.680555555555556,0.699664429530201,0.714285714285714,0.742749054224464,0.737588652482269,0.73021582733813,0.636363636363636,0.686274509803922,0.687272727272727
1088,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.715403600931382,0.788724394564593,0.682494148135754,0.753839895096488,0.823676605733176,0.763683032114812,0.832940116909587,0.734465615222072,0.822961234713763,0.849565791919794,-0.179985227663214,0.708042600073448,0.681109185441941,0.65974025974026,0.733997700268302,0.70461354104254,0.693931398416887,0.754724567752312,0.72875,0.708894878706199,0.694704049844237,0.683060109289618,0.678362573099415,0.753164556962025,0.752517985611511,0.735632183908046,0.688235294117647,0.679045092838196,0.672064777327935
1089,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.679230893882781,0.739064680813355,0.611882662910228,0.708700457247384,0.770418693590454,0.72920338535642,0.790850125458266,0.650005959028702,0.810995262036118,0.832144840015488,-0.000746103689366118,0.666276803118908,0.66707541385653,0.615819209039548,0.695032573289902,0.695044472681067,0.641618497109827,0.711746857390551,0.710261569416499,0.643292682926829,0.670710571923744,0.664107485604607,0.630872483221476,0.745098039215686,0.745156482861401,0.691983122362869,0.651612903225806,0.651810584958217,0.623255813953488
109,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.785370560845691,0.811735116539891,0.772049822091598,0.7892170615672,0.810546543049653,0.788664817944881,0.811293825475244,0.776571663766617,0.808326674608714,0.823017128669814,-0.311754474223024,0.703807390817469,0.699414443721535,0.68798955613577,0.704455724760293,0.700916230366492,0.69119579500657,0.721749006246451,0.720394736842105,0.713720316622691,0.748453608247423,0.747596153846154,0.745664739884393,0.739427012278308,0.729106628242075,0.727650727650728,0.725925925925926,0.731898238747554,0.72972972972973
1090,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.747255572139067,0.777182055236299,0.682350335413931,0.761052584433378,0.812121850367425,0.777908619399347,0.828052759846612,0.723186793572455,0.834170226250892,0.844991263338592,-0.0567050566424883,0.678994352341046,0.703827544591946,0.659846007805084,0.710498270999555,0.730451686783706,0.671474095732448,0.734384295542009,0.754363095122283,0.696276405502223,0.687412354027837,0.716861811609683,0.681998727994912,0.749072929542645,0.765119549929677,0.73046875,0.677745664739884,0.715686274509804,0.680327868852459
1091,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.734915264843618,0.766203010453651,0.731928253944811,0.75012467803601,0.791144521219675,0.779176466224381,0.812335384245769,0.769528086040855,0.822327019784846,0.843809474171638,0.396750131622921,0.658450084476421,0.640303694357748,0.7002497002497,0.681165668115097,0.661416701775446,0.725439725439725,0.705108195674233,0.69410155828265,0.760822769672327,0.697141494338527,0.700828648197069,0.734109109109109,0.7578125,0.755255255255255,0.778225806451613,0.670245398773006,0.706349206349206,0.739495798319328
1092,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.751917126287374,0.793956882555829,0.741032232410936,0.77900045969839,0.813126152800934,0.810258479287227,0.8445017249281,0.778162631064035,0.841583265694898,0.863373203684738,-0.334013815553754,0.738936105476673,0.7224112,0.75025,0.764982942430704,0.747053422370618,0.774761273209549,0.793168476226133,0.778772173913044,0.797986149584488,0.72387191011236,0.732471186440678,0.753223214285714,0.763480392156863,0.76685393258427,0.797709923664122,0.689015691868759,0.71566265060241,0.745019920318725
1093,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.730903802563746,0.792524562005179,0.762818037481469,0.766037850760637,0.810481226873771,0.771683490247366,0.81945474345475,0.798978874015064,0.834645676063005,0.850080639578589,-0.629217054878342,0.687641296156745,0.697527314548591,0.730392156862745,0.715357283853139,0.721822541966427,0.756281407035176,0.741708126036484,0.740300375469337,0.767441860465116,0.709119496855346,0.71043771043771,0.756830601092896,0.758227848101266,0.760744985673352,0.806569343065693,0.699853587115666,0.694444444444444,0.762645914396887
1094,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.749946811686774,0.804195733429063,0.773094699103664,0.775509487757818,0.82047354439496,0.796903516219309,0.831285053981972,0.809424569219977,0.840452283010651,0.855546229526511,0.00278627788680852,0.70112191473448,0.708458595088521,0.731233502538071,0.722718503937008,0.726896366885051,0.74318766066838,0.745525851197982,0.744266078184111,0.773313984168865,0.748360816944024,0.740430769230769,0.790126050420168,0.764930114358323,0.771551724137931,0.785185185185185,0.70995670995671,0.711822660098522,0.770676691729323
1095,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.736605118446946,0.778470037148229,0.714553179594981,0.738631268562386,0.797495516546708,0.757010922536793,0.810775035953591,0.739146042693351,0.811315992414359,0.839883295540236,-0.0783742101200802,0.665945945945946,0.683035714285714,0.694960212201591,0.684528301886792,0.693604651162791,0.704607046070461,0.707434052757794,0.719437652811736,0.747875354107649,0.708400646203554,0.724820143884892,0.753048780487805,0.745318352059925,0.738439306358382,0.745019920318725,0.680534918276374,0.702842377260982,0.713675213675214
1096,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.709906851286652,0.768228111526722,0.704290021294495,0.721700987900706,0.783616526287349,0.738103636834629,0.79830374388974,0.728089445343136,0.806323866654635,0.832646141150615,0.135982829741443,0.666707784881534,0.659882566585956,0.657111731843576,0.693651898734177,0.678084917617237,0.671146131805158,0.725778517901749,0.703904635761589,0.692697947214076,0.701719551282051,0.700793036750484,0.718432601880878,0.733590733590734,0.728613569321534,0.701195219123506,0.666165413533835,0.674731182795699,0.698744769874477
1097,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.721439096122189,0.73369165384137,0.708166210028742,0.747066983549995,0.76316296482712,0.768451740114641,0.781521773121532,0.73791776461671,0.775862369300621,0.811817542680806,-0.0823732557442121,0.601476100865638,0.640084186575654,0.675466992665037,0.629145562130177,0.656066547831254,0.683925187032419,0.662588926174497,0.686413965087282,0.704201030927835,0.655705167173252,0.712469011725293,0.727818181818182,0.708860759493671,0.694485842026826,0.703971119133574,0.623145400593472,0.676767676767677,0.692307692307692
1098,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.772729783111232,0.78938798378691,0.770716941508441,0.790643912036026,0.817757501997783,0.807167474566889,0.839314126835353,0.788269016026498,0.845899418958736,0.857702423392723,-0.362015423027414,0.719980112570356,0.734174137931034,0.811509433962264,0.748385461689587,0.753679402985075,0.821434782608696,0.779392722710163,0.780446473551637,0.835165,0.756378834355828,0.780253807106599,0.808086842105263,0.77455919395466,0.785714285714286,0.803703703703704,0.704035874439462,0.748743718592965,0.775665399239544
