"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2793,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.301178142547484,0.306424353733154,0.249825665635277,0.555810446013912,0.63800389004335,0.780616472489912,0.790751167222847,0.574983870173875,0.831735516380196,0.917871740315775,0.285500261074586,0.277352894336062,0.336922693312893,0.498997995991984,0.53173995784035,0.605299159204017,0.624248496993988,0.792990157669682,0.826887818189571,0.839679358717435,0.140172236364621,0.346816499893986,0.406977219745614,0.77732379979571,0.812206572769953,0.818181818181818,0.061909758656873,0.262626262626263,0.222222222222222
2794,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.26268008461102,0.282280732647303,0.391751674874478,0.535015804942022,0.65510437285219,0.737443729429133,0.796877166176896,0.687048408535643,0.815064066753271,0.914876364412201,0.251778154004777,0.299218522745825,0.324404080471744,0.601163663663664,0.533599170233079,0.573417276052781,0.824148472797121,0.77567947062704,0.815700176711007,1,0.153136224787315,0.331511442238086,0.567363974143635,0.766734279918864,0.797136038186158,1,0.0577731092436975,0.21608040201005,0.36986301369863
2795,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.325688722167295,0.384406020635528,0.367924070017203,0.532422501277599,0.629436335187389,0.746274864126786,0.772715948734799,0.659700953770466,0.806516563567338,0.908970345962821,0.451827879389657,0.313632636946124,0.439349340478153,0.429142857142857,0.517549523770592,0.573470434782609,0.6448,0.748177536759354,0.749856692913386,0.654192307692308,0.166920869565217,0.326838709677419,0.382061855670103,0.745177664974619,0.765591397849462,0.695652173913043,0.0708333333333333,0.278846153846154,0.314285714285714
2796,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.277326067763346,0.292236588344301,0.37259803335142,0.442942815633359,0.600061804814454,0.594664379996447,0.735705307267423,0.277058118150297,0.788228655159524,0.896427267143931,-0.927899591541095,0.300600570267944,0.474293576087298,0.586621103862483,0.517868004645385,0.616090998061258,0.805073366048976,0.752359991800714,0.794150752939651,0.75025025025025,0.149519153134155,0.396042430262963,0.585780902854074,0.743667679837893,0.780320366132723,0.714285714285714,0.0689655172413793,0.296296296296296,0.526315789473684
2797,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.252811116069691,0.353097868585443,0.286176825886711,0.437907019787537,0.628945223587855,0.628273573345746,0.762735777084976,0.533315635613596,0.800560757328199,0.910407596456364,0.055008380076729,0.306471581316826,0.382696976384904,0.496774193548387,0.533352477847063,0.57630244352236,0.583333333333333,0.771348645465253,0.808438818565401,0.864864864864865,0.184165232358003,0.295819935691318,0.430656934306569,0.760980592441267,0.778781038374718,0.852941176470588,0.0867293625914316,0.227722772277228,0.333333333333333
2798,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.283699321345074,0.213849600454873,0.284686066252686,0.472360411643184,0.608186387922469,0.792567189935977,0.760478472831856,0.757488990585418,0.797265291813636,0.905762038990587,-1.74073736237041,0.28861114938203,0.313661698538092,0.406814221629036,0.515386408183728,0.548568176019156,0.637568603085845,0.758487948041939,0.783854651111288,0.974974974974975,0.122219802613715,0.278523806825694,0.359359359359359,0.757330637007078,0.784722222222222,0.972222222222222,0.0416233090530698,0.287179487179487,0.338235294117647
2799,100,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.283454192197679,0.325213652056492,0.376659404663867,0.479184142222606,0.649972490518206,0.657955642194124,0.726500336265297,0.556747841611,0.809928234272648,0.903226230887746,0.311447957945282,0.321947881831827,0.404733692338696,0.509164316841835,0.522601300492921,0.585433485153672,0.621084337349397,0.753375662053723,0.794335068982555,0.772042716319825,0.163341169556274,0.250579677199364,0.384819277108434,0.744421906693712,0.778032036613272,0.75,0.0706860706860707,0.246376811594203,0.370967741935484
28,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.77221044495355,0.802999271863428,0.767999828235833,0.777069130069619,0.803537440647917,0.776509380663945,0.804394484426455,0.772258963235986,0.807472482124502,0.820224454289011,0.00286890543018359,0.672487588813992,0.673138904537185,0.675292918733929,0.674400653158168,0.675572928034286,0.679269064444679,0.690772750526753,0.690581692836368,0.699112888921833,0.731737601076278,0.71754157028868,0.722258199076464,0.732793522267206,0.727142857142857,0.724696356275304,0.720524017467249,0.725490196078431,0.729847494553377
280,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795462996376924,0.828509699135684,0.789807631956767,0.799906309717443,0.833559189540441,0.809082758743511,0.839909218549508,0.806591528352841,0.830984911808132,0.832120240948021,-0.189043831042886,0.72986748216106,0.725584182144997,0.718346253229974,0.740359897172236,0.734743202416918,0.725974025974026,0.749869994799792,0.744954128440367,0.740547588005215,0.770972037283622,0.741626794258373,0.748180494905386,0.761316872427984,0.767475035663338,0.773784355179704,0.75480059084195,0.756435643564356,0.762979683972912
2800,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.259499332720609,0.39138550662011,0.274459715364294,0.500464124151278,0.611371909801822,0.649396606730875,0.766963771515281,0.591654466747065,0.785970942221253,0.885299240179259,-0.19116895641784,0.23641777601692,0.181077185534583,0.0101833677252673,0.541527632088245,0.523970702560512,0.455010566121677,0.779609300487519,0.756378895451743,0.577041830562957,0.174437331673185,0.112514576432102,-0.0507401811749637,0.757770632368703,0.755693581780538,0.694915254237288,0.194285714285714,0.239700374531835,0.283333333333333
2801,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.422676513645724,0.348281546805774,0.257880586082212,0.601163878281751,0.663319822344951,0.717132410409994,0.749880520586176,0.545938081789335,0.801942564683759,0.880516591147174,0.22759743405835,0.206378382834423,0.330789756321671,0.0437364739040718,0.516052611815677,0.600208639756662,0.482628696111842,0.758710051477572,0.792725587778591,0.5995995995996,0.15268804157693,0.23342546293366,-0.00710466564125101,0.743863393810032,0.767258382642998,0.672727272727273,0.167824074074074,0.391003460207612,0.26605504587156
2802,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.345805690137321,0.402834749393553,0.334694868599333,0.555242845274578,0.660870897210875,0.619754601562441,0.774547712888128,0.589400965380565,0.794057944832864,0.881557009065833,0.381989136286076,0.241490706756587,0.228910704906572,0.241665148478776,0.531277811311392,0.56225939761504,0.499498997995992,0.768584420426477,0.777937646574318,0.569013026052104,0.2083912723406,0.249915831663327,0.217760023357974,0.754329004329004,0.74639175257732,0.62962962962963,0.202066590126292,0.310077519379845,0.3
2803,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.413827906595865,0.362010635069695,0.345014680430682,0.638797845160897,0.654277355261804,0.728062146774271,0.763066627583061,0.694187365233695,0.792149908634248,0.879944370885778,-0.336269550569217,0.216916878507363,0.269588712098469,0.550359712230216,0.526869020904689,0.553088803088803,0.814159292035398,0.763091258989162,0.773770491803279,0.862068965517241,0.218334154756037,0.411764705882353,0.506072874493927,0.747323340471092,0.765784114052953,0.863636363636364,0.192799070847851,0.397163120567376,0.4
2804,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.321677526896668,0.310411421152512,0.202093241531533,0.584984158290187,0.650478406042335,0.748305440228119,0.798867593971026,0.65514642078348,0.813876825593324,0.873895145252502,0.318354626717903,0.115066949442559,0.187046183261471,-0.137822068355604,0.518051606520403,0.560972479728749,0.548094833952407,0.761339983435124,0.789131173046699,0.799398194583751,0.0951114212201821,0.060312249880956,-0.287814059462338,0.735644637053088,0.781124497991968,0.75,0.146886016451234,0.297619047619048,0.182692307692308
2805,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.397321472166433,0.356901402408978,0.392097666776158,0.601835894600385,0.629515458955902,0.72099274955719,0.758915227971568,0.699972560170554,0.799723813218365,0.874948267151123,-0.545307326455505,0.189374279123414,0.266438802083333,0.217142857142857,0.529482967318001,0.56808408982322,0.617021276595745,0.761010040759519,0.758224942616679,0.772151898734177,0.190029615004936,0.244949494949495,0.179012345679012,0.744336569579288,0.76908023483366,0.808823529411765,0.170068027210884,0.370503597122302,0.415254237288136
2806,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.299602850835183,0.360592286744202,0.170330401538663,0.554457112266273,0.635219636550086,0.70881040687244,0.760410745267561,0.591393353132335,0.808713904848674,0.882263186018537,-0.253132100334311,0.144613935349409,0.162132396895006,0.174784540638199,0.50181015665161,0.557848605688829,0.660210669384981,0.758097455092188,0.787862575218897,0.746873310091701,0.162551356197347,0.182314844965447,0.102928064676698,0.752136752136752,0.776923076923077,0.768115942028985,0.190260475651189,0.284644194756554,0.216216216216216
2807,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.240440238933806,0.313800457965589,0.139663462400524,0.575260895910094,0.663199990372401,0.694757252728678,0.763890646822462,0.6186154367834,0.779528806896885,0.861855024479373,-0.731137065467891,0.147631468851102,0.0986773737171193,-0.0444080444080446,0.46809535062894,0.47794245858762,0.631947737210895,0.727030391369108,0.730528026071419,0.793684989337163,0.118292381450276,-0.00634457987399162,-0.237890063977021,0.73391494002181,0.753564154786151,0.76056338028169,0.171658986175115,0.23134328358209,0.189655172413793
2808,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.299082226125445,0.369729050973697,0.337176918245796,0.598835241997395,0.625426449905466,0.66936212701763,0.736481727608509,0.60724213861054,0.795041823930276,0.873120539151446,-0.188432686755071,0.196951767879964,0.262050333396041,0.22526608240894,0.523476392002288,0.557766470260621,0.640000360721081,0.757718535198428,0.740637241014599,0.667000333667,0.18737393361265,0.150335902913222,0.136159689100866,0.732620320855615,0.756653992395437,0.720588235294118,0.183179723502304,0.280898876404494,0.365079365079365
2809,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.425442795338324,0.386194772411322,0.382887758833189,0.590509426511694,0.669804368429571,0.684103197270628,0.76414357302034,0.641113248926672,0.837435913026394,0.889502475510349,0.201354514130486,0.239514713494621,0.286462034553638,0.466132799466133,0.53492042099637,0.583626656688064,0.633562133562134,0.772694217138662,0.783924894057053,0.639174057778709,0.23189085038796,0.423530673530674,0.471552771045157,0.758583690987124,0.800751879699248,0.690140845070423,0.178285714285714,0.383512544802867,0.365079365079365
281,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.804408818356317,0.826246784583568,0.791161433980359,0.81143950879847,0.833316581458784,0.815976980065614,0.83417653969354,0.802332912345005,0.840140802859879,0.844782064737618,-0.047150862743395,0.721550855991944,0.713690476190476,0.744525547445255,0.73074961754207,0.721084337349398,0.749691738594328,0.747006767308693,0.736453201970443,0.766037735849057,0.759020618556701,0.765591397849462,0.779411764705882,0.765399737876802,0.768809849521204,0.768916155419223,0.742657342657343,0.757246376811594,0.762820512820513
2810,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.392237332248153,0.387916879355545,0.501253355202419,0.574466306909084,0.635004499706396,0.695036665994162,0.745938526849772,0.730652927688416,0.814255243631535,0.876427828186406,0.45286272865535,0.186639406852723,0.248043443539371,0.466960352422908,0.499047150673142,0.544933078393881,0.641666666666667,0.74123960854467,0.759259259259259,0.8,0.193677872553939,0.327313769751693,0.423645320197044,0.740860215053763,0.769230769230769,0.763157894736842,0.196531791907514,0.329896907216495,0.474820143884892
2811,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.365099530003321,0.384489200663568,0.208789515390836,0.586223719438083,0.671966201253453,0.792013144056214,0.815478973648488,0.658230139981187,0.814210030653623,0.884162114140586,-0.145471800253953,0.112259278616042,0.0446865070736686,-0.473933997113291,0.513009471765049,0.515061701621381,0.602975593447008,0.76228602613164,0.769685231242316,0.794254558547437,0.097344142902914,-0.101750848400123,-0.626501124996611,0.751072961373391,0.77843137254902,0.772727272727273,0.194476409666283,0.336917562724014,0.229357798165138
2812,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.406579968112488,0.385834552292815,0.343445817357448,0.592830285629577,0.683925054299982,0.713328240108583,0.78390201824454,0.619005309651924,0.82197680087663,0.88144045064599,0.251588787671611,0.183417391547462,0.381892367864312,0.405404215023453,0.505103264135361,0.625943440777963,0.636527957876537,0.737499585860997,0.801885139099492,0.749498997995992,0.192445310487847,0.392185386000427,0.340453058014764,0.752699784017279,0.784351145038168,0.742424242424242,0.198177676537585,0.372549019607843,0.357798165137615
2813,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.302730567542686,0.331215225106705,0.333090051684679,0.538866307430069,0.608414516421055,0.711820022956268,0.770901755699832,0.634348116917371,0.817868718601467,0.881208689595998,0.265320940279245,0.159384018183211,0.0370370370370371,0.352631578947368,0.491225878973334,0.474752732951588,0.631578947368421,0.753481012658228,0.755537325676784,0.74390243902439,0.162428645563051,0.216710182767624,0.269461077844311,0.751633986928105,0.779727095516569,0.757575757575758,0.169590643274854,0.274809160305344,0.336134453781513
2814,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.303579229875973,0.404708531598606,0.246632726412711,0.580575148510433,0.627351324148865,0.6578986693833,0.739115871692823,0.347378895300826,0.815125338935692,0.891183920047056,-1.35091070534906,0.240363927593389,0.210597757616447,0.121717484058393,0.549145220087956,0.556104210066096,0.570138988393753,0.786090016238575,0.785009741484671,0.592981844082974,0.197983054221029,0.0792483269915566,-0.0274726618881032,0.759023354564756,0.782435129740519,0.583333333333333,0.201123595505618,0.295454545454545,0.290598290598291
2815,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.369829035869468,0.359913116100605,0.425589410792899,0.537963996990437,0.659053511259968,0.675419949406408,0.765931192683032,0.683611326547982,0.829171292091251,0.87719550252059,0.228864007049888,0.209035041224971,0.304969510407505,0.505339130434783,0.51598957822462,0.591336206896552,0.664039603960396,0.772423489069867,0.81205995388163,0.733093023255814,0.206114060963619,0.360198645598194,0.469961722488038,0.745375408052231,0.793774319066148,0.768115942028985,0.182448036951501,0.32089552238806,0.393700787401575
2816,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.370691867987858,0.294908248650314,0.370300012824639,0.625781219671366,0.644173735893015,0.744683014481383,0.763423891625106,0.696432201338489,0.800628588464322,0.879093072915808,0.0601449285569856,0.105885040134976,0.204884497444634,0.282632978723404,0.487054668889948,0.550206341463415,0.633394495412844,0.749946414100486,0.772520700636943,0.791417582417582,0.112970179948586,0.261932835820896,0.197122699386503,0.74328678839957,0.764471057884232,0.813333333333333,0.1415313225058,0.357638888888889,0.403361344537815
2817,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.360320498804925,0.361962401427719,0.445249548522754,0.542999794269983,0.675727710742111,0.714382475555211,0.80276567656198,0.664137433203006,0.827417846298676,0.887354239096069,0.233983419916735,0.194222415561836,0.199576613277017,0.190499225051087,0.543256767582336,0.563635427057773,0.68964477627822,0.784220870551824,0.800894195499238,0.752313615996037,0.16405121101699,0.128805914701466,0.0397461589846358,0.767895878524946,0.79664570230608,0.783783783783784,0.18331374853114,0.325925925925926,0.426356589147287
2818,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.324797135578626,0.417292924524332,0.454968690979164,0.536990146089693,0.66193050019242,0.685171983416787,0.796246472415385,0.652562117145189,0.817744872784286,0.907741886187584,0.402589859355856,0.224843953505517,0.303647767650239,0.49811004784689,0.54421997741993,0.600307156133829,0.636727272727273,0.787835731907895,0.782340782122905,0.671060975609756,0.240060311284047,0.302169117647059,0.464078125,0.785485592315902,0.777070063694268,0.681818181818182,0.22070534698521,0.277992277992278,0.435114503816794
2819,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.375540029881016,0.420792824442442,0.43364543275714,0.590930800588041,0.653039811369896,0.714068111006764,0.766351728351047,0.702406518465019,0.827094154185275,0.882953676744911,0.453522072325713,0.205146892513382,0.251082920792079,0.291666666666667,0.510014221379474,0.535171102661597,0.695652173913043,0.740018287107589,0.759415833973866,0.765957446808511,0.198511166253102,0.24047619047619,0.201183431952663,0.73661670235546,0.785009861932939,0.771428571428571,0.200684150513113,0.324817518248175,0.413223140495868
282,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.786934353589223,0.818473980357783,0.785976207360971,0.793038957420087,0.825982060146663,0.796977313148631,0.834249844187949,0.796734570922203,0.823437895685798,0.832909658822371,-0.333630273736633,0.704428931451613,0.695748201438849,0.699529562982005,0.710132075471698,0.701086614173228,0.706632600258732,0.72373588814086,0.716060773480663,0.724818537859008,0.743829268292683,0.749675862068966,0.751661016949153,0.748335552596538,0.747206703910615,0.746361746361746,0.734285714285714,0.738549618320611,0.747844827586207
2820,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.417772480888675,0.391785859064345,0.408627754084723,0.595181837580267,0.648741028623066,0.696789353480827,0.741490739463649,0.642837273948831,0.795542132112066,0.867989650261086,0.404195561081741,0.187387008650782,0.210385559451705,0.166637305699482,0.503722188412853,0.53899852724595,0.609914285714286,0.736881639004149,0.739563391442155,0.741,0.176848254931715,0.228471830985916,0.1342,0.73202614379085,0.753036437246964,0.724137931034483,0.178034682080925,0.375451263537906,0.412280701754386
2821,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.367501289914512,0.334466441071613,0.399102472736471,0.590075211037689,0.643898343796581,0.655608142972951,0.757662321199616,0.651380087946991,0.771062111655969,0.87155678898143,-1.32087494528134,0.223940651326543,0.360537979520098,0.640316205533597,0.509864439603002,0.570097810898929,0.65625,0.747533312989523,0.759000734753857,0.684931506849315,0.22808764940239,0.513457556935818,0.636771300448431,0.739084132055378,0.748478701825558,0.783333333333333,0.17093023255814,0.355805243445693,0.429824561403509
2822,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.30910693908737,0.376647528813466,0.406270945959287,0.63611999666814,0.654795399957795,0.790521487659302,0.794046096038174,0.836240835855875,0.824171119543395,0.877732177943242,0.212546328798272,0.161502562082646,0.0691588810102369,0.0913749570465989,0.512155521882443,0.581516775739883,0.770575172874023,0.755286131128536,0.804998008333989,0.887549521352338,0.156543672883542,0.0740224760843318,0.0075774098120468,0.748913043478261,0.791164658634538,0.912280701754386,0.182857142857143,0.272357723577236,0.387931034482759
2823,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.397796770918578,0.368945608531729,0.364343262353576,0.641903922744707,0.648269060229888,0.739446036871991,0.770505925070164,0.650830171227401,0.794976366079389,0.878221372199303,-0.144133164819139,0.195059732781047,0.179618650857234,0.131578947368421,0.526051244330023,0.629054362722704,0.686274509803922,0.759788918205805,0.782004389173372,0.761363636363636,0.176911544227886,0.198581560283688,0.0857142857142856,0.738990332975295,0.754940711462451,0.779411764705882,0.191126279863481,0.383802816901408,0.403225806451613
2824,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.346558905637367,0.292758004890838,0.427584165004444,0.608995335044078,0.646739070567826,0.703538405646268,0.729157366046006,0.696484875156646,0.804515893576,0.869140072418567,0.19282377024382,0.115115465360392,0.220143884892086,0.438144329896907,0.490159381791838,0.601366742596811,0.742574257425743,0.73094262295082,0.790849673202614,0.780487804878049,0.135942327497425,0.258793969849246,0.390804597701149,0.724025974025974,0.760076775431862,0.779411764705882,0.151338766006985,0.309963099630996,0.416666666666667
2825,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.349212919535039,0.372376558653468,0.299473186008854,0.653523278192914,0.654280366146317,0.758304637406525,0.768937219675642,0.678208627312063,0.828797126781076,0.878225602507616,-0.609147110911099,0.179649118662884,0.193459478591862,0.11706578373245,0.497889391667844,0.578405169605903,0.738477215954693,0.726980780489004,0.796106636998259,0.855276963710699,0.174595804922861,0.19077956461134,0.0277633955794876,0.744086021505376,0.798418972332016,0.8125,0.192618223760092,0.329824561403509,0.34453781512605
2826,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.331109368958262,0.418056348980477,0.352960259773951,0.621453489370883,0.658020598848039,0.785204909619392,0.76768045818269,0.635035876828861,0.809777476672382,0.894543724693891,0.430354976834956,0.240384838298366,0.293989749961174,0.172043010752688,0.546534431557124,0.57233560090703,0.463917525773196,0.780740306670573,0.78029197080292,0.52,0.200987654320988,0.205513784461153,0.182857142857143,0.761399787910923,0.766336633663366,0.655172413793103,0.204081632653061,0.290076335877863,0.327731092436975
