"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
72,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795955197081628,0.825715518130426,0.799475345040628,0.797229394351314,0.825283978621605,0.802749794898908,0.828546411647138,0.806698225435658,0.808532567212293,0.817201687374707,0.143575758231936,0.690407811602527,0.687007874015748,0.699513381995134,0.693017888055395,0.689518787079763,0.704156479217604,0.713375796178344,0.712681638044914,0.735294117647059,0.76555023923445,0.763552479815456,0.775978407557355,0.737637362637363,0.736994219653179,0.748,0.745985401459854,0.749514563106796,0.762208067940552
720,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.779332977819269,0.817571611909062,0.767117713910814,0.790810263209289,0.828977496131578,0.793611430255835,0.834720584949197,0.782940192286518,0.834723488026392,0.844902240254214,-0.618334304196706,0.728189611699445,0.709677419354839,0.698478561549101,0.739641943734015,0.720870678617157,0.708333333333333,0.763664757938574,0.748051948051948,0.74438202247191,0.724187725631769,0.720663265306122,0.718354430379747,0.771312584573748,0.771223021582734,0.765661252900232,0.7444279346211,0.746361746361746,0.75
721,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.77403877063411,0.803736029444999,0.747559110676219,0.779105672398427,0.805806956870878,0.78371502453659,0.813026014163858,0.75740093922291,0.813188169698201,0.824679229542027,0.298692048771544,0.654922279792746,0.671720500988794,0.660404624277457,0.663843303335098,0.677591973244147,0.667634252539913,0.693398799781779,0.704312114989733,0.713868613138686,0.704089219330855,0.705882352941176,0.701298701298701,0.734584450402145,0.734782608695652,0.739759036144578,0.716395864106351,0.726114649681529,0.712820512820513
722,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788258283463804,0.81018520138778,0.785671040660789,0.793926980588108,0.816494101961057,0.79933603924752,0.822637914551024,0.796157481955412,0.826866848057175,0.838235764498326,0.684224422099102,0.68678871845621,0.685697115384615,0.682642487046632,0.695935775213246,0.692822384428224,0.68798955613577,0.733846153846154,0.735767326732673,0.73718791064389,0.742666666666667,0.739789964994166,0.744186046511628,0.742627345844504,0.741702741702742,0.745958429561201,0.713450292397661,0.728952772073922,0.740196078431373
723,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.766367236289349,0.793478015024698,0.74271516925581,0.778387510842236,0.808847412021036,0.777645487217627,0.813289044250073,0.759010121580598,0.815836669372192,0.830459773098467,0.352165989636943,0.694123556002009,0.692118226600985,0.684696569920844,0.709266802443992,0.702871410736579,0.692923898531375,0.737713398861873,0.729917773561037,0.720805369127517,0.716049382716049,0.716034271725826,0.69969512195122,0.736559139784946,0.730434782608696,0.728538283062645,0.696562032884903,0.709473684210526,0.69949494949495
724,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765530770873166,0.792634531573041,0.768237856454048,0.775364817880991,0.797861618948556,0.778045778927552,0.806043882122486,0.775633591301179,0.794344080647094,0.805582918985844,-0.333718612292234,0.689509752240379,0.684625492772668,0.703252032520325,0.699730458221024,0.691176470588235,0.70958904109589,0.725446428571429,0.720547945205479,0.735090152565881,0.730985915492958,0.728501228501229,0.734421364985163,0.717421124828532,0.714076246334311,0.733041575492341,0.705185185185185,0.714,0.732718894009217
725,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801791505021727,0.8260302324386,0.808689242098034,0.807678717933572,0.833469644055119,0.816849605288211,0.841041069672238,0.815237719406781,0.845716175859341,0.852938950608912,0.524622997853349,0.743254705086766,0.738055812822168,0.778109367150463,0.753607667276732,0.745817470518916,0.778673145507316,0.768636561089391,0.761757919147554,0.79368681658758,0.765855821219143,0.775356752100938,0.79064937513691,0.764238410596026,0.767705382436261,0.777041942604856,0.74188790560472,0.747474747474747,0.768691588785047
726,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771596171805065,0.811752532035202,0.749145859607878,0.780033784095985,0.813723253259172,0.785119645608143,0.821713053787083,0.765838552796745,0.827850204109671,0.83915025753032,-0.754494245949978,0.708124373119358,0.692106979778213,0.672153635116598,0.715451300356961,0.701187335092348,0.68,0.744502617801047,0.737089201877934,0.741355463347165,0.729270021261517,0.749682337992376,0.740683229813665,0.762349799732977,0.765051395007342,0.736720554272517,0.737313432835821,0.72972972972973,0.719602977667494
727,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.797587868380192,0.817197357784563,0.802388056549129,0.810082758893505,0.831602749997678,0.812283209869919,0.836212577089498,0.811117508850725,0.834713982287323,0.835188945695174,0.118677187609901,0.718332670313277,0.721720219914478,0.732188279301746,0.730980332829047,0.733435453983941,0.737304677623262,0.763027906976744,0.768201765447667,0.777431498079385,0.751895256916996,0.760513698630137,0.77276560332871,0.747311827956989,0.756756756756757,0.772727272727273,0.726878612716763,0.74559686888454,0.766743648960739
728,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798734511840645,0.820735996549469,0.776142810489633,0.803343840955771,0.827302484292981,0.808937616963735,0.833464272311817,0.783343926692872,0.844874206927582,0.855956899159376,0.00399842626431857,0.729195989158039,0.749620948798387,0.751155354829895,0.74193865204015,0.755859678294046,0.754807928778712,0.765292960945135,0.772631075790249,0.776426899233917,0.761099602637027,0.780582000440156,0.768452740552594,0.766283524904215,0.763907734056988,0.766666666666667,0.731364275668073,0.7573385518591,0.75
729,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.786480108159501,0.797449005955478,0.771772695183652,0.800943307184292,0.807982174588965,0.808070327651493,0.818903523176695,0.800329133126273,0.824501640842854,0.828385317597639,-0.333389198133328,0.684859990507831,0.703214695752009,0.720046082949309,0.700144857556736,0.716860465116279,0.734953703703704,0.73037037037037,0.746753246753247,0.770663562281723,0.736775015933716,0.760042283298097,0.760925449871465,0.744708994708995,0.750348675034867,0.76271186440678,0.703281027104137,0.732954545454545,0.732584269662921
73,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.793194352711752,0.818358870752963,0.772331708590665,0.793225277961665,0.819212681788581,0.792650706278304,0.818737132162746,0.773159521895807,0.815861985141113,0.822228042015791,0.00193458878864816,0.688925036147258,0.683894420736526,0.665003649067394,0.69052579261396,0.685934265373518,0.667662350265272,0.703945665595869,0.701103909520743,0.687187187187187,0.737567887776511,0.727668845315904,0.719483495294705,0.733606557377049,0.733997155049787,0.723849372384937,0.734121122599705,0.740740740740741,0.729306487695749
730,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.809058231732663,0.826700692127365,0.799369501283973,0.81365833693966,0.832145299143794,0.819897813158676,0.837846213117551,0.806804508595551,0.828061767951461,0.838750787976335,0.177387193786937,0.714705882352941,0.711711711711712,0.756521739130435,0.721973094170404,0.719853836784409,0.760598503740648,0.738351254480287,0.738125,0.785082174462705,0.76657824933687,0.780346820809249,0.789473684210526,0.754316069057105,0.753911806543386,0.779017857142857,0.746031746031746,0.769230769230769,0.777262180974478
731,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.806489663388724,0.819293729733104,0.806540554579902,0.811438161579403,0.825381486720705,0.814801626443428,0.831663641880791,0.812175889395564,0.839997072291787,0.849739932811194,0.127768995591693,0.712487899322362,0.714720194647202,0.730295566502463,0.721481481481481,0.721159777914867,0.731435643564356,0.746450304259635,0.751408891671885,0.763092269326683,0.740522875816993,0.76879271070615,0.771545827633379,0.761780104712042,0.763456090651558,0.76989247311828,0.726241134751773,0.756435643564356,0.768539325842697
732,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.799511314994859,0.810430730238424,0.802384184960246,0.80708598139138,0.821946991766116,0.815099632444356,0.827650670897438,0.81469425836491,0.817799263694977,0.826028579202473,-0.511047910145535,0.689344516930724,0.688961464547161,0.755394492236597,0.702089087563948,0.698636800448168,0.76298716852873,0.731174473442515,0.732349289871414,0.786132529495361,0.732107192750588,0.775757281530954,0.793135715465813,0.74468085106383,0.74964234620887,0.777777777777778,0.722857142857143,0.7573385518591,0.777272727272727
733,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759756439064137,0.809561853526795,0.756424271993056,0.780580690827915,0.819265369582153,0.78846562570339,0.82687601801693,0.774628093204783,0.830030073813629,0.838854380462159,0.00057913281255928,0.704691358024691,0.716748768472906,0.729833546734955,0.719219219219219,0.728064716863721,0.738738738738739,0.758286588475268,0.761694058154235,0.773022049286641,0.752808988764045,0.754694835680751,0.766140602582496,0.749668874172185,0.755364806866953,0.74780701754386,0.72005772005772,0.711382113821138,0.724465558194774
734,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.761756949257931,0.805753740513888,0.763663782300449,0.771333695862076,0.817013847006218,0.775914694071433,0.819119638196519,0.774661480141565,0.824164315434957,0.832207676430774,0.438280657129319,0.695024875621891,0.695546064673581,0.681481481481481,0.7029752899647,0.70203578038248,0.69097651421508,0.723907455012853,0.723057644110276,0.727611940298508,0.71946964410328,0.723353293413174,0.731428571428571,0.735019973368842,0.736916548797737,0.735807860262009,0.716840536512668,0.704918032786885,0.721311475409836
735,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765948214402628,0.806811826176137,0.760719224055215,0.773247876024277,0.80521243891589,0.784001684323535,0.817539523038775,0.778737630701241,0.821057907204339,0.834029456328544,-0.885132122880929,0.699257431216194,0.69734369251569,0.68872097904356,0.710078972292332,0.709189311635795,0.698790879076223,0.743164216848427,0.742298129394904,0.733066399733066,0.724200640431007,0.712837111211095,0.719318746500435,0.752305665349144,0.749299719887955,0.753333333333333,0.722302158273381,0.720238095238095,0.729216152019002
736,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813669790109461,0.838450148839511,0.795082986346658,0.819770349518346,0.843249047575594,0.821394373130689,0.850727455194082,0.805337057753095,0.842867902158325,0.855271281798762,0.000202930848125837,0.732609665427509,0.723281690140845,0.710007380073801,0.743276384287743,0.732453087885986,0.718992565055762,0.766130057803468,0.757016255267911,0.744037313432836,0.748434236615995,0.751648376259799,0.760841313269494,0.771392081736909,0.768076398362892,0.775423728813559,0.754166666666667,0.765799256505576,0.759381898454746
737,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752214856471032,0.808096699473323,0.736948396180671,0.760486496575224,0.815377348055332,0.766924063455556,0.819136532024822,0.746967526612141,0.810539520363336,0.830509937549862,0.210343435753764,0.690345017681349,0.676648257089898,0.696580433124342,0.700973237868912,0.685985601478559,0.702288495391944,0.735151818485152,0.725574138106775,0.749387593092369,0.746349610480045,0.728478478478478,0.7366621772327,0.738255033557047,0.728739002932551,0.723456790123457,0.717612809315866,0.70362473347548,0.705426356589147
738,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.785461491815968,0.818814499922358,0.751409633572131,0.793489908364017,0.821295863430766,0.797181157561659,0.828185103875819,0.76172981917032,0.827394228102588,0.836471048519662,-0.266519370969137,0.682565651260504,0.686613316261204,0.671970149253731,0.692533546325879,0.694408295528192,0.677035616438356,0.727594492440605,0.731895669291339,0.721657931034483,0.744158536585366,0.730661764705882,0.723187306501548,0.755614266842801,0.755649717514124,0.743589743589744,0.738439306358382,0.74251497005988,0.723880597014925
739,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.812129339764683,0.813853960982945,0.828593332669496,0.815614533330128,0.824514982507859,0.819335699875517,0.829556411908926,0.832266746475635,0.826467825935448,0.836206006549722,0.116449844409486,0.68629034372979,0.680079580204424,0.750413543516992,0.696513087114401,0.689759335553137,0.754093212037137,0.723986790722435,0.721908403580429,0.783385536073708,0.726239809747117,0.768540888922295,0.787083982061826,0.749672346002621,0.752808988764045,0.797802197802198,0.726224783861672,0.769980506822612,0.804147465437788
74,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783913688024932,0.816963813200542,0.7885366623079,0.789943305422854,0.819586429090986,0.79424973314874,0.824400976369357,0.798718388466526,0.82735036566368,0.835292745140604,0.145456072872443,0.690308608554413,0.682360326428123,0.694789081885856,0.695062398263701,0.685966016362492,0.703105590062112,0.715217391304348,0.708070617906683,0.728518057285181,0.727334235453315,0.72855464159812,0.738095238095238,0.757046979865772,0.755994358251058,0.756539235412475,0.738751814223512,0.739884393063584,0.758695652173913
740,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.76051595059107,0.785079359791652,0.758448439584192,0.774523375993007,0.790891504314559,0.785001104431016,0.804393863541457,0.783972667283961,0.813810251593632,0.818456227273689,0.374616448684976,0.668998012000072,0.67564055803775,0.692596064957274,0.682588058143005,0.688154357679362,0.708841183235571,0.72054993949491,0.726725631439774,0.746861637544212,0.705933016440626,0.717812147660164,0.7360071480818,0.720529801324503,0.727659574468085,0.74,0.687045123726346,0.702,0.714964370546318
741,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.81427806797036,0.84607770649593,0.806365930547566,0.818907769645449,0.851164626867714,0.820046682047815,0.850618548937169,0.810229721322822,0.834377439945765,0.849571472923431,0.452596509626784,0.72870039143708,0.718208009108428,0.715844592410628,0.736467680500254,0.723883814139908,0.717333630992555,0.758323391965945,0.743838069840468,0.747789312306074,0.76905118083249,0.768451493734801,0.772175930808986,0.763707571801567,0.757404795486601,0.762637362637363,0.767277856135402,0.768627450980392,0.773672055427252
742,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.781264512325116,0.810407662083196,0.783411813015147,0.796010125851235,0.815089250136438,0.799927122965409,0.819712324485252,0.792748873435553,0.826049115124174,0.836289980459447,0.127265956010717,0.705403641881639,0.710621771217712,0.735123822341857,0.714791666666667,0.717334790755778,0.74280487804878,0.735343455497382,0.73773874445149,0.769985013623978,0.743682302771855,0.746484924623116,0.770871559633028,0.750684931506849,0.751488095238095,0.756944444444444,0.726726726726727,0.734177215189873,0.750623441396509
743,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795900221314838,0.820538556011934,0.789511121073874,0.804699412734583,0.829869153120936,0.809099225934544,0.834782686034137,0.803631617065961,0.818828106245973,0.837719921341224,0.0638074310844976,0.706913827655311,0.703611457036115,0.723076923076923,0.71790969051243,0.715901948460088,0.731612903225806,0.733299075025694,0.729060913705584,0.743823146944083,0.747606019151847,0.752983293556086,0.765129682997118,0.756324900133156,0.746397694524496,0.761904761904762,0.732846715328467,0.746887966804979,0.751842751842752
744,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.762349824337899,0.805770690267638,0.759982474045962,0.77160232419959,0.815017837137893,0.783096634839891,0.825027621898774,0.781429470649377,0.823357822909708,0.833800750710254,0.350100538175174,0.677912493410648,0.676215856095936,0.65945165945166,0.690693921463152,0.688602442333786,0.669577874818049,0.72986301369863,0.732278045423262,0.723372781065089,0.713978494623656,0.711340206185567,0.706730769230769,0.75,0.748511904761905,0.750582750582751,0.713864306784661,0.706498951781971,0.722084367245658
745,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778153152536929,0.809683920726602,0.74112296543399,0.778882592826694,0.812053500832707,0.788403107058257,0.825149968978466,0.752157745011352,0.830912539760993,0.841793848403435,0.0611530610750419,0.715061855670103,0.711956017104459,0.696686046511628,0.729406296851574,0.719807835820895,0.701343342036554,0.760524123920772,0.755436752674638,0.738419736842105,0.72287550744249,0.726350478468899,0.715197368421053,0.75619295958279,0.755555555555556,0.727069351230425,0.719599427753934,0.730314960629921,0.707142857142857
746,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.78414825306711,0.806636044761155,0.786172705991225,0.789700830154586,0.813707225787206,0.798455713471051,0.818406926479603,0.792864777908548,0.82497219935579,0.82628709660895,-0.576213578301286,0.708730166750884,0.718896103896104,0.750888746803069,0.722329230769231,0.730557571964956,0.757661935483871,0.750642072213501,0.758993634627626,0.787419060052219,0.749903606102635,0.783190647482014,0.795263081395349,0.754385964912281,0.763271162123386,0.780973451327434,0.735207100591716,0.752535496957404,0.772727272727273
747,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.816784227340015,0.825420176280414,0.810231314970723,0.824235783949171,0.831409699464885,0.830220097957708,0.838572880076788,0.823553790427822,0.840573104067552,0.838994851626631,0.286558464579251,0.7045,0.706432883750803,0.716165137614679,0.715871886120997,0.715689811810513,0.723287779237845,0.74545567651633,0.747873684210526,0.771209486166008,0.745265734265734,0.756497596153846,0.766207906295754,0.758760107816712,0.772334293948127,0.778993435448578,0.740469208211144,0.767206477732793,0.767605633802817
748,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795123479174344,0.810415823293776,0.795834932357506,0.80708486283358,0.821749230660284,0.813422452409949,0.82962334638754,0.809194158380037,0.821625930987288,0.83486671819892,0.429768575172671,0.679793633369923,0.686106557377049,0.705601955307263,0.692187986651835,0.695267080745342,0.713769662921348,0.717869785794814,0.724125523012552,0.742511267605634,0.726320794889993,0.743712041884817,0.753778649921507,0.749659863945578,0.744525547445255,0.763218390804598,0.720588235294118,0.741666666666667,0.754257907542579
749,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.799310080676181,0.83126912729649,0.783679588322254,0.806047671654616,0.839387550471834,0.810106529647078,0.84095132239952,0.794006821691898,0.830727162606737,0.838790152231819,0.336128332329449,0.735549872122762,0.743557510999372,0.736486486486487,0.742455775234131,0.750159337157425,0.74281805745554,0.757688229056204,0.766040181464679,0.763085399449036,0.771604938271605,0.765721331689272,0.761261261261261,0.753701211305518,0.759018759018759,0.761797752808989,0.744868035190616,0.749498997995992,0.745238095238095
75,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.794703610758946,0.822355879265852,0.777454268215626,0.794954778537067,0.822012053926221,0.79702063460315,0.825103701706097,0.780287546777373,0.825842370542242,0.836701898189665,0.318858529000613,0.704361304273457,0.703870950586336,0.675575763234953,0.707571923508033,0.706686099471671,0.679214544196306,0.729880645681347,0.729336722224938,0.713194504951933,0.740316646154044,0.722730049525372,0.715447044829902,0.750993377483444,0.747910863509749,0.741935483870968,0.735251798561151,0.739961759082218,0.730603448275862
750,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.762034548518791,0.795208175426865,0.760731881951751,0.767597537833154,0.801792378404575,0.776439578682397,0.815486867222576,0.769875111367853,0.810656181708517,0.823429936502974,-0.363073335945297,0.691768812461029,0.685520978424447,0.706218720162839,0.704570100855774,0.694456176927847,0.712022470137125,0.740798341109383,0.729731131084938,0.749168957150137,0.725997449444343,0.719232810093194,0.740782624250013,0.749659863945578,0.746724890829694,0.741860465116279,0.719219219219219,0.72823779193206,0.741293532338309
751,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778560010000682,0.812891236570184,0.762488554740937,0.784198218467988,0.816679682849698,0.788320491412604,0.824956320828244,0.767348130186398,0.826790515076731,0.834944918716145,-0.362647143178693,0.69939879759519,0.705467943011915,0.708418069183991,0.711613413980211,0.713280159835703,0.709781610662023,0.730711422845691,0.723434407756323,0.73364450419827,0.73962621301387,0.73416220195493,0.734275180194643,0.754593175853018,0.754847645429363,0.731868131868132,0.729496402877698,0.731755424063116,0.728971962616823
752,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765041069409554,0.801604894608105,0.759461347204452,0.774553813306982,0.81353154326457,0.782485819393956,0.821120321819819,0.771677538460705,0.815336950805206,0.829025598326833,-0.211881187680457,0.671750122970979,0.67527956337174,0.695068965517241,0.687126373626374,0.68478453038674,0.705044929396662,0.718426605504587,0.720155900621118,0.744441860465116,0.710942268041237,0.703686440677966,0.716441048034935,0.732189973614776,0.730769230769231,0.756637168141593,0.717008797653959,0.723446893787575,0.735714285714286
753,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.748259129862386,0.806774432927659,0.745923609624034,0.753674871664842,0.811721761547759,0.758481227548878,0.816932488099962,0.748101396256045,0.815678791719737,0.831979316085511,-0.0999192238579196,0.666169,0.655326695706285,0.685455252918288,0.672761856195818,0.662079595704359,0.68401055408971,0.694043795620438,0.682308681672026,0.700200267022697,0.696231190150479,0.675504093567251,0.686507204610951,0.742105263157895,0.737142857142857,0.728285077951002,0.714905933429812,0.696969696969697,0.709905660377358
