"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2331,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752147962797065,0.761743963796209,0.750436751066207,0.770759920723909,0.815467961103921,0.793206663333069,0.838097891489054,0.797885811334201,0.825914045886676,0.851198742812363,-0.39981484324502,0.416150201033889,0.620063798219585,0.743720588235294,0.651644268774703,0.707595406360424,0.765243567753002,0.75500980941704,0.744292069632495,0.795578291814947,0.681994371482176,0.734322930800543,0.763010948905109,0.761083743842365,0.763663220088626,0.781420765027322,0.647773279352227,0.716814159292035,0.741379310344828
2332,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.737354121418629,0.720775641955514,0.756678902045134,0.769864499410933,0.792616494962709,0.780720253580448,0.813517629561613,0.791096753044428,0.821313204296184,0.840576446863082,0.223621393077073,0.327191152966809,0.625543470035911,0.700831687907617,0.601118298128561,0.70391386465744,0.721944166388611,0.745658653943497,0.73695884700094,0.739774436481542,0.633051094296329,0.705746014470847,0.741972319668846,0.741687979539642,0.743401759530792,0.762032085561497,0.589459084604716,0.685589519650655,0.729577464788732
2333,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760696014885462,0.708472816230791,0.777688533139415,0.779730883176006,0.790965370542537,0.803806697373675,0.822255819905583,0.813673019754173,0.801164269800086,0.821515777575113,-0.00166070570316745,0.25423704623022,0.602499314755596,0.748638709677419,0.532123197262283,0.671961604584527,0.764148397976391,0.695225615456529,0.726456782334385,0.792461267605634,0.608833116883117,0.752529335071708,0.789778776978417,0.721728081321474,0.73037037037037,0.770949720670391,0.574931880108992,0.714592274678112,0.76
2334,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.745385987070744,0.746272247963348,0.76278718656007,0.754267031569184,0.801419138603152,0.75949765662815,0.808093797073291,0.773274804598475,0.809496011877679,0.835221330332018,0.0774072175510077,0.370937204165352,0.58257804632427,0.68251273344652,0.604585868039307,0.681630242173656,0.690434782608696,0.729030339083879,0.709656513285807,0.700729927007299,0.650195058517555,0.696883852691218,0.749529190207156,0.729763387297634,0.732352941176471,0.715492957746479,0.622770919067215,0.696902654867257,0.735042735042735
2335,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.768895787431968,0.759627494869453,0.74787151610084,0.786636087442471,0.808084705383447,0.794712943626501,0.825182665931367,0.773453288632823,0.831946564658345,0.853120373390421,-0.620545730305214,0.511744585353203,0.665535310937863,0.744650480076489,0.690564293106666,0.744604669254831,0.752569907368669,0.788018583013258,0.767075804568482,0.761456969790303,0.674427835518294,0.744266334430269,0.752756100582188,0.757317073170732,0.76628895184136,0.755844155844156,0.643051771117166,0.726114649681529,0.724598930481283
2336,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.739959005012175,0.730566517746017,0.751192612150917,0.774045301289976,0.770508406382153,0.792668734376998,0.802029924403338,0.790487537935436,0.818847879755571,0.846432691549621,0.334301918774013,0.434237080447523,0.50777427184466,0.69170826306914,0.634344516129032,0.68166876430206,0.73290625,0.738330743618202,0.740495350278983,0.770838709677419,0.640176817288802,0.6898669527897,0.718672413793103,0.738271604938272,0.737151248164464,0.776243093922652,0.601683029453015,0.683741648106904,0.716763005780347
2337,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783331767129294,0.774981303702455,0.789402382098894,0.795325568069125,0.81967188972002,0.803524957820127,0.837723170189232,0.804667370900046,0.829143475059444,0.85707635847092,0.239097504441945,0.536368762334367,0.676654740608229,0.744976816074189,0.696397941680961,0.743099787685775,0.75594294770206,0.793633369923161,0.763880771478667,0.757328990228013,0.694531741043369,0.763942931258106,0.788659793814433,0.762562814070352,0.758468335787923,0.768617021276596,0.656121045392022,0.735930735930736,0.765840220385675
2338,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.737098795221009,0.737513935996377,0.735916175070789,0.769296232602862,0.795812416584765,0.787371427201617,0.803961832857819,0.785108760381196,0.824314716029761,0.848054404589835,0.0595152154776936,0.512534698600996,0.599856681923208,0.674890546483983,0.664987414274917,0.710642406926063,0.729509953693465,0.749076092533971,0.744944434323192,0.753002508513531,0.636599472936608,0.708558391020268,0.719666175451091,0.755915317559153,0.754744525547445,0.757575757575758,0.620305980528512,0.689732142857143,0.710982658959538
2339,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.724002943752001,0.738292189309319,0.730434433789073,0.753627159167788,0.792409432269315,0.787638478468264,0.821661459201009,0.778992520463017,0.823800122725127,0.842439269465985,-0.216426211687649,0.416680299374259,0.560128794173713,0.710859218436874,0.592526411959833,0.659891210993415,0.732459464383312,0.721676752770871,0.735367286296731,0.7591574125695,0.63958666347149,0.701052104208417,0.723005170646637,0.74968394437421,0.75887573964497,0.782234957020057,0.622905027932961,0.680709534368071,0.720238095238095
234,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.815626054493468,0.820791541991431,0.821328976457164,0.828845669673298,0.824539385766354,0.835886168033144,0.831044929630317,0.839053878403436,0.827877308670206,0.84110365553812,0.431455646036901,0.708762886597938,0.705632949727438,0.770012706480305,0.716605552645364,0.714285714285714,0.779639175257732,0.735466666666667,0.735330836454432,0.8,0.759837177747626,0.782863849765258,0.804949053857351,0.754270696452037,0.750704225352113,0.802874743326489,0.735930735930736,0.766990291262136,0.786516853932584
2340,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.736358527226865,0.729581877356875,0.747530169596604,0.787841487414167,0.805497270210331,0.797990219528098,0.816143033469359,0.789200585620144,0.822833955277178,0.835923471830696,-0.204561477268086,0.306088811754767,0.559612993776695,0.671969266563861,0.571672354546972,0.686877641797928,0.701792384719214,0.712101482012987,0.738360746970833,0.715833049166382,0.626148475945499,0.710054882468676,0.734313753005342,0.73972602739726,0.756484149855908,0.763231197771588,0.61830985915493,0.69179600886918,0.725988700564972
2341,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.719630661550177,0.731405491554024,0.752525951155475,0.767919450644641,0.799153525265922,0.791341032863735,0.824310713436078,0.797424033796457,0.831065329493241,0.85139138260758,0.525031946918086,0.378625954198473,0.528370967741935,0.670346733668342,0.605869215728873,0.661523026315789,0.712123499142367,0.743005963675793,0.726177710843374,0.743619469026549,0.622470930232558,0.678605898123324,0.715880733944954,0.75462392108508,0.758823529411765,0.762857142857143,0.606145251396648,0.663615560640732,0.716814159292035
2342,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.739557296909122,0.741279463250351,0.744256015956513,0.773964601393663,0.796134161345256,0.787136598447435,0.809925371542027,0.761853395551357,0.814297573619421,0.837200186328286,0.237642367813547,0.410090556274256,0.61993627674101,0.749216300940439,0.600138440239963,0.699256718124643,0.754901960784314,0.719930273097037,0.750462107208872,0.758913412563667,0.641875,0.719839142091153,0.742049469964664,0.737562189054726,0.741791044776119,0.758620689655172,0.610284167794317,0.690322580645161,0.716621253405995
2343,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759254989761984,0.748207379210944,0.767171795139431,0.801585627508834,0.815389245301364,0.812640161024257,0.837574986409772,0.797298405155324,0.815178702660458,0.856355344224247,0.0581149427940632,0.434660623533662,0.555079958006787,0.717325042083885,0.641799538311961,0.692615692615693,0.738748617038091,0.76256185763228,0.736279334016606,0.756546462428815,0.669354444418712,0.740417582937268,0.757927909826644,0.770676691729323,0.751506024096386,0.783422459893048,0.626038781163435,0.713665943600868,0.74585635359116
2344,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.705952154646749,0.698637174323647,0.698760250300887,0.725948572123127,0.755108572051497,0.737924102273076,0.773042956756644,0.733487503961923,0.781830533603127,0.824217120909156,-0.293389449971889,0.385072270471464,0.525353585657371,0.670710659898477,0.612052739258923,0.659219512195122,0.700425828970332,0.731514002828854,0.703787100814026,0.735297491039427,0.614393796358732,0.674937142857143,0.688608527131783,0.72544080604534,0.710407239819004,0.726760563380282,0.575886524822695,0.659955257270693,0.681948424068768
2345,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.738288224128083,0.727942450748721,0.763683363830741,0.773445732615404,0.795994176402082,0.791113535240322,0.818216358948777,0.789134547245163,0.835246647995616,0.85011001179411,0.334368483913061,0.335691085464431,0.48780328527164,0.698743329316578,0.614270414721373,0.689544617080849,0.725215411489921,0.701996507108328,0.741758038564551,0.755235842925556,0.621453812486951,0.685747994273028,0.714256446751958,0.754299754299754,0.768328445747801,0.765536723163842,0.610644257703081,0.691075514874142,0.737752161383285
2346,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.713552107474784,0.728035086206788,0.727857256376009,0.746495225672276,0.774533545008635,0.77109411351284,0.791886669284455,0.753547456217092,0.80257330125934,0.829295845570315,-0.457649102929951,0.41495767038895,0.536399988917928,0.675212493953424,0.643607110750926,0.673096911801777,0.682818875160393,0.74643629026606,0.714435175521282,0.718186372745491,0.633560490035664,0.681048142797222,0.710619667626018,0.723618090452261,0.728358208955224,0.724233983286908,0.610263522884882,0.671171171171171,0.709302325581395
2347,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.754517755760818,0.760584549318392,0.741150821052464,0.775213863166541,0.810554720840805,0.785920542557847,0.826022446081575,0.774793919884722,0.831796356495271,0.851881430253433,-0.666816911392733,0.505872343149808,0.645210934136892,0.737683962264151,0.684811951525282,0.731102040816326,0.754659711075441,0.777970024304618,0.759218502738892,0.765625623960067,0.669551724137931,0.736961800818554,0.760096774193548,0.754975124378109,0.761560693641618,0.745945945945946,0.65,0.714596949891068,0.722222222222222
2348,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.781750408436974,0.758323532324073,0.785454820784255,0.809820637614481,0.81881776818423,0.82276351217367,0.846078170233858,0.813810906614366,0.835219420031063,0.867989708306554,0.0587411764108016,0.369324631101022,0.614775725593668,0.767515923566879,0.633896797153025,0.717283268912203,0.793159609120521,0.767234161317332,0.760714285714286,0.806343906510851,0.668380462724936,0.755526657997399,0.769366197183099,0.7726723095526,0.765042979942693,0.794736842105263,0.638239339752407,0.734607218683652,0.758904109589041
2349,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759077839191035,0.731230071403098,0.740178473073843,0.803876872596588,0.792311797241919,0.811562277636094,0.818718544855779,0.779655922980391,0.82464062049855,0.845382300957627,0.181924846736696,0.361812100942536,0.543703007518797,0.708469055374593,0.61369361117472,0.678811659192825,0.738617200674536,0.749127906976744,0.736810187992723,0.746478873239437,0.625164690382082,0.726190476190476,0.736263736263736,0.756345177664975,0.759941089837997,0.769647696476965,0.613793103448276,0.717622080679406,0.719887955182073
235,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771901167738286,0.817509747213487,0.779722431671065,0.781712640424017,0.821753406041382,0.790583447523708,0.833411360934397,0.797549800155649,0.834263222412386,0.846959797332432,0.00221245241795864,0.738883143743537,0.729192546583851,0.750952986022872,0.747634069400631,0.736875395319418,0.756756756756757,0.76832530765115,0.756113256113256,0.778067885117493,0.750344827586207,0.759856630824373,0.775423728813559,0.764,0.761087267525036,0.774617067833698,0.735294117647059,0.728601252609603,0.75
2350,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.719920113467704,0.732757725923791,0.707728430759305,0.759408188734126,0.793471070261509,0.77874003142494,0.814925074062824,0.746646894434564,0.832018800213084,0.847378101698541,-0.202908638471387,0.419022546775851,0.627845195052059,0.665740340695936,0.617089119588524,0.679655817915651,0.692853666975663,0.735838465221483,0.722830400121237,0.714819982506407,0.641061973501652,0.686540306924354,0.687187187187187,0.755667506297229,0.768328445747801,0.742857142857143,0.609550561797753,0.678815489749431,0.691394658753709
2351,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.761150335290712,0.747684636506003,0.744980209052113,0.782803847012284,0.801452868782538,0.800415606762188,0.826523462831492,0.772826453208827,0.839921270592958,0.863239129769474,0.40281979825242,0.448221278273092,0.640885672617314,0.717178365580192,0.660040030636555,0.711073818916956,0.727836811170145,0.772860423498595,0.753679649799053,0.75025025025025,0.662790476949769,0.737988634629462,0.736278236278236,0.771643663739021,0.769679300291545,0.739130434782609,0.624827586206897,0.706263498920086,0.710306406685237
2352,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.732484254088612,0.731001950363392,0.722533913495582,0.756985248645552,0.782852180225987,0.785427126256793,0.813281865162619,0.77522252322025,0.821044233771737,0.842558255535256,-0.0752791074532002,0.437976437976438,0.602164502164502,0.686541737649063,0.632532751091703,0.675389755011136,0.716783216783217,0.726755757748081,0.719384615384615,0.747311827956989,0.619333333333333,0.697902097902098,0.715105162523901,0.74625,0.747838616714697,0.754768392370572,0.61142061281337,0.691609977324263,0.703170028818444
2353,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.735616619815914,0.743660251954781,0.726132180245705,0.777610388764704,0.804831712722317,0.801262873167016,0.825241614663575,0.798156992836009,0.830626138406349,0.850569737568973,-1.10108765007265,0.442376203524981,0.603669100058782,0.722593768505291,0.668863267467346,0.727736723446894,0.769260555008322,0.785236479185373,0.765966494615661,0.783233720963053,0.679811941764323,0.71716840883984,0.743622838898135,0.767263427109974,0.77645305514158,0.788300835654596,0.629943502824859,0.700450450450451,0.714697406340058
2354,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.754360172346324,0.742444822711159,0.748233278834505,0.782458968087851,0.802426784686635,0.790147133378385,0.814113289271358,0.772672043695596,0.816513332481587,0.834758246385581,-0.133334900594672,0.55131845841785,0.680378250591017,0.735632183908046,0.663856463467358,0.734078212290503,0.762068965517241,0.747444045316386,0.767048883524442,0.769642857142857,0.678205128205128,0.743279569892473,0.761818181818182,0.741444866920152,0.750378214826021,0.76685393258427,0.630193905817174,0.718681318681319,0.737142857142857
2355,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.748974601777372,0.725244651968123,0.755824744321786,0.78754051348921,0.799992957260292,0.808728734762327,0.819680213221467,0.785128926226456,0.821637545685524,0.842938803096617,0.0619222663803195,0.380794293353912,0.601476167830386,0.72386179282731,0.601705123177516,0.682595102442431,0.741621963844186,0.726477338417637,0.738199738199738,0.758561378279688,0.630254835090295,0.723443119669535,0.740071563275983,0.747474747474747,0.757716049382716,0.761494252873563,0.607954545454545,0.704651162790698,0.734513274336283
2356,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.70424632745553,0.744020621321117,0.71178257318951,0.733061506952967,0.796611190041538,0.757596654709741,0.818810119438842,0.745813829713809,0.816035273802231,0.848100696564188,-1.01121210258953,0.517485317672184,0.635822262940907,0.714516129032258,0.66251298026999,0.71953896816685,0.732558139534884,0.766995467875233,0.755248950209958,0.760539629005059,0.658785942492013,0.701534170153417,0.729281767955801,0.760147601476015,0.75887573964497,0.737569060773481,0.627717391304348,0.665148063781321,0.695906432748538
2357,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.719630989384013,0.725070610308435,0.718328058586957,0.741206561981066,0.776886509234264,0.773696787926602,0.808544089263513,0.770904895163447,0.798233595574712,0.830611802765116,-0.296550526997005,0.494630535415825,0.632659257484269,0.702391602552633,0.666715840145998,0.683383612445397,0.720214448385783,0.756191680065176,0.730051054188985,0.75868774179585,0.646568239257534,0.710357337202975,0.725764980666942,0.740359897172236,0.737984496124031,0.759668508287293,0.613314447592068,0.679911699779249,0.704225352112676
2358,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.741273087171206,0.748033666704985,0.744648084153207,0.767885054001168,0.799641790684186,0.784796744566414,0.821782561970933,0.777337350292843,0.834283557245014,0.855160772639232,-0.122669708750403,0.466127772353187,0.654503629764065,0.743862284820031,0.692971440571189,0.74243397260274,0.759047308319739,0.78942281513749,0.776166267942584,0.768796666666667,0.666277918781726,0.73422103861518,0.774532399299475,0.759398496240602,0.765832106038292,0.756906077348066,0.626038781163435,0.700680272108844,0.728571428571429
2359,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.717911229424675,0.717721213988569,0.734433836350535,0.750246069874619,0.774625650994007,0.785406068722308,0.799464081330452,0.78853550277851,0.786036801081234,0.812125236947412,0.3826513833483,0.270287338174929,0.485129205265724,0.662202380952381,0.565905494008591,0.630777903043968,0.701399688958009,0.697951273532669,0.689425981873112,0.739549839228296,0.591704471808166,0.675224646983312,0.695059625212947,0.70417193426043,0.70193740685544,0.741602067183463,0.593150684931507,0.657563025210084,0.694736842105263
236,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.776252358342898,0.806034318838951,0.763521717773258,0.781658996558635,0.814500326858623,0.78230931728681,0.816395712919422,0.765945864347786,0.820411432009485,0.832551640957643,0.194386015450434,0.710871428571429,0.703461392405063,0.691098684210526,0.718546331012319,0.711001282873637,0.691897196261682,0.730912758996728,0.726657980456026,0.714955585464334,0.7203356545961,0.718043795620438,0.726321856287425,0.749318801089918,0.744186046511628,0.736051502145923,0.720116618075802,0.725146198830409,0.72562358276644
2360,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752485032465455,0.713781606797804,0.737665872921211,0.774416047980247,0.778844210159884,0.795550681087818,0.805909534335569,0.784472683667539,0.815354004342302,0.838658149952548,-0.333430924875168,0.406391899145522,0.631024085130365,0.705185792875506,0.612863878619059,0.695808500589377,0.721249846033208,0.729715270826382,0.739474245819423,0.765359665715538,0.617390627278564,0.723354123354123,0.743551981099874,0.751275510204082,0.753048780487805,0.752089136490251,0.594326241134752,0.703786191536748,0.711764705882353
2361,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.761478775122102,0.745544058823527,0.753866567869871,0.791462470584081,0.803226295318306,0.811837637093013,0.839046035563401,0.804261931917827,0.834674919696659,0.856645443878145,0.0858576185643491,0.449811246156099,0.608102040816326,0.67583151326053,0.618249829506706,0.670069956616052,0.703700162074554,0.737210271041369,0.710815789473684,0.731611940298508,0.639632998745295,0.715297709923664,0.729764397905759,0.757687576875769,0.757404795486601,0.765171503957784,0.611111111111111,0.709401709401709,0.724043715846995
2362,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.75645295494109,0.734984030462923,0.770125716126142,0.788241960824555,0.806808011116932,0.804582053457613,0.820062090885617,0.792888700675376,0.815576678533092,0.837693597845124,-0.151777840980317,0.376072195960464,0.549012589928058,0.698662295081967,0.611797986577181,0.67230979498861,0.712639593908629,0.729859293572669,0.728635502210992,0.743757365684575,0.627599236641221,0.703400809716599,0.728039927404719,0.737704918032787,0.745508982035928,0.780160857908847,0.60952380952381,0.712153518123667,0.751381215469613
2363,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.769836298289862,0.762012619279711,0.770383088992742,0.792566397775479,0.797132150610432,0.8078772791438,0.821837234064834,0.808721100995916,0.823177774077686,0.847307236688421,0.222423473995318,0.45847188883261,0.526423888500984,0.726424412806656,0.640690224146567,0.685846504822035,0.753825240056661,0.742419986416347,0.719223586491869,0.767979667945162,0.648794303455795,0.722840842976275,0.749749498997996,0.755610972568579,0.755458515283843,0.774278215223097,0.645380434782609,0.718162839248434,0.737265415549598
2364,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.715001084864483,0.73949016142889,0.71557046520847,0.759386544005783,0.799125998698139,0.772803898666474,0.818608887308512,0.762114899480112,0.827746326566029,0.838338804774204,-0.898666366851583,0.418191221151981,0.615359751761588,0.695966157437224,0.632827298432481,0.715154988208089,0.725039304197621,0.737452170444065,0.74765707886361,0.739133439292378,0.648971144904188,0.702657347214755,0.720327901644324,0.751592356687898,0.77027027027027,0.760989010989011,0.62586926286509,0.676274944567627,0.705882352941176
2365,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.785976523876471,0.754463825062176,0.783152937306271,0.80288288471703,0.795840728089612,0.821662239824822,0.833579030728415,0.811182259500603,0.846664290087581,0.859429947176963,0.160877477898088,0.450103519668737,0.673922902494331,0.78391167192429,0.629208570179274,0.73044925124792,0.789915966386555,0.730963045912654,0.765454545454545,0.803135888501742,0.686761963952766,0.769433465085639,0.796521739130435,0.76499388004896,0.784682080924855,0.807894736842105,0.633514986376022,0.746808510638298,0.769230769230769
