"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
130,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.800067275869826,0.807641365772027,0.801265053007423,0.81248049066888,0.80398125971014,0.816845066090839,0.816345823164162,0.821061037594092,0.692054794520548,0.694391934467549,0.734939759036145,0.694719471947195,0.696835443037975,0.737032569360676,0.704908990623276,0.706218274111675,0.751207729468599,0.728744939271255,0.733050847457627,0.754420432220039
1300,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.742693265049936,0.781686232192671,0.7595120517696,0.799634025294675,0.765943768825369,0.807710937686427,0.823989521101461,0.84846379803982,0.727764433646787,0.715000881862025,0.670339292980802,0.747955126441182,0.727819055550148,0.676249676249676,0.766097756047505,0.745086701608441,0.691447720121555,0.754204398447607,0.745269286754003,0.728531855955679
1301,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.750540350884396,0.772047241166,0.761135401170368,0.806028926273239,0.779459997619309,0.811716044666665,0.812792064938822,0.837287083902945,0.702599388379205,0.707376058041112,0.723618090452261,0.741844542891663,0.724782067247821,0.734241908006814,0.765948275862069,0.742315238718116,0.748263888888889,0.755555555555556,0.748148148148148,0.746518105849582
1302,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.740691307229584,0.792195459953011,0.774926185493851,0.819199167940335,0.794804708681245,0.838189831535704,0.831864510067427,0.847786583078304,0.702318181818182,0.690433333333333,0.701869109947644,0.731975609756098,0.714751737207833,0.713809608540925,0.762978158458244,0.743779792746114,0.739,0.765319426336376,0.765467625899281,0.73728813559322
1303,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778326843224608,0.80661004486174,0.790434880392292,0.826077040259303,0.789898013165014,0.832309543152048,0.833262548900634,0.847825439686701,0.727391695616939,0.73619362888894,0.733510281794871,0.749544207364688,0.747240722045595,0.744676853707415,0.76257728315014,0.754790282319024,0.753626012782881,0.770942408376963,0.77319587628866,0.771505376344086
1304,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.743263585807032,0.787241071514697,0.769361378460956,0.808930486218215,0.782703558902439,0.826367079129729,0.822087944187325,0.836732056345996,0.658752515090543,0.681338028169014,0.703459637561779,0.691565253881662,0.696439348219674,0.711409395973154,0.728155339805825,0.713927227101631,0.715753424657534,0.759036144578313,0.758823529411765,0.724795640326976
