"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1193,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72104921520183,0.754587250369109,0.69904379750335,0.742395309718629,0.780373538028676,0.758966003059843,0.789325573364517,0.725236278520056,0.815363303723596,0.834198708255007,-0.502975685977095,0.64746019711903,0.655901350557839,0.627717391304348,0.67515923566879,0.677439024390244,0.632022471910112,0.705658783783784,0.704487179487179,0.674418604651163,0.668805132317562,0.692857142857143,0.709090909090909,0.737642585551331,0.741007194244604,0.706827309236948,0.649851632047478,0.688607594936709,0.701244813278008
1194,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760137637852203,0.810174731532208,0.73273253060111,0.79680944720896,0.839584303055678,0.808865076317546,0.851759940697533,0.781389980368151,0.838399206914337,0.860844976313596,0.0735050392080346,0.706871396895787,0.697081127733026,0.757974226804124,0.727651262135922,0.716111510791367,0.782370078740158,0.746455030800821,0.73805944931164,0.803431266846361,0.742740169622205,0.743062949640288,0.758962209302326,0.771643663739021,0.770231213872832,0.793774319066148,0.71970802919708,0.734584450402145,0.734439834024896
1195,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.690916557533569,0.753534600783968,0.674396059980674,0.70971058322479,0.768752432649856,0.739313781882428,0.79409192941967,0.72239468138182,0.797401378551104,0.82536118000208,-0.000147251316133801,0.63948324586193,0.634176434299815,0.658163265306122,0.667510548523207,0.650416933932008,0.672823218997362,0.696444444444444,0.680592991913747,0.699453551912568,0.668320926385443,0.664864864864865,0.694677871148459,0.738219895287958,0.72809667673716,0.708333333333333,0.66358024691358,0.654639175257732,0.66403162055336
1196,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.723723898053952,0.800260569890054,0.692620335407,0.749825964080695,0.822118299553596,0.761423261854479,0.832983101270196,0.722475520844938,0.824746391165566,0.843219158444405,-0.0456859513036407,0.693690388848129,0.703787450537027,0.685421994884911,0.718941717791411,0.727644652250146,0.708661417322835,0.738745980707395,0.743357487922705,0.720316622691293,0.729182879377432,0.712177121771218,0.706744868035191,0.755944931163955,0.760961810466761,0.731800766283525,0.710294117647059,0.696476964769648,0.692946058091286
1197,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758100377664843,0.782013059725434,0.753599504150557,0.775748289406036,0.805458337226005,0.813491813248773,0.832802510206021,0.814629791315951,0.835822032198801,0.85467382358528,-0.266376922527363,0.678523059185242,0.684007701421801,0.764390547263682,0.708593762495002,0.710587945879459,0.793550505050505,0.757722755741127,0.755979020979021,0.864161953727506,0.723275178429818,0.774764119601329,0.801686648501362,0.777486910994764,0.773952095808383,0.842696629213483,0.698940998487141,0.7375,0.772200772200772
1198,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.746486957349314,0.779031235370484,0.758490879664198,0.755909089657529,0.799783006376015,0.780668596318164,0.817022028444437,0.783864975978875,0.822280253607204,0.840815651981413,-0.183408010828992,0.675433008766342,0.69268988876832,0.746582025063038,0.702790676662411,0.709744750584891,0.756232916854679,0.733094159050898,0.7338802216851,0.766522554726308,0.713999713999714,0.731565475510112,0.778489974568406,0.747804265997491,0.748579545454545,0.779310344827586,0.686416184971098,0.718518518518519,0.763837638376384
1199,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758750175004389,0.770426093635133,0.740036185161096,0.775572697668167,0.796749085165739,0.778666744895507,0.81081501064637,0.757690054705164,0.816887466404887,0.8412092947482,-0.287915280094999,0.673984632272228,0.66875,0.690954773869347,0.699236641221374,0.683431952662722,0.694300518134715,0.728269699431357,0.711417816813049,0.72554347826087,0.703647416413374,0.715242881072027,0.737142857142857,0.74748743718593,0.742489270386266,0.749034749034749,0.674074074074074,0.728606356968215,0.75
12,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798814996397415,0.830329945723722,0.779601104317331,0.798343869264193,0.826605335747558,0.803558875155892,0.830800636670721,0.786020538839131,0.830501758479762,0.838185520946969,-0.353791202178139,0.719955898566703,0.717210492642354,0.727594339622641,0.723545706371191,0.720720720720721,0.729857819905213,0.741215839375349,0.738341968911917,0.753277711561383,0.763962765957447,0.76984126984127,0.767503302509908,0.765264586160109,0.766140602582496,0.768463073852295,0.763503649635036,0.77120315581854,0.759139784946237
120,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.780802152345388,0.812569287411911,0.778748968733573,0.781078164033279,0.809304975798761,0.782521011885148,0.812242157713254,0.780693455661797,0.798148384932544,0.813393980012263,-1.26585183474165,0.67967967967968,0.672477879967137,0.688445842291996,0.680793688284325,0.674135674135674,0.69053476782371,0.696422133351817,0.690431171912653,0.712465743455016,0.738006347391674,0.741823271235036,0.743897955727392,0.731607629427793,0.723342939481268,0.745019920318725,0.729136163982431,0.73046875,0.73866090712743
1200,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.73539429820046,0.788506738937507,0.719540818056762,0.759565040376099,0.808591173539743,0.766514792138901,0.825846985989275,0.749396865453243,0.8309745908241,0.852645813348787,0.125589486625484,0.680912924638813,0.686223463687151,0.669357522123894,0.710298195242002,0.702913848117422,0.684337522441652,0.747006493506494,0.721224556795798,0.698483636363636,0.703179600886918,0.721686217008798,0.707707414829659,0.762755102040816,0.756132756132756,0.734972677595628,0.691411935953421,0.691415313225058,0.694610778443114
1201,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.804830371507383,0.819104284432822,0.823763708480094,0.826812590742062,0.83793093765176,0.835471330947215,0.846607659027433,0.842880284755502,0.860027541802281,0.867794543563644,0.169671429358334,0.716061019670815,0.72550273556231,0.775059602649007,0.743449099287809,0.744325842696629,0.786768067226891,0.766782436010591,0.763884393063584,0.806645161290323,0.748071947674419,0.76625069637883,0.796430188679245,0.778058007566204,0.789325842696629,0.835509138381201,0.736764705882353,0.768211920529801,0.807909604519774
1202,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.774811069023192,0.80069966102642,0.748819631480697,0.792072276973107,0.821231121343147,0.799165551300794,0.830493577970445,0.775683383547677,0.822438069788749,0.839383559280122,-0.810353417022795,0.704086957579845,0.696526030226971,0.689088164815991,0.73306618105044,0.709311837132415,0.703538715319512,0.759144411062827,0.734031870568428,0.738092862060042,0.723793109711428,0.730823576126838,0.72836102562625,0.74748743718593,0.747899159663866,0.751336898395722,0.701388888888889,0.734736842105263,0.73314606741573
1203,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759436700780272,0.783550837962087,0.747227828917514,0.771000565574656,0.80829183871533,0.782966434045955,0.822003878063422,0.764803183053571,0.827076079490692,0.846146308918991,0.268992672200906,0.724516862447897,0.70297619047619,0.710758377425044,0.750793650793651,0.722391702257474,0.717352415026834,0.777542372881356,0.744627054361568,0.742753623188406,0.718887262079063,0.731707317073171,0.741482965931864,0.752281616688396,0.749275362318841,0.738292011019284,0.6784140969163,0.706013363028953,0.716417910447761
1204,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.722103456288171,0.774389789069015,0.705099420438226,0.737562953322509,0.783724214589381,0.739754135415792,0.794235816992231,0.721473552612016,0.811724421339608,0.827341587453739,-0.00061654867965899,0.699182958769979,0.678073134863258,0.646289398939576,0.717815263058883,0.689146015024609,0.659695862227508,0.741360330076602,0.715692023384331,0.694862148393747,0.679916778362374,0.685611537463389,0.684643993587083,0.734799482535576,0.736011477761837,0.71264367816092,0.679049034175334,0.685579196217494,0.689230769230769
1205,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.735843947637862,0.769241777120507,0.729021765434516,0.754780738241916,0.79619996306041,0.769490279221913,0.809428671980997,0.76152774213262,0.802647101468752,0.826578361700442,0.0691271675861873,0.67026593738212,0.65035,0.624924187725632,0.693938726471766,0.670720670391061,0.647411764705882,0.718209005947324,0.689129073482428,0.670106343283582,0.67966068866571,0.681291845493562,0.674976047904192,0.732467532467532,0.723988439306358,0.737569060773481,0.665706051873199,0.685589519650655,0.700879765395894
1206,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.745030452418181,0.774117760439161,0.765409317329725,0.764645154516975,0.80000648079724,0.768104767228828,0.805666158374435,0.772328594912939,0.819564843336105,0.832008130143313,0.228718661079375,0.645967359132169,0.67812507982361,0.73317139009881,0.681366487668704,0.696900642450874,0.736070211161874,0.718291302047331,0.721705505315591,0.756689561831657,0.71894112198479,0.748741778859733,0.785370741482966,0.740076824583867,0.744318181818182,0.747340425531915,0.676514032496307,0.699551569506726,0.743589743589744
1207,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.781375624516283,0.812278258251005,0.767357932754504,0.79071043900218,0.824096820536243,0.798765257516673,0.832778885663622,0.783997553323097,0.838488857998078,0.855551232983606,-0.617842435986481,0.74026,0.742716937354988,0.747301854974705,0.759927201565558,0.75621062052506,0.754962264150943,0.779403286978508,0.771230864965775,0.782673684210526,0.763094285714286,0.779672602739726,0.77671676300578,0.77735368956743,0.774193548387097,0.787234042553192,0.726361031518625,0.752688172043011,0.764044943820225
1208,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.747542529016734,0.770127972613459,0.731700228021063,0.759316524907081,0.789251899916323,0.773510244211031,0.803173530575593,0.747600111711531,0.811114618567124,0.82080820441898,-0.404591340846055,0.605263157894737,0.656329113924051,0.681260945709282,0.638830012717253,0.670372792674951,0.691202872531418,0.678427869584636,0.698176907494936,0.710622710622711,0.695520121488231,0.72189349112426,0.726190476190476,0.732189973614776,0.738938053097345,0.731988472622478,0.674698795180723,0.708235294117647,0.712538226299694
1209,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.739881892656996,0.784467058456102,0.738856838352637,0.752112940023039,0.795146724181216,0.769063654921739,0.809081668517224,0.7612471304939,0.813948542454097,0.830598266921403,0.297399865171565,0.663890991672975,0.647409172126266,0.674616695059625,0.697295147175816,0.660110633066994,0.678883071553229,0.732323232323232,0.688451776649746,0.718085106382979,0.716630977872948,0.697574893009986,0.728136882129278,0.726342710997443,0.727785613540197,0.72192513368984,0.683673469387755,0.685393258426966,0.702549575070821
121,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.75274709993281,0.79883847919138,0.761592945342491,0.758597588520557,0.801465167353751,0.76257099805623,0.8051270993548,0.770185915200435,0.801632426481412,0.812031856830871,-0.155307005793241,0.655890410958904,0.646419437340154,0.681437125748503,0.66023166023166,0.650128865979381,0.686440677966102,0.686733556298774,0.680338541666667,0.731051344743276,0.705284552845528,0.715419501133787,0.746666666666667,0.728650137741047,0.723741007194245,0.736738703339882,0.714285714285714,0.697142857142857,0.719148936170213
1210,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.734115375892942,0.798053537748368,0.722890306653098,0.756206091191702,0.814098525159293,0.772385869448527,0.82816582763307,0.754402914489572,0.841729129457367,0.85088671471012,0.200565950072213,0.688888888888889,0.692982456140351,0.661844484629295,0.717364276833817,0.709429121231559,0.681901279707495,0.73964238988225,0.730617608409987,0.70479704797048,0.708238851095994,0.676829268292683,0.676288659793814,0.76056338028169,0.772277227722772,0.736111111111111,0.705710102489019,0.688221709006928,0.690962099125364
1211,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778412389525201,0.804022938009507,0.767344286406103,0.792236566739963,0.820263455107411,0.794464197012668,0.832185879363891,0.780142817092866,0.836064130377093,0.853036574699423,-0.103239188453962,0.733191135060294,0.732456614238453,0.738646496325677,0.761833484574918,0.75004244010092,0.746298022160091,0.795538477486902,0.773733950949141,0.767249767249767,0.755044183817103,0.768999768999769,0.789464416615468,0.774484536082474,0.771954674220963,0.763440860215054,0.720797720797721,0.753275109170306,0.766381766381766
1212,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.773120255088939,0.79617042623742,0.788514884775558,0.797741912221085,0.822417995313119,0.804933148887143,0.834450944651734,0.814667058542756,0.83156939230191,0.850700924139932,0.438928883538083,0.661966156325544,0.67859346082665,0.719672131147541,0.688235294117647,0.69956002514142,0.734761120263591,0.722271126760563,0.721153846153846,0.755,0.731905465288035,0.749652294853964,0.783001808318264,0.76171875,0.753979739507959,0.77807486631016,0.702380952380952,0.728929384965831,0.76271186440678
1213,1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.787140248532174,0.799108741079282,0.77392131271555,0.795198220768431,0.820432750813697,0.817220144920737,0.835955373713848,0.801017484784593,0.83751273174703,0.841776406428825,-0.420026074521629,0.674350377200335,0.708567854909318,0.70293609671848,0.706397896581946,0.725806451612903,0.722513089005236,0.741682070240296,0.754666666666667,0.748672566371681,0.725794530672579,0.726890756302521,0.723196881091618,0.761467889908257,0.777292576419214,0.794805194805195,0.711988304093567,0.751619870410367,0.76123595505618
