"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1699,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.544521251887664,0.710333943182749,0.470237463841317,0.626782704582094,0.795589114760254,0.648253798325722,0.840203047152174,0.540454513346282,0.829006844956439,0.918334624089221,0.00221561898985456,0.669668254079417,0.696823679727428,0.723055555555556,0.732766903775502,0.74113640639699,0.765411764705882,0.779643662607127,0.77385387131952,0.824058823529412,0.572714285714286,0.588956140350877,0.765411764705882,0.758097165991903,0.815189873417722,0.823529411764706,0.460829493087558,0.584905660377358,0.764705882352941
17,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.767678871071412,0.807559038090418,0.769444518599696,0.770227007653706,0.807165155144711,0.772925770691797,0.809917126512509,0.773535130565137,0.811058166300561,0.818133584169408,0.26408512663339,0.654852691808957,0.644876049859931,0.663818498616031,0.659557344979238,0.649232414631112,0.667308473155461,0.670581872722002,0.661773613805507,0.684480951362541,0.696090943923611,0.683964506029173,0.703383202339879,0.72972972972973,0.730985915492958,0.719921104536489,0.722222222222222,0.709923664122137,0.723175965665236
170,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.784177181570307,0.818997167012054,0.791887446620762,0.78583331830858,0.81849033076383,0.790232564524361,0.825628101844812,0.79699808261887,0.821426536770072,0.833132911948741,0.525625974976538,0.728150087971435,0.714183350624078,0.724848951634613,0.731371080095033,0.716673191644411,0.729155318117532,0.751555860193457,0.738558776658956,0.750689112894124,0.767100200400802,0.762454069887118,0.779583008935121,0.744565217391304,0.739568345323741,0.741803278688525,0.735849056603774,0.731898238747554,0.751633986928105
1700,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.494430815645215,0.659160801296988,0.338735698966322,0.530980192761066,0.761200940629789,0.656064717351503,0.842612570275633,0.487985945663553,0.791087103427955,0.908045598932293,0.21263908656946,0.639982298812574,0.708055087050521,0.478783130957044,0.711710592381519,0.745255255255255,0.545909545909546,0.777766410058744,0.801785912897024,0.7003003003003,0.512085072794486,0.49630302571479,0.400600600600601,0.755873340143003,0.771739130434783,0.666666666666667,0.416374269005848,0.490384615384615,0.294117647058823
1701,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.598829994686626,0.658073571535978,0.359266652308878,0.705856963346455,0.762602982880816,0.707531590983622,0.845595762495033,0.305317657627438,0.788226071491688,0.909746024298406,-0.403385358610415,0.628685764667858,0.670903780492822,0.681499681499681,0.694168877048254,0.712235955120206,0.761666428333095,0.756134368087981,0.7513642674933,0.705587940882058,0.518618208931988,0.628416295082962,0.631210157525947,0.756072874493927,0.779097387173397,0.705882352941176,0.414435389988359,0.642276422764228,0.631578947368421
1702,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.634398049780591,0.65085740071482,0.250360824016596,0.629836450146316,0.754897033322137,0.630896045961847,0.804697203048252,0.127119094911565,0.781241115884382,0.901490095329017,-0.507362099156959,0.629636292965411,0.752000321165635,0.618665903235042,0.695017582600197,0.773323821556156,0.555110220440882,0.749212480755502,0.787602515956282,0.532865731462926,0.519600808151361,0.710647858216433,0.599599198396794,0.739086294416244,0.778067885117493,0.6,0.429078014184397,0.700854700854701,0.631578947368421
1703,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.535507682112582,0.664672379281236,0.419345861898762,0.630105372200213,0.767862434255731,0.719506900801804,0.829778876704165,0.44310794082422,0.788602571322628,0.913167754321883,-0.358151547196061,0.64507028223575,0.720879899916597,0.8335,0.71362869652047,0.760751371115174,0.956565217391304,0.770744457203427,0.797871822033898,1,0.556373989218329,0.605046511627907,0.818363636363636,0.754048582995951,0.775609756097561,1,0.444043321299639,0.601694915254237,0.85
1704,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.496581800894401,0.657162454562779,0.0404306270354954,0.538045660350611,0.747163155275662,0.567735737361476,0.818316188286362,-0.110910443516234,0.783718364705882,0.916508233965701,-0.316462730407466,0.656482649615633,0.695135446685879,0.467733333333333,0.722614120462704,0.734585945945946,0.417833333333333,0.781335034633613,0.783096459096459,0.714857142857143,0.53362560220234,0.567238938053097,0.385846153846154,0.765957446808511,0.796747967479675,0.714285714285714,0.423167848699764,0.588785046728972,0.461538461538462
1705,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.625555138097726,0.683323939271999,0.488017329877489,0.643680146268448,0.768344403924403,0.674859417599323,0.822941708410928,0.451228044205761,0.812765541923907,0.916478494709731,0.104410129728723,0.671557253992084,0.726753670473083,0.714285714285714,0.735544735240414,0.750687442713107,0.7,0.789132340052585,0.780564263322884,0.684210526315789,0.572763684913218,0.653846153846154,0.75,0.765893037336024,0.79656862745098,0.666666666666667,0.450354609929078,0.65546218487395,0.736842105263158
1706,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.513996778748706,0.646565529487087,0.324313222005805,0.602981669306586,0.756950514217236,0.64865481129463,0.829978874497291,0.425183994169815,0.786958469858286,0.914506459132885,-0.110906605420485,0.655700345542502,0.696338078291815,0.62575,0.723877747989276,0.73432416502947,0.7505,0.784261159344032,0.772327796234773,0.857428571428571,0.520661684782609,0.597137614678899,0.62575,0.765957446808511,0.778337531486146,0.846153846153846,0.418331374853114,0.564356435643564,0.6
1707,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.68545480561513,0.691520463452052,0.657837152279196,0.746512426756287,0.757935844755288,0.79958949312497,0.835380437134671,0.592450091917224,0.837356012924306,0.915309545279977,-0.155300903006794,0.668618385926484,0.759607826810991,0.9001,0.732522362998016,0.795172413793103,0.894842105263158,0.790424498416051,0.837421841541756,0.923153846153846,0.554984977139125,0.737105263157895,0.889,0.756319514661274,0.830334190231362,0.923076923076923,0.445205479452055,0.716666666666667,0.888888888888889
1708,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.645629382824471,0.681545941369334,0.649201945519517,0.716255885131256,0.77734186424279,0.78509999532663,0.827833054357949,0.636572071255717,0.824021946483908,0.909418727712965,0.39511914666786,0.644859338931027,0.734595515399177,0.79124916499666,0.708271361245645,0.783325775638869,0.772271816359993,0.7636740614221,0.825208225782193,0.789051787786099,0.547418308016427,0.683577681679148,0.869303825041387,0.740927419354839,0.807881773399015,0.842105263157895,0.434072345390898,0.666666666666667,0.863636363636364
1709,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.598989065608546,0.660464630793069,0.504497130814197,0.684846836965293,0.749844675527951,0.779468740076034,0.818447865380615,0.548522611980883,0.805900632825924,0.904560679423093,0.223425801776126,0.624473176655475,0.72554347826087,0.777777777777778,0.691564147627417,0.77666999002991,0.928571428571429,0.748118920902918,0.817031070195627,0.916666666666667,0.528846153846154,0.642276422764228,0.75,0.738071065989848,0.78974358974359,0.916666666666667,0.428402366863905,0.617391304347826,0.733333333333333
171,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.812372422921844,0.836451172512002,0.801750482145573,0.817420920319199,0.83743755342636,0.819856328983391,0.841235798645913,0.810963776608706,0.843802723725324,0.846454056251524,0.195116544303733,0.744700255811367,0.745091385431604,0.762810763980355,0.749187485357698,0.749335416002083,0.767565450291655,0.757721396610285,0.759284729241811,0.779044927280221,0.774837013178982,0.79641779864497,0.796204204204204,0.766710353866317,0.773351648351648,0.784883720930233,0.762039660056657,0.771863117870722,0.771367521367521
1710,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.542660015412587,0.614969189610983,0.408881220700996,0.585942773805996,0.716082451936921,0.680917438755612,0.808436400771604,0.390810597662628,0.78311699992533,0.904759727296288,-0.737663438536448,0.631716541981249,0.68506799695648,0.761666189521901,0.694449414929425,0.73508638370491,0.799799599198397,0.755434051734473,0.788677354709419,0.866533066132265,0.496833213697702,0.602776982536502,0.833166332665331,0.732723577235772,0.776349614395887,0.933333333333333,0.369158878504673,0.603448275862069,0.888888888888889
1711,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.611379100971948,0.665659359738732,0.163780980190307,0.638088234855376,0.759600261026126,0.676263877455328,0.816886843256881,0.229920168907674,0.78385683921905,0.914852742447133,-0.153269501209926,0.66568132089402,0.70627140549273,0.565652173913043,0.728645328719723,0.729208791208791,0.65035,0.785281829952525,0.771477439664218,0.667,0.542674142480211,0.669752066115702,0.4380625,0.75882946518668,0.770025839793282,0.666666666666667,0.429398148148148,0.669565217391304,0.4375
1712,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.620101050819283,0.672890139194879,0.58267293623073,0.658158180078726,0.752613013587269,0.714570258533062,0.808825359256803,0.608206599426877,0.756410077841573,0.901294196244109,0.234879320460444,0.640213473800943,0.672514619883041,0.695652173913043,0.698737684729064,0.696597353497164,0.714285714285714,0.746691371095818,0.713973799126637,0.736842105263158,0.525259515570934,0.587786259541985,0.631578947368421,0.739086294416244,0.730077120822622,0.722222222222222,0.459810874704492,0.614754098360656,0.631578947368421
1713,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.512653791905601,0.649469983431772,0.241297607697712,0.540166779021307,0.731888104256287,0.635644065409697,0.798485135542456,0.332636218802144,0.772696453916324,0.905685749621478,-0.170059526398523,0.64612249507087,0.693620746252325,0.59049959049959,0.710544764487934,0.729903102738107,0.631210157525947,0.768277048978803,0.764900599973669,0.721944166388611,0.504984436491286,0.573486530008269,0.555110666221777,0.745711402623612,0.768617021276596,0.705882352941176,0.40632318501171,0.564814814814815,0.5
1714,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.529821888101613,0.657109697523604,0.188061111770217,0.501884820580891,0.721641705051528,0.599778604434421,0.779276859552852,0.267071948206198,0.788493938538909,0.900839744173422,0.181823499682714,0.625209640004819,0.699885805129813,0.427998854852562,0.688495837439833,0.718854375417502,0.460998920918761,0.744685144560316,0.757935263049463,0.537999075073223,0.517066479828204,0.538753978545326,-0.144002290294875,0.733333333333333,0.766129032258065,0.538461538461538,0.425206124852768,0.520833333333333,-0.142857142857143
1715,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.645454730173867,0.63191119239792,0.430874693525438,0.663134982564847,0.729665021770099,0.691649927626749,0.805020839065664,0.418874105263587,0.792130076683463,0.903573995523581,0.264491660147452,0.630497893060755,0.667468740297496,0.651476866777032,0.693141629709376,0.707213044054545,0.649298597194389,0.74688472476127,0.744944434323192,0.665998663994656,0.509556161950005,0.671097921032906,0.649298597194389,0.736363636363636,0.772609819121447,0.647058823529412,0.381861575178998,0.683333333333333,0.631578947368421
1716,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.43548377526566,0.641753207264013,0.518643892503028,0.537552391106658,0.746832168013097,0.645724629255801,0.815345194357439,0.500557002960213,0.828073193118241,0.910964305710116,-0.676321989943632,0.645572855832157,0.709753421543815,0.941117588176412,0.712022494644853,0.735143704015299,0.935419290258,0.772735867410424,0.79611247216881,0.92585177770363,0.542204320361317,0.553124553124553,0.964249964249964,0.75959595959596,0.834586466165414,0.92,0.41354292623942,0.5,0.954545454545455
1717,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.519629380144653,0.687528862680956,0.366887361789509,0.593230907643967,0.76670400470779,0.652020380993669,0.817565827033187,0.438708646194399,0.773470441927252,0.90851965773739,-0.507345984808237,0.63994428604229,0.711015363189276,0.758379068723896,0.706501412986055,0.74877220970971,0.7997997997998,0.764772741574583,0.791095443269356,0.908999908999909,0.568301455093908,0.588297975394749,0.708041374708041,0.747983870967742,0.763092269326683,0.888888888888889,0.457309941520468,0.566371681415929,0.65
1718,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.658407399373448,0.683570888035196,0.387397573851798,0.698058431358106,0.787040700177687,0.756344460507646,0.847546031943647,0.451425864199204,0.833119230149903,0.912832357638864,-0.133939534331177,0.647701514934972,0.758198492462312,0.68032,0.715023521026372,0.790310724106325,0.714571428571429,0.777162226061653,0.828264150943396,0.823705882352941,0.551319277108434,0.716701492537313,0.69595652173913,0.761904761904762,0.83,0.785714285714286,0.443529411764706,0.694214876033058,0.611111111111111
1719,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.599503375800757,0.666449950762615,0.402363076925794,0.626533965833715,0.760630364995898,0.638288759292171,0.829600485398625,0.285687231929697,0.814160671439626,0.907017719636067,-0.00160659807425478,0.638456203833099,0.744554242824139,0.635999635999636,0.707291281485817,0.769293102626436,0.6996996996997,0.764207093040266,0.801544463853832,0.7997997997998,0.523364424026676,0.633296662999633,0.5995995995996,0.759352881698686,0.811023622047244,0.8,0.430875576036866,0.625,0.6
172,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.792368125778238,0.819003338588398,0.775432076174978,0.79641673117305,0.82172282499159,0.798707469205309,0.825272883396474,0.78373953951261,0.82431311586926,0.83244172515786,0.287101131253511,0.691128622349708,0.688549469817045,0.686235629153043,0.694453737296311,0.691951318367071,0.689465888298336,0.718722230600888,0.717666101433637,0.724960534276099,0.741343151419117,0.751689425362353,0.74548572899403,0.749009247027741,0.747222222222222,0.741312741312741,0.732294617563739,0.736549165120594,0.728215767634855
1720,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.539947786863467,0.663500765399802,0.387383791661112,0.571036620424403,0.751161718991034,0.631022449648696,0.819111758486244,0.34794909942706,0.779728080364267,0.909524661951355,-0.442172584506045,0.665414560852343,0.729291204099061,0.827586206896552,0.727383213064945,0.762535477767266,0.821428571428571,0.783443939923158,0.798458149779736,0.85,0.539228723404255,0.632,0.814814814814815,0.757852077001013,0.782945736434109,0.833333333333333,0.411137440758294,0.614678899082569,0.772727272727273
1721,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.334961625072271,0.66314009303329,0.314714138789917,0.502872944511029,0.755356598184372,0.606697383665625,0.821724612708657,0.352954182384093,0.813609545857111,0.912647300864002,-0.0636180782840117,0.652332713114189,0.7272,0.55,0.718790761912069,0.767631103074141,0.631578947368421,0.777236923621559,0.828125,0.705882352941176,0.511721366376423,0.394495412844037,0.5,0.761375126390293,0.8,0.882352941176471,0.425407925407925,0.391752577319588,0.722222222222222
1722,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.522938295566369,0.677652492003203,0.465269266325909,0.578950909590044,0.780793665558566,0.667037335626565,0.845861137503041,0.545008162305365,0.767338095687004,0.911843641516878,0.143752959650665,0.639484978540773,0.623601220752798,0.739130434782609,0.703462353772474,0.663276836158192,0.8,0.764647467725919,0.704749679075738,0.842105263157895,0.548941798941799,0.553571428571429,0.647058823529412,0.757330637007078,0.747222222222222,0.823529411764706,0.442374854481956,0.537735849056604,0.647058823529412
1723,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.484726511602692,0.647034205739276,0.521097748921928,0.497312602061705,0.751495748510167,0.604468714684924,0.812151427707878,0.471732543615982,0.809192249686894,0.917048317892863,0.00224824932102441,0.649426485922836,0.719864176570458,0.833333333333333,0.711154144074361,0.748587570621469,0.8,0.762769176009966,0.780590717299578,0.863636363636364,0.531081081081081,0.586206896551724,0.821428571428571,0.759838546922301,0.795969773299748,0.863636363636364,0.407407407407407,0.53921568627451,0.814814814814815
1724,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.472589916933664,0.64668399788519,0.476670573412516,0.605915186289627,0.767911991782668,0.683023473795941,0.828642076689597,0.552568954900928,0.791549374544234,0.909484496134208,0.113277037727931,0.640228205663397,0.670609645131938,0.666666666666667,0.710082081461979,0.720440881763527,0.727272727272727,0.766194422168761,0.767981438515081,0.8,0.512559402579769,0.521008403361344,0.652173913043478,0.757606490872211,0.779005524861878,0.789473684210526,0.40855106888361,0.477064220183486,0.619047619047619
1725,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.5845593584651,0.703920893232173,0.556996641321698,0.661936113103511,0.80155700049724,0.724327474871727,0.865522362656581,0.520233070421839,0.840307472040223,0.924988399985736,0.0553991325896483,0.664556061468412,0.734728033472803,0.758620689655172,0.735048130029983,0.769878391019645,0.851851851851852,0.80023374988762,0.816631130063966,0.777777777777778,0.586137281292059,0.641221374045801,0.730769230769231,0.782696177062374,0.840616966580977,0.777777777777778,0.471698113207547,0.603448275862069,0.708333333333333
1726,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.495946788297428,0.665425498967752,0.317290107373512,0.567317197634915,0.76395174727314,0.617202527397434,0.813201275983335,0.294311515104687,0.80644911273096,0.913237139202552,-0.419381164273727,0.647090996103097,0.727482678983834,0.62962962962963,0.707871184884877,0.763542562338779,0.739130434782609,0.761630992393419,0.797830374753452,0.736842105263158,0.531984334203655,0.560283687943262,0.583333333333333,0.749748743718593,0.79656862745098,0.75,0.433566433566434,0.532258064516129,0.571428571428571
1727,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.438918429842936,0.672557793066619,0.00237992794334507,0.518504455123994,0.770606751078907,0.543655451309382,0.828307455836783,0.194013951012827,0.729998413192594,0.910052477098102,0.00251836438587028,0.659235433527706,0.673435018029613,0.42971542971543,0.722012137977551,0.707667968397582,0.616154616154616,0.767667489236117,0.717131855782163,0.818545818545819,0.527119405907285,0.538560065441786,0.364910364910365,0.759390862944162,0.732394366197183,0.75,0.429404900816803,0.517647058823529,0.125
1728,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.55686784717581,0.670749014487992,0.548095183915967,0.598376934367904,0.770963665032009,0.66406475031913,0.829739071427217,0.480290340237922,0.79110811412263,0.903253586800746,-0.462773134030277,0.651910423279429,0.713754850741152,0.814629444259074,0.710901119351824,0.742818271949122,0.833166499833166,0.762227663396159,0.776950863907386,0.841947210368263,0.550806747004982,0.60616354058977,0.7997997997998,0.743667679837893,0.784615384615385,0.842105263157895,0.456976744186047,0.596491228070176,0.8
1729,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.55250696192056,0.662136609431204,0.373529971396877,0.601747315768998,0.764912107686373,0.641924820840374,0.834929434865079,0.330134122948587,0.764885620390743,0.908863666487898,-1.1178189454512,0.652702158654186,0.699045149121773,0.78239086869391,0.714815805067553,0.717425475951904,0.809332951617521,0.773088224967455,0.755679605656811,0.789262735998312,0.537681548664339,0.592512458545409,0.705587645879995,0.756592292089249,0.770053475935829,0.789473684210526,0.432432432432432,0.613207547169811,0.705882352941176
173,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.809762984422598,0.828967077373971,0.796123416281174,0.816589115859046,0.832488044212265,0.817456994553392,0.833812648505381,0.803461801388866,0.833359396560332,0.838825863816421,-1.12615222536305,0.728800821982949,0.729464943115335,0.738607650082774,0.733118549699079,0.734088200526505,0.744192956704937,0.739167676542158,0.741280860627695,0.752301022626909,0.756629007540698,0.762129300618043,0.765273620288436,0.757180156657963,0.759183673469388,0.755834829443447,0.745152354570637,0.756388415672913,0.755769230769231
1730,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.594555849920155,0.636437907383248,0.0400077164432646,0.599923398937557,0.732412258276674,0.625807051584664,0.815901372799084,-0.0972548864519198,0.792197839815219,0.913054167891106,-0.693216097602979,0.64657854299085,0.743426229508197,0.631947368421053,0.716498952107428,0.787354474370113,0.706176470588235,0.786167518505464,0.829814244465833,0.667,0.521682626538988,0.659914893617021,0.5629375,0.765482233502538,0.795673076923077,0.615384615384615,0.413301662707839,0.679389312977099,0.6
1731,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.677213072250488,0.676974054379294,0.377473222676975,0.720034184354028,0.760517489799713,0.691635622443277,0.812700850147395,0.22197533503184,0.786037495398742,0.90740627964628,-0.386929042985236,0.64968563020422,0.726012932763988,0.869695782739261,0.707493093093093,0.772109166895014,0.904857238190572,0.758507700756676,0.802745420579815,0.882470706000118,0.540175613495369,0.75614985063804,0.812687687687688,0.749492900608519,0.773778920308483,0.875,0.450934579439252,0.739495798319328,0.8125
1732,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.635117110684269,0.652556829704236,0.519467517008418,0.688734145155533,0.746295079307063,0.756268672344742,0.818337900828396,0.554268633159766,0.817779339388955,0.910680116695735,0.0773341350134223,0.642574731841693,0.767052043611909,0.814629444259074,0.708497575226301,0.799045039384342,0.845999845999846,0.771905819326119,0.842003019969122,0.874874874874875,0.518011161846778,0.712756234495365,0.74974974974975,0.743693239152371,0.803108808290155,0.869565217391304,0.422169811320755,0.682692307692308,0.75
