"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2507,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.414027971257835,0.264901725264002,0.221764909251241,0.527135625747593,0.573198536358647,0.657217698174079,0.761718461413306,0.278851291372139,0.804358922723166,0.906878674820844,-0.673738691670772,0.368509342417673,0.573113939770258,0.566037735849057,0.526715507652181,0.657708628005658,0.722222222222222,0.75420341786108,0.830665543386689,0.888888888888889,0.145024542614904,0.488262910798122,0.530612244897959,0.746223564954683,0.791946308724832,0.882352941176471,0.020703933747412,0.441988950276243,0.439024390243902
2508,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.288114751612951,0.314319686678178,0.41881824509094,0.417155494420731,0.545461145516669,0.703318424493568,0.713242375011402,0.650807701605991,0.819463092908597,0.903537108655547,0.266644473734925,0.381357676247203,0.523642861821365,0.522121165407738,0.532606027233138,0.614460379195424,0.629694170950597,0.746071681856668,0.799065744621452,0.719438877755511,0.150622109473566,0.302343003764538,0.515159350959984,0.727089627391742,0.795238095238095,0.72,0.0308641975308642,0.262569832402235,0.423076923076923
2509,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.362055680045386,0.337937897156047,0.317861612265718,0.448466803461738,0.596665787366082,0.547101388278535,0.765490473786611,0.33300570804301,0.772969584521446,0.915350593316608,-0.240767101379499,0.391052365361025,0.530349811011259,0.509222526686025,0.545700618171525,0.605228322182682,0.630840628625672,0.77736979797738,0.777058221533379,0.719438877755511,0.181224640092907,0.380984190603429,0.440741949014308,0.765120967741935,0.761229314420804,0.708333333333333,0.0381443298969072,0.373056994818653,0.463414634146341
251,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.800565389829242,0.83257570565706,0.789595316247011,0.808845391299572,0.836054596478305,0.815879323938063,0.844130577230125,0.797939950119596,0.842172259643947,0.843394488265042,0.39343759965647,0.693299130229769,0.700241131692128,0.723532779845405,0.699129764961895,0.706088773291263,0.72689007823339,0.712343634637696,0.719125519270928,0.736900451269287,0.729689997603617,0.740607928185137,0.747692645565103,0.760956175298805,0.767634854771784,0.757201646090535,0.746099290780142,0.74573055028463,0.74780701754386
2510,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.425906496136753,0.316260267689068,0.467085318010217,0.581050604837388,0.633943138151541,0.716960293615991,0.792945748135379,0.418155864642418,0.844986377082695,0.924435978783943,-0.252110865106548,0.3947841264952,0.553826199740597,0.682539682539683,0.558258110813159,0.647230320699709,0.780487804878049,0.795237125992265,0.837229437229437,0.9,0.165470852017937,0.473451327433628,0.62962962962963,0.790060851926978,0.836492890995261,0.9,0.0360453141091658,0.431472081218274,0.607843137254902
2511,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.338165672130522,0.268260450981421,0.298813247139643,0.446387283016037,0.603951894276047,0.520509779301597,0.760407642281285,0.282674690967007,0.809032667625463,0.913728166240712,-0.646868883106843,0.382867266333707,0.563483146067416,0.675649350649351,0.54027018774033,0.63625178486435,0.73611320754717,0.76349265253606,0.800850284784378,0.8126875,0.15725834797891,0.43571129707113,0.609765625,0.765357502517623,0.810679611650485,0.785714285714286,0.0268317853457173,0.361702127659574,0.48936170212766
2512,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.376670965193461,0.283382793761213,0.51055767760786,0.487165524278982,0.610617256772287,0.619317655458828,0.732609212177584,0.337555484360309,0.845601207562346,0.914057528535055,-0.200659085650801,0.383718858945976,0.609658566594894,0.616438356164384,0.543309740478598,0.695194508009153,0.583333333333333,0.770104953539675,0.84850863422292,0.428571428571428,0.15353982300885,0.414746543778802,0.571428571428571,0.754279959718026,0.84160756501182,0.666666666666667,0.0348360655737705,0.379310344827586,0.636363636363636
2513,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.244087295478535,0.218234493524029,0.313396855091219,0.338935856703744,0.590722339035001,0.498876822663749,0.707246409601879,0.476068826305924,0.773752635701482,0.901453822629452,0.0842545212933856,0.368634936262825,0.433696435134142,0.491584905660377,0.531018043105092,0.52814907508161,0.518206896551724,0.751406650668495,0.705380254154448,0.846461538461538,0.108285198555957,0.256697916666667,0.450081632653061,0.738336713995943,0.748743718592965,0.846153846153846,0.0165118679050568,0.233532934131736,0.380952380952381
2514,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.372395088022588,0.286359069061839,0.502077331374322,0.417485906053035,0.606149569193306,0.424919678516076,0.737646058101166,0.373010399752801,0.800560389458853,0.906867991529028,-0.11824915005308,0.377114916955554,0.544771241830065,0.731343283582089,0.542539791595099,0.626379137412237,0.756756756756757,0.764131338320865,0.787102473498233,0.863636363636364,0.167034909412285,0.413793103448276,0.689655172413793,0.750252780586451,0.783216783216783,0.857142857142857,0.0277492291880781,0.377142857142857,0.653846153846154
2515,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.397809924352435,0.27726291844465,0.422075002623305,0.566589543323709,0.615903474469131,0.695448436284702,0.756608469840077,0.560644420707917,0.772321381957827,0.907539002390895,-0.469302538037956,0.38340312143129,0.493696084936961,0.666666666666667,0.543777943368107,0.60645472061657,0.793103448275862,0.76479250334672,0.778552746294682,0.9375,0.154634581105169,0.474654377880184,0.626865671641791,0.747983870967742,0.752941176470588,0.928571428571429,0.0278350515463918,0.404494382022472,0.537037037037037
2516,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.303751153534855,0.313298156631647,0.22974600685385,0.457389836947042,0.630733190605105,0.704715956256846,0.78488680243846,0.466057383255068,0.818348711386285,0.909346041163042,0.168829994867579,0.379702484714453,0.561514873417721,0.164102040816327,0.537708716482498,0.648344537815126,0.291032258064516,0.763921416478555,0.80053950722175,0.294823529411765,0.150580485611511,0.310549295774648,0.30504347826087,0.757360406091371,0.791946308724832,0.75,0.0309278350515464,0.281081081081081,0.256410256410256
2517,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.377192926080855,0.287316178322692,0.465031739890276,0.586395035299726,0.622778640168438,0.766060922769518,0.741490789459437,0.45279944707999,0.825687496871233,0.914319302114036,-0.0741157665190864,0.39508676351537,0.553720175851977,0.721664994984955,0.551959791785206,0.641794950067594,0.764233878104903,0.773504324560036,0.824734442234553,0.832998996990973,0.14800295103149,0.457788951269393,0.665997993981946,0.757085020242915,0.810502283105023,0.791666666666667,0.0287769784172662,0.379679144385027,0.583333333333333
2518,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.400392898372675,0.26513184532403,0.303158048767765,0.503689521842844,0.61680446605552,0.707054945909611,0.762676082354867,0.385458423486,0.816809352268678,0.908716096949918,-0.233601182258998,0.378270127763131,0.569938650306749,0.492307692307692,0.536851204570226,0.630901287553648,0.486486486486486,0.76472972972973,0.810008481764207,0.7,0.139442231075697,0.415094339622642,0.431034482758621,0.749747729566095,0.800453514739229,0.666666666666667,0.01956745623069,0.393063583815029,0.375
2519,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.445257137213507,0.334727175176567,0.359134644253312,0.592523649599423,0.645523636763404,0.756263693621233,0.782257821159892,0.616237777033247,0.822625629227241,0.920347795634865,-1.01010289974609,0.39535736091838,0.541587141506461,0.586620689655172,0.550513449899126,0.633668849391955,0.6004,0.782444203976735,0.820518644067797,0.958375,0.168376315789474,0.455521327014218,0.442418604651163,0.769849246231156,0.809633027522936,0.954545454545455,0.0499490316004078,0.445652173913043,0.45
252,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801268838723664,0.83228157469826,0.783629793539116,0.807440044289123,0.836441730013373,0.813171544584695,0.839381677573598,0.798342049502827,0.836063774475162,0.846141817115825,0.558322407249775,0.729166666666667,0.72380410022779,0.71767497034401,0.736145169200588,0.729994242947611,0.724550898203593,0.745508982035928,0.740198946752487,0.734545454545455,0.753271028037383,0.766304347826087,0.757294429708223,0.748353096179183,0.744444444444444,0.749482401656315,0.734463276836158,0.737957610789981,0.730512249443207
2520,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.361345629936441,0.302070931214585,0.491035694794702,0.539319834359533,0.616937720523439,0.598322968843427,0.729392395514089,0.446480922107143,0.810023478481672,0.904372790035135,-0.0479619214331553,0.37103687839532,0.591397407524502,0.7006,0.529668897092755,0.674441595441595,0.808893617021277,0.739194504198182,0.818470099667774,0.913217391304348,0.172454867256637,0.437807860262009,0.682454545454545,0.741152679474216,0.794930875576037,0.904761904761905,0.0329896907216495,0.364130434782609,0.642857142857143
2521,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.267354871321451,0.242285980249132,0.465205901482182,0.414767360713766,0.606853853458926,0.716451082480197,0.756796112831734,0.59918469778006,0.808452809775712,0.906016758106091,0.416190178567032,0.376122638587798,0.506862432173635,0.575,0.528816020790339,0.618729096989967,0.466666666666667,0.759587628865979,0.796551724137931,0.75,0.121156493804497,0.242424242424242,0.440677966101695,0.749745676500509,0.784222737819026,0.708333333333333,0.0291363163371487,0.197604790419162,0.418181818181818
2522,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.293357060291645,0.271069400264127,0.418660663988104,0.419556209343721,0.624012330695097,0.669692266931239,0.759462260642141,0.520060382191097,0.805201261458663,0.914194084683948,0.289378327044611,0.375913386446113,0.562054603885291,0.536386205246314,0.540324399746319,0.651251775509685,0.707748830995324,0.773458176351335,0.812017923793257,0.814443702219253,0.121616944072083,0.348472730213791,0.435234104572782,0.754793138244198,0.781472684085511,0.851851851851852,0.0289256198347108,0.284090909090909,0.531914893617021
2523,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.404022562319741,0.309227074683437,0.396643521756877,0.471134167184149,0.604525220338806,0.652486163665496,0.747179750416027,0.465104659815962,0.782389967506005,0.906624587764526,-0.0876592169682722,0.388736794756458,0.505333870967742,0.606028169014085,0.543215389887298,0.589610414657666,0.66034,0.769136074868502,0.757228619813717,0.838870967741935,0.173271610355419,0.432882096069869,0.548838709677419,0.748987854251012,0.774193548387097,0.821428571428571,0.0382231404958677,0.405263157894737,0.521739130434783
2524,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.341784961532718,0.296266169089962,0.363486727383144,0.452165476527701,0.624622693194511,0.634728089764578,0.757744895241384,0.4799792430975,0.809077374692289,0.910050520022516,-0.24014397012153,0.391636039710779,0.565399068256773,0.527829243392445,0.54744893607338,0.681398653881468,0.666332665330661,0.764634223923341,0.827811177911378,0.856999713713141,0.129365287952955,0.400441508016032,0.466132264529058,0.753784056508577,0.804705882352941,0.85,0.0288065843621399,0.343558282208589,0.452380952380952
2525,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.295471138867783,0.279625093228413,0.378184726228305,0.514072229653357,0.624433684516534,0.67603189724671,0.782220675709828,0.505813029686983,0.813002252637679,0.911550475320378,0.552222976164334,0.368642066610558,0.509143695190207,0.287749287749288,0.538286764230735,0.609745219378937,0.342199342199342,0.766062537670457,0.783956618488993,0.52333285666619,0.120290844113432,0.273311773311773,0.211977935382191,0.756838905775076,0.779342723004695,0.611111111111111,0.0124740124740125,0.254335260115607,0.324324324324324
2526,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.44922238712423,0.236037629241846,0.429680997924116,0.637815453558298,0.621570091999204,0.642288319095501,0.70659683177436,0.468891409005692,0.81705624943629,0.898331082506855,-0.215828270053289,0.378572892121709,0.562234365513054,0.621212121212121,0.535688807118988,0.642695612844867,0.731707317073171,0.746231155778895,0.788968824940048,0.818181818181818,0.12168837000449,0.48936170212766,0.583333333333333,0.737588652482269,0.796498905908096,0.80952380952381,0.0124740124740125,0.447761194029851,0.545454545454545
2527,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.446458732396803,0.296637682709088,0.570533263253179,0.557929268102957,0.639257943304417,0.761496456969939,0.754335068114086,0.77153744337197,0.821602826061737,0.910641254899804,0.377058213780976,0.390119191402252,0.574171188026193,0.442865384615385,0.545946821769838,0.651075949367089,0.568,0.760114391143911,0.837487200660611,0.875125,0.1549,0.40783257918552,0.44056,0.74468085106383,0.788018433179724,0.875,0.0260416666666666,0.409836065573771,0.565217391304348
2528,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.371224780374526,0.276329238002283,0.494150233714758,0.455806550214627,0.595190286896385,0.565046624261845,0.733450160377824,0.336879636669046,0.797618344919267,0.904956120853275,-0.701032772863767,0.378922092845105,0.543809248554913,0.72179746835443,0.539826611102843,0.626996753246753,0.706176470588235,0.755791256400158,0.770344827586207,0.8002,0.154897595725735,0.460716814159292,0.706176470588235,0.740141557128413,0.783216783216783,0.772727272727273,0.0227979274611398,0.398907103825137,0.661016949152542
2529,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.295000123483885,0.236984459876701,0.534227462486896,0.481060056059406,0.594458510238586,0.717239708123608,0.741608007185109,0.610694925927071,0.805226151176089,0.907759167644637,0.468207555469945,0.378975868691732,0.54343656633733,0.634555190110746,0.533797079341709,0.615704336320907,0.737833071166405,0.753535163326142,0.787973627636075,0.71971971971972,0.126341243560689,0.323266928900732,0.565603339188245,0.736097067745197,0.766109785202864,0.727272727272727,0.0237358101135191,0.25414364640884,0.541666666666667
253,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.805822132880757,0.837778604135096,0.790452013767431,0.819263989682293,0.847633064706983,0.822155241524704,0.852569266454674,0.800142922118197,0.843629904181183,0.856561779838393,0.484030514522752,0.71347397817986,0.705999705999706,0.691583475367259,0.723512762363215,0.715382694106098,0.6996996996997,0.746103361861592,0.739295431201436,0.727883223028854,0.744989554772163,0.726221948444171,0.727956184412641,0.778215223097113,0.773049645390071,0.753812636165577,0.754261363636364,0.753424657534247,0.750572082379863
2530,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.225978545618715,0.24544746659911,0.340805069849042,0.357960424538156,0.605901648909797,0.611690737643614,0.741761274744425,0.569437121823024,0.801220439362395,0.914537207221283,0.0608678402628273,0.38764319532364,0.528881153881154,0.450550550550551,0.539531017791887,0.633154465941351,0.463951756634683,0.771497462326069,0.823803837114985,0.769461769461769,0.111950158568075,0.201756780704149,0.327204755776184,0.760649087221095,0.780821917808219,0.807692307692308,0.0176531671858775,0.207650273224044,0.340425531914894
2531,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.245817762181881,0.233285078201904,0.324713676002176,0.447292126600872,0.598016186908767,0.501547289394767,0.720966891335589,0.290069563769502,0.786074552958551,0.901511633428487,-0.213622119422135,0.392028782118343,0.502464673020046,0.609375,0.542033656909411,0.599229287090559,0.72,0.74106901217862,0.74288256227758,0.72,0.118106617647059,0.304147465437788,0.593220338983051,0.728744939271255,0.765133171912833,0.75,0.0155763239875389,0.252808988764045,0.511111111111111
2532,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.305266787674936,0.2840242278843,0.230903480154078,0.407075148979351,0.608168843313269,0.611488299523572,0.725171130219877,0.252232137735141,0.811123357860906,0.910364077516619,-1.33805090613711,0.374763815193477,0.533527696793003,0.566666666666667,0.526194588370754,0.637873754152824,0.666666666666667,0.759880944140652,0.828200972447326,0.869565217391304,0.151637505607896,0.363636363636364,0.528301886792453,0.748484848484849,0.785714285714286,0.842105263157895,0.0247167868177137,0.339181286549708,0.456521739130435
2533,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.227190161595147,0.303293110286443,0.420635132209286,0.402848256663523,0.574456188346717,0.502555804923007,0.764652823733672,0.426375362767588,0.792780338780681,0.907510058840428,-0.337999538331677,0.38176082886672,0.540540540540541,0.611940298507463,0.538778130191814,0.627470355731225,0.673076923076923,0.760427229094842,0.806818181818182,0.758620689655172,0.155715571557156,0.296650717703349,0.553571428571429,0.752016129032258,0.782201405152225,0.75,0.04,0.224137931034483,0.538461538461538
2534,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.26457797299168,0.280825970555619,0.279391278112236,0.339913500938786,0.593089431270692,0.665374105725199,0.765063400923301,0.552040206458609,0.827180394088841,0.921652119246546,0.287024932513521,0.383333443796411,0.498649753318684,0.372253609541745,0.548342658177113,0.612450966513153,0.440617087675911,0.782722140777017,0.824802815128233,0.777555333110889,0.134705174973631,0.2479251738511,0.314128943758573,0.772088353413655,0.80365296803653,0.764705882352941,0.0329896907216495,0.220858895705521,0.234042553191489
2535,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.337913157485308,0.26370920317349,0.380922129554584,0.456813529887736,0.672682891415885,0.66007207771139,0.76391535185429,0.552837757051167,0.785164206546441,0.9080069566462,-0.100924738745642,0.394466866663721,0.563610662105016,0.595015305160233,0.551415102378364,0.636248056517699,0.685815445074704,0.765504795130893,0.819433125056597,0.892108324540757,0.120256701944314,0.361281281281281,0.509755369404492,0.747975708502024,0.776442307692308,0.875,0.0247422680412371,0.322751322751323,0.458333333333333
2536,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.298915061210548,0.294332714681785,0.449067232073579,0.460284994964175,0.605930660384908,0.692719268707167,0.777684660898856,0.503040972463976,0.779218874421768,0.914171061089753,0.0464086354013419,0.383410328541564,0.529709228824273,0.597222222222222,0.541942604856512,0.611033193080879,0.6,0.771925023943084,0.771739130434783,0.777777777777778,0.143764172335601,0.37799043062201,0.53968253968254,0.759798994974874,0.764705882352941,0.764705882352941,0.034020618556701,0.267080745341615,0.48
2537,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.341106595337587,0.279359263799632,0.306250839102056,0.564202225255667,0.645626684682427,0.724337184857154,0.758056418664036,0.557375385730492,0.83250837944248,0.902263520443674,0.315686608079312,0.369636371728359,0.540706948612592,0.344142831116779,0.532698195507845,0.648579455561841,0.55725404296966,0.750673460803512,0.803627355212938,0.67935871743487,0.115878816456442,0.328846371989262,0.296465270967467,0.73780487804878,0.807339449541284,0.681818181818182,0.012396694214876,0.301675977653631,0.263157894736842
2538,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.201998429784805,0.310039183528242,0.385979102698114,0.389656649785331,0.621562612897149,0.620483922919337,0.723540472409651,0.304607191635715,0.793804781653943,0.914216797522653,-0.0610610902418085,0.398004698625628,0.530997328354157,0.653499653499653,0.555325197967729,0.608262565942072,0.794666461333128,0.778847062253817,0.806838727525563,0.894631473578842,0.176767555864101,0.288177065954844,0.59049959049959,0.754032258064516,0.777511961722488,0.888888888888889,0.0393374741200828,0.226666666666667,0.575
2539,100,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.261802676364241,0.347716055435182,0.517597357119051,0.401675033735214,0.631645406386115,0.614409129612735,0.741052625148351,0.73350332781034,0.784775342713246,0.901871326372543,0.467977566881691,0.376215965824283,0.510879558688324,0.517857142857143,0.528820145529354,0.596507352941177,0.642857142857143,0.742142661929489,0.741803278688525,0.772727272727273,0.150338600451467,0.285714285714286,0.489795918367347,0.728934010152284,0.739130434782609,0.80952380952381,0.0360824742268041,0.213483146067416,0.48936170212766
