"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
950,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.640748769984132,0.699553934425589,0.534092395605964,0.69928772954539,0.757841418710817,0.749333314416628,0.790275803344894,0.623813132103879,0.808175674169237,0.84951716037612,-0.174869789765295,0.682068143100511,0.675142410015649,0.632315789473684,0.728619366626066,0.720941044357103,0.705508196721311,0.762523097374543,0.757874384236453,0.745963636363636,0.623194146341463,0.638194647201946,0.614218487394958,0.746682750301568,0.740121580547112,0.75,0.58678955453149,0.622699386503067,0.616822429906542
951,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.647159502683739,0.72845584633461,0.570389745582694,0.691811031857205,0.768043307153649,0.728579576101029,0.792063829930234,0.696811828228083,0.817941094883333,0.849593798804843,-0.070947388438251,0.699528189788928,0.687717065486906,0.577162946582821,0.729738589370897,0.727050721160631,0.634249267766302,0.753447782264035,0.755391953926134,0.715401391017329,0.666665334657351,0.624624248496994,0.579017848781676,0.735468564650059,0.745269286754003,0.736263736263736,0.62200956937799,0.615646258503401,0.580645161290323
952,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.664125494016308,0.699288891572439,0.747808912082182,0.737012024523662,0.77303665121327,0.800076348358811,0.816518168562817,0.850632378026851,0.838143434019869,0.863966079501021,0.41312821865125,0.68308413954852,0.688063660477454,0.74496644295302,0.73202614379085,0.738349241998877,0.795620437956204,0.781934614088305,0.785189718482252,0.856,0.646201873048907,0.663157894736842,0.795620437956204,0.754739336492891,0.767203513909224,0.863636363636364,0.594059405940594,0.632996632996633,0.765217391304348
953,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.628034998654318,0.723318288067407,0.690531131097885,0.690275868329176,0.77372549915035,0.756971525400857,0.808485310250366,0.745591648129295,0.816499302340237,0.845102409267377,0.223550036587131,0.652293416551972,0.639250361472584,0.71270617022251,0.690704692880633,0.676047145411307,0.739697443922796,0.726053911772987,0.716087105218898,0.798651364542837,0.650400150898655,0.646023976732638,0.734079403144151,0.740291262135922,0.737849779086893,0.790909090909091,0.613418530351438,0.586206896551724,0.701754385964912
954,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.629388866613908,0.645015952876939,0.637630399098344,0.674495817511443,0.715053809287547,0.729979978334125,0.750257968949324,0.665674684846603,0.804854537018671,0.816428500674922,-0.44755384563979,0.616834565619224,0.633363636363636,0.664270491803279,0.655925584458347,0.669408679927667,0.649473684210526,0.695165952890792,0.713080939947781,0.698415094339623,0.586951923076923,0.62433147632312,0.67625,0.705223880597015,0.734138972809668,0.702127659574468,0.539898132427844,0.605536332179931,0.68
955,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.711008727363507,0.730139575555511,0.695477214754356,0.749296206444338,0.775870517029584,0.799173374533853,0.800185798758106,0.714379770074736,0.821112395749041,0.846159381035232,0.168649097218578,0.67108335805399,0.676235936646641,0.746122807017544,0.705436123348018,0.70389010989011,0.748168224299065,0.733394799054373,0.735678217821782,0.763360824742268,0.65847131147541,0.70489247311828,0.747979797979798,0.741818181818182,0.753445635528331,0.741573033707865,0.629160063391442,0.681967213114754,0.725274725274725
956,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.62053065196827,0.700359822935299,0.641367577638023,0.692481529452129,0.76119334709372,0.745196250247517,0.784650743859644,0.749247560464432,0.802512066035489,0.844594660840214,0.42429661814917,0.656128865979381,0.647927244582043,0.669752066115702,0.687427558569667,0.677759888579387,0.722017391304348,0.718073619631902,0.710443692307692,0.80575,0.616455357142857,0.599302197802198,0.667,0.738970588235294,0.726443768996961,0.785714285714286,0.593247588424437,0.586206896551724,0.666666666666667
957,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.660319706637086,0.742594905309772,0.602589025719675,0.689749340447058,0.772332233631906,0.728242422202346,0.796189085801596,0.702077299036557,0.82077827902552,0.842796802017219,-0.803714417767081,0.659227502812148,0.659871559633028,0.651511627906977,0.690438115120787,0.692864077669903,0.731975609756098,0.717513043478261,0.727810385064177,0.786538461538462,0.650862068965517,0.654890909090909,0.661208695652174,0.72855464159812,0.742738589211618,0.818181818181818,0.640834575260805,0.649659863945578,0.701030927835051
958,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.675594912241882,0.734624343092612,0.608065428407725,0.755012668108889,0.794858055909509,0.79450138561256,0.8202174791096,0.688833853467365,0.84118657295046,0.87027497894114,-0.361796668387298,0.683196562240089,0.685451336359052,0.652869565217391,0.724770771950501,0.727623592493298,0.725740458015267,0.767390715667311,0.772292335115864,0.785553719008264,0.649891325071497,0.648896385542169,0.621448275862069,0.765046296296296,0.771388499298738,0.777777777777778,0.636225266362253,0.657407407407407,0.676190476190476
959,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.67107336701209,0.735938782334851,0.711509902236632,0.70391641985125,0.77724444232636,0.739811973515674,0.811451059015215,0.730027017187524,0.823345623178234,0.861030202267242,0.335026442939659,0.657729606389047,0.646687697160883,0.736842105263158,0.69413195500152,0.684800897363993,0.748031496062992,0.723355263157895,0.711084191399152,0.756302521008403,0.678328474246842,0.677002583979328,0.774193548387097,0.75,0.741797432239658,0.730769230769231,0.624806201550388,0.638436482084691,0.743119266055046
96,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.809524153045387,0.840917078656285,0.818204290546761,0.814378417638431,0.844130430308468,0.815369526760321,0.846444272977886,0.822760301270659,0.83119030249152,0.837457511786156,-0.418428667586948,0.720325203252033,0.72094468614046,0.72867298578199,0.723462166575939,0.723297938788257,0.732779097387173,0.737848170398689,0.738721804511278,0.749108204518431,0.766666666666667,0.768529076396807,0.776881720430108,0.758441558441558,0.760660247592847,0.770712909441233,0.764044943820225,0.764925373134328,0.785567010309278
960,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.676442927674118,0.72866286560218,0.679099846329485,0.713547504489385,0.7661164615454,0.758250146473403,0.80258318313666,0.760621192441632,0.823118084591283,0.843120538136397,0.267693122642244,0.674275145973259,0.678568038966153,0.702601151876514,0.701750167299515,0.708484336768294,0.740198213480656,0.72563642975628,0.728946550462443,0.792896344620483,0.649501133180658,0.686105858945365,0.708369787109945,0.7363304981774,0.750362844702467,0.8,0.6288,0.644230769230769,0.710280373831776
961,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.619691274971647,0.682583190299253,0.546245770987265,0.702771778705242,0.736547313901438,0.762769769911546,0.793686523307189,0.69021204654082,0.817244543698073,0.848205301602159,-1.84963426826642,0.657534246575342,0.639452054794521,0.592307692307692,0.702643171806167,0.687536231884058,0.658536585365854,0.740816326530612,0.736242884250474,0.745614035087719,0.626984126984127,0.619791666666667,0.61864406779661,0.75030303030303,0.756352765321375,0.73469387755102,0.580226904376013,0.6,0.615384615384615
962,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.626259202734042,0.731379518763211,0.462146400639338,0.672458697426385,0.772594086336016,0.711373276390035,0.794773932588157,0.548267685217341,0.804840287719965,0.825617115561831,-0.0715422323466612,0.635875852272727,0.655429228410833,0.522217391304348,0.672772810218978,0.684670131291028,0.553844660194175,0.701567089452603,0.711292623941959,0.571857142857143,0.641483996120272,0.59390243902439,0.569058823529412,0.708585247883918,0.727272727272727,0.5875,0.620060790273556,0.602739726027397,0.518072289156627
963,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.671393877551719,0.716813044929883,0.685210687035296,0.711761077043523,0.778377074530492,0.755379992116923,0.797207366656539,0.769514610729221,0.813101488957665,0.847861162113763,0.10611819227879,0.661928448000736,0.643028914972803,0.709168336673347,0.700036436509382,0.682609120680385,0.746014416893488,0.728371315495312,0.723668801623097,0.793444030918981,0.645645290581162,0.664651721579179,0.716133760057428,0.742168674698795,0.73900293255132,0.798165137614679,0.615015974440895,0.639240506329114,0.709401709401709
964,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.6950933103999,0.751600465307045,0.647688580573671,0.720815718012989,0.794075151363335,0.785451390837629,0.83005581787677,0.737741595864964,0.837325199510158,0.872255736544747,-0.926555664872762,0.711527854384997,0.715587044534413,0.737588652482269,0.750514857310974,0.748240389821332,0.769230769230769,0.798292760037939,0.793529411764706,0.825,0.684313725490196,0.694871794871795,0.754098360655738,0.783075089392133,0.781021897810219,0.814814814814815,0.665094339622642,0.690095846645367,0.743119266055046
965,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.678409141110453,0.724263843242016,0.700564421877551,0.712806401965624,0.775865244402492,0.761069011743893,0.809333139642932,0.779173545830403,0.829000740631571,0.868762827763545,0.453142043152814,0.667680145941016,0.659014557670773,0.732394366197183,0.712662337662338,0.697225572979493,0.762962962962963,0.759285213735109,0.750487329434698,0.829268292682927,0.647916666666667,0.671052631578947,0.744360902255639,0.765983112183353,0.757251908396947,0.830357142857143,0.622764227642276,0.644736842105263,0.728813559322034
966,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758727817420851,0.761089071667478,0.719263125093692,0.80127214170111,0.817390419455426,0.816562407502288,0.833794765166808,0.716379102566479,0.830664033160078,0.862286266153778,-0.141094558117122,0.697896676905892,0.698825313807531,0.790275362318841,0.738724844167409,0.739918526785714,0.8004,0.775058031420327,0.780897466827503,0.793207207207207,0.713062923523717,0.748705035971223,0.795685039370079,0.767106842737095,0.769461077844311,0.783505154639175,0.666666666666667,0.740181268882175,0.780952380952381
967,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.670688960011195,0.715566820360309,0.497177104315292,0.715483600275397,0.758715579665522,0.761315446581459,0.800404751797162,0.647327421202154,0.823697445003183,0.859986282247653,-0.463304692243128,0.713068181818182,0.674006444683136,0.58955223880597,0.748790810157195,0.712242562929062,0.688,0.785409135721328,0.75980087118855,0.763157894736842,0.664,0.670951156812339,0.605042016806723,0.756532066508314,0.756598240469208,0.739583333333333,0.627450980392157,0.668918918918919,0.597938144329897
968,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.647512487321266,0.723079459024078,0.543881504356336,0.673062019657161,0.758938411784917,0.707629991557074,0.778796266118104,0.576741498786296,0.818114639891998,0.858665890972144,-0.366438218198808,0.680976430976431,0.676977687626775,0.592233009708738,0.706891363226001,0.693398799781779,0.576086956521739,0.731225296442688,0.718132854578097,0.632183908045977,0.668316831683168,0.61731843575419,0.615384615384615,0.756501182033097,0.752923976608187,0.654320987654321,0.628617363344051,0.625418060200669,0.602409638554217
969,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.63954268690897,0.705325322512983,0.58072146688322,0.679585430617942,0.759285041593403,0.69767245339247,0.779568555182949,0.6377599159499,0.813264223549562,0.850122225916917,-0.936610271713834,0.679476888255729,0.674391760722696,0.634671167517883,0.714726688410899,0.704916643027392,0.684299684299684,0.74064827621313,0.72865136799563,0.712827581680041,0.65095355876919,0.629766753054424,0.638983245540623,0.753882915173238,0.752161383285303,0.759259259259259,0.614285714285714,0.635451505016722,0.669724770642202
97,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.808339710417462,0.839099353784618,0.795558394432588,0.809757207025005,0.837376180370173,0.808712705808355,0.838272326339749,0.795513271122164,0.835226138318831,0.843193279093654,-0.252671619942336,0.757494646680942,0.752781211372064,0.750591016548463,0.758731864588931,0.753101736972705,0.751486325802616,0.764069264069264,0.758426966292135,0.758413461538462,0.776561493882807,0.783516483516484,0.787598944591029,0.766304347826087,0.764124293785311,0.755600814663951,0.766763848396501,0.761194029850746,0.761802575107296
970,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.658753964183414,0.698944212519143,0.542470485885294,0.713572317940931,0.757858731238734,0.781803815370346,0.795078759170286,0.680805252395427,0.819910797514402,0.855370562983431,0.210928705143464,0.663626625006363,0.647038628701905,0.618284187422464,0.699253368856727,0.680418581361319,0.685321055333808,0.735937338273311,0.718222910231197,0.751640032201154,0.609353142686614,0.627827082736902,0.595344535224295,0.744508670520231,0.745269286754003,0.745098039215686,0.6,0.634615384615385,0.58695652173913
971,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.721707492072368,0.739170039284023,0.597702927657082,0.742280407634751,0.784009377630042,0.786513789951498,0.821155461507465,0.63633005687917,0.828435197680081,0.859066659402988,0.0626842296621125,0.691518847006652,0.681362725450902,0.550847457627119,0.732705328230792,0.719957081545064,0.576923076923077,0.765209125475285,0.756083429895713,0.595505617977528,0.658512720156556,0.696517412935323,0.561904761904762,0.747330960854093,0.751814223512337,0.662790697674419,0.626934984520124,0.686746987951807,0.615384615384615
972,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.669354616776541,0.739341793725331,0.602177944825723,0.698620793418301,0.773969482207597,0.745525509579001,0.801783715333872,0.683059897699654,0.809669899190554,0.850617470893733,-0.178632859634063,0.670144237699659,0.666339829812843,0.683577681679148,0.704262308155654,0.697030124019342,0.730553544062916,0.742218916035506,0.74439897759591,0.787184989447922,0.656563598005804,0.648932902300952,0.680032333574712,0.746428571428571,0.738686131386861,0.803921568627451,0.640672782874618,0.653125,0.685714285714286
973,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689232551742282,0.694185934929325,0.62132146073057,0.7442351407952,0.753325609540511,0.784243611189483,0.782109000036674,0.736635191364755,0.814174296184324,0.849629548775794,-0.0568918917929437,0.694838343732274,0.687401159725883,0.688524590163934,0.730292962851102,0.72060470324748,0.765217391304348,0.754500818330606,0.745454545454545,0.813725490196078,0.638275499474238,0.687002652519894,0.660377358490566,0.741666666666667,0.742074927953891,0.822916666666667,0.590082644628099,0.67003367003367,0.666666666666667
974,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.645969330621829,0.709009495551723,0.530060175500239,0.697849746462867,0.759617289456203,0.744413039316558,0.796381527995258,0.636506921653445,0.823027018611647,0.855024612047631,0.318871809179054,0.649499412800939,0.652138842975207,0.537048780487805,0.683373629815221,0.684681415929204,0.589696428571429,0.722780020181635,0.721829624920534,0.647971428571429,0.624367943548387,0.612853658536585,0.518339285714286,0.745260663507109,0.746705710102489,0.655913978494624,0.596546310832025,0.607260726072607,0.535353535353535
975,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.684927963410075,0.74753588545084,0.652862665120789,0.744095921062679,0.794187749857548,0.773011917180151,0.813173094903447,0.711093798760897,0.834134247769362,0.864299842993153,0.264400712803252,0.715564091440669,0.706181765629749,0.682374682374682,0.749080034539446,0.73999973999974,0.728895562228896,0.777662277662278,0.767505528572842,0.768999768999769,0.696451014909433,0.690498297740638,0.684467075771424,0.759717314487633,0.765988372093023,0.794871794871795,0.656549520766773,0.667820069204152,0.717948717948718
976,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.640500135976062,0.715931032203881,0.644325254854804,0.69953174995147,0.770728299661107,0.724753277112032,0.798314889739774,0.693946113519481,0.793545892910267,0.847310373466349,-0.124331319096915,0.646857898726789,0.643675505744471,0.7258404901717,0.6829755091689,0.675213151996844,0.754856897714041,0.729172142965246,0.723391297121161,0.786551257139492,0.642216473899642,0.665500912383705,0.73584695806918,0.748201438848921,0.723880597014925,0.775862068965517,0.6198738170347,0.632450331125828,0.715447154471545
977,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.686036126386068,0.730333099080416,0.593419440543953,0.72821460301249,0.791145983132779,0.743952680013594,0.819512953006613,0.67047436670597,0.818640336831593,0.844672132329568,-0.610646186756328,0.664405880027442,0.663931283468558,0.663949663949664,0.705950453531808,0.700799700799701,0.729052360631308,0.74348143904984,0.731558069982016,0.74974974974975,0.661011856133807,0.690511767806454,0.682221904444127,0.741935483870968,0.748917748917749,0.718446601941748,0.620689655172414,0.664615384615385,0.651376146788991
978,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.61544404754098,0.701850308654498,0.594585554937367,0.679954428794146,0.758061112239028,0.700086014585564,0.777444859754772,0.669674984569847,0.806915388696746,0.83854618949018,-0.0533494932208392,0.647041847041847,0.63243812532912,0.734177215189873,0.686425061425061,0.667975322490185,0.781456953642384,0.719762062128222,0.703523693803159,0.817518248175182,0.641358641358641,0.634085213032581,0.699248120300752,0.725978647686833,0.73342939481268,0.814516129032258,0.601895734597156,0.598070739549839,0.678260869565217
979,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.705047643602082,0.721052506623151,0.813217287532591,0.717735917370351,0.771142628450007,0.740109050248539,0.785234189634391,0.813907868940637,0.808462830621813,0.841444028800653,0.431039454458128,0.634321653189578,0.6438127090301,0.833333333333333,0.671232876712329,0.680952380952381,0.836206896551724,0.700034281796366,0.706072351421189,0.854545454545454,0.641938674579624,0.702412868632708,0.858407079646018,0.726618705035971,0.731634182908546,0.838383838383838,0.618153364632238,0.675675675675676,0.844660194174757
98,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.794197864819264,0.819149177390128,0.784477480614776,0.793379264436611,0.81817391010083,0.797172852398957,0.824248568566835,0.786713772924785,0.812981235716116,0.822079203053741,0.249329202659568,0.725709961930434,0.72503367565096,0.747399982141766,0.727528797296239,0.726716766517762,0.745890611845535,0.741505586351495,0.741455026007872,0.765875660863728,0.753025276585486,0.765841229255863,0.777264175169934,0.734228187919463,0.733802816901408,0.741176470588235,0.731988472622478,0.738007380073801,0.737945492662474
980,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.658418735701308,0.713702945710412,0.606547810453805,0.723129383066058,0.779778247673559,0.775621124053833,0.814183341130353,0.687806383458064,0.824926540094369,0.865272510341912,-0.288155373129007,0.70751711026616,0.689611111111111,0.71346511627907,0.745120624819207,0.731122538293217,0.741925,0.779067307692308,0.77041249263406,0.789201834862385,0.66167450611477,0.680420654911839,0.718230769230769,0.763127187864644,0.757971014492754,0.787234042553192,0.607305936073059,0.642857142857143,0.686868686868687
981,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.691912268527786,0.74274519051632,0.603101434987152,0.761065772344175,0.799504175417068,0.783394370583427,0.812370778187576,0.687722256960135,0.830613816495153,0.86566102058439,-0.366863200385444,0.703054279149914,0.6853044397463,0.64960447761194,0.740003061849357,0.728416243654822,0.704296,0.762303408707391,0.753042236024845,0.745868421052632,0.663127906976744,0.692239608801956,0.635957627118644,0.767688679245283,0.762886597938144,0.724489795918367,0.63609022556391,0.660606060606061,0.634615384615385
982,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.694893012581792,0.722856831416834,0.518327292858176,0.740755752697289,0.776112977473813,0.763427833321103,0.790745657839991,0.591706002740447,0.791063424515995,0.842492874965514,0.00222928918033671,0.660597629529668,0.653348042737432,0.568864864864865,0.698472168851316,0.687290396985094,0.607929357929358,0.716165706991395,0.700600600600601,0.634396773010634,0.653486030969475,0.688125625625626,0.577424271117965,0.728028503562945,0.710059171597633,0.67032967032967,0.609230769230769,0.671974522292994,0.571428571428571
983,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.679690301322814,0.724136172101309,0.561629149016639,0.722756802954157,0.770696469254917,0.746675884726225,0.792161516698194,0.594813337348481,0.810444889363741,0.839978248734591,-0.648663571143328,0.676310512747064,0.658922914466737,0.655172413793103,0.71320411871593,0.694459988808058,0.684684684684685,0.740124061377734,0.72,0.721153846153846,0.652567975830816,0.684350132625995,0.625,0.736778846153846,0.747041420118343,0.734042553191489,0.623028391167192,0.673139158576052,0.65625
984,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.725395209097154,0.739212775088853,0.654782618308171,0.786344937575261,0.804977206665314,0.809664836355813,0.834223195093501,0.703254516063502,0.858346272908583,0.881648338881996,0.0695944294646299,0.704374477570354,0.689036885245902,0.72992700729927,0.74321503131524,0.736088154269972,0.776,0.778864970645793,0.778648974668275,0.776785714285714,0.689922480620155,0.711217183770883,0.725,0.780285035629454,0.794797687861272,0.780952380952381,0.638065522620905,0.705357142857143,0.722222222222222
985,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.68904052070564,0.767266075332467,0.695223242880043,0.752809029156148,0.805612330517804,0.802581737258816,0.833718566461828,0.799166504975004,0.836926258093926,0.869992319828737,0.236733692084076,0.723985647253657,0.719244512506381,0.772357723577236,0.757683215130024,0.753424657534247,0.850877192982456,0.786585365853659,0.777245508982036,0.87378640776699,0.691056910569106,0.67816091954023,0.765217391304348,0.768047337278106,0.769230769230769,0.861702127659574,0.673946957878315,0.670068027210884,0.735294117647059
