"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
479,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775610332630286,0.794720743884807,0.779432173178906,0.803034131269857,0.785389644134649,0.808906965119272,0.807257493187636,0.819595467218148,0.651158760526098,0.659086264814479,0.694785928418791,0.661533174966011,0.666589476583308,0.698878697585037,0.690749930507138,0.699427267467218,0.740468928458485,0.722589167767503,0.721985815602837,0.736725663716814
48,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.799054355304524,0.827669677478062,0.804629740038578,0.831616794928794,0.810099029699901,0.835340426698885,0.813552229424777,0.823593642681973,0.734100877192982,0.72332268370607,0.731102850061958,0.736929003852504,0.72674791533034,0.735074626865672,0.746268656716418,0.736638763683194,0.749376558603491,0.749656121045392,0.749636098981077,0.764705882352941
480,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777830711984247,0.815474685289443,0.778724077250638,0.820343239883975,0.782695131753176,0.822550418897082,0.827572878852042,0.839306553684668,0.716974025974026,0.7144,0.705423076923077,0.726752667313288,0.720956469165659,0.705949871465296,0.740583047525723,0.737329275715155,0.72965206185567,0.749363867684478,0.746938775510204,0.733188720173536
481,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.772630173505076,0.809581666136218,0.776911307025235,0.811620286613396,0.78102577193054,0.81515735098773,0.818895871742705,0.834070820157576,0.716358037055583,0.713391221374046,0.729799007444169,0.721906870229008,0.718428571428571,0.73401625,0.732216103896104,0.729505559189012,0.748056461731493,0.748335552596538,0.742857142857143,0.740425531914894
482,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758189970339722,0.791813367350141,0.766818895690013,0.791731856814607,0.766359173336786,0.796492539344104,0.804205883482159,0.809389588373902,0.696776453055142,0.701791044776119,0.702776859504132,0.700047088607595,0.704606557377049,0.70413309352518,0.716924265842349,0.724689889025894,0.726996372430472,0.711590296495957,0.717985611510791,0.71948608137045
483,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796556017856742,0.808686330306452,0.800180488004629,0.817164984127378,0.805857764885633,0.819094805378076,0.821347753828791,0.826192746244344,0.690160741885626,0.705423076923077,0.746285714285714,0.69702032308494,0.709946856772521,0.747578877005348,0.717433245382586,0.728917871222076,0.765417004048583,0.733243967828418,0.738197424892704,0.744394618834081
