"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10980,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.69855296882472,0.770905319102879,0.721727767859206,0.793946567860953,0.743536944608138,0.810668390685154,0.825858647127555,0.855902901333851,0.704067083409919,0.689381461249536,0.685816889252958,0.723808898284374,0.707416496887285,0.707399414213042,0.739815169090544,0.728094584584642,0.72772745490982,0.744958481613286,0.74785100286533,0.686274509803922
10981,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.754687433171481,0.775075942390633,0.795619382516063,0.79990711053238,0.799559639703518,0.811940582216069,0.832178873465796,0.871391269591269,0.732357247437775,0.712214166201896,0.75187969924812,0.749924585218703,0.727377521613833,0.767441860465116,0.764596273291925,0.744503862150921,0.761904761904762,0.773302646720368,0.768361581920904,0.79646017699115
10982,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.713879488088416,0.773831332859376,0.733392570520119,0.794171702137311,0.745684737052138,0.811386949941245,0.81005734329199,0.853729998947662,0.696430086260595,0.68564533178195,0.661356271525763,0.719519019331636,0.697815803078961,0.672741707224466,0.739040946015437,0.709929206314748,0.704643774208992,0.733254994124559,0.718023255813953,0.721153846153846
10983,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.723546255758732,0.76130760055924,0.759071690985768,0.794143670168897,0.785027501445996,0.812946454459548,0.820687360122829,0.850977134338666,0.688481318614076,0.680098459877658,0.697176167764403,0.7079223213064,0.703761040276553,0.730164947556252,0.726585955881182,0.725060017386449,0.736578683947105,0.738351254480287,0.741605839416058,0.732673267326733
10984,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.690937219844176,0.765260972562355,0.714313861105195,0.786908228303717,0.711159580912381,0.793079020444651,0.800998044489886,0.847486045135014,0.713443626096931,0.704968126020758,0.683444127888572,0.728066024704939,0.722483464639768,0.678249678249678,0.73946549289015,0.736078120876221,0.709990364195972,0.733175914994097,0.727810650887574,0.708333333333333
10985,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.728443324167366,0.772665820139703,0.726934049385983,0.789593999855207,0.731070418918917,0.793626695238344,0.823378719869949,0.850204541149189,0.709739333827583,0.704959182237635,0.688452535322746,0.725111186603378,0.722088999532124,0.686329180099329,0.735362372600732,0.729336722224938,0.683577681679148,0.747368421052632,0.759831460674157,0.705882352941176
10986,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.750028301947797,0.790127545140063,0.769422618479312,0.813077262162705,0.776867104704729,0.819832750744174,0.810557943691614,0.851176063691927,0.722536469187258,0.71914426769062,0.727272727272727,0.73719512195122,0.726089417091115,0.75968992248062,0.744178728760227,0.732163742690058,0.75609756097561,0.747919143876338,0.745185185185185,0.767857142857143
10987,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.757777610912579,0.793178886959074,0.788831324669716,0.823530891058931,0.794664104780496,0.834096331931944,0.836017081939031,0.865236205505045,0.744147767677179,0.734083413770914,0.746285968508191,0.764035389073934,0.751819209272093,0.758306693790565,0.777471147664983,0.769143848340066,0.777082867991959,0.764071856287425,0.769794721407625,0.768518518518518
10988,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.77328810649297,0.807661652372497,0.784276849633467,0.826438834300575,0.789275869168516,0.832201478070268,0.843972220842127,0.865631936013868,0.753813614744352,0.760283984589983,0.798521008403361,0.76503127874885,0.770637755102041,0.826260869565217,0.772242074927954,0.782025564803805,0.818363636363636,0.758007117437722,0.768136557610242,0.803921568627451
10989,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.784119821576953,0.78694758931894,0.79310713887875,0.813005058612552,0.802746280045936,0.824541190574177,0.834926318462285,0.869253016211101,0.748509351978993,0.74205197652673,0.801219659375688,0.764751996894854,0.755750954791722,0.80127186009539,0.781587784224567,0.771093714233393,0.817999817999818,0.778040141676505,0.774853801169591,0.805309734513274
1099,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.601141283152185,0.6755952004124,0.677837572860262,0.750241626966609,0.727493200841066,0.794981207917304,0.822211421317632,0.851742577830459,0.638492597577389,0.639024390243902,0.554744525547445,0.694814814814815,0.693096008629989,0.624,0.73949864498645,0.737461300309598,0.672727272727273,0.757575757575758,0.761834319526627,0.68
10990,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.694731913650594,0.805586755380609,0.723002322379184,0.82404012982705,0.746719531747107,0.845307469335554,0.860311225823366,0.890778792365383,0.765663114757373,0.756551276046689,0.642559991183844,0.783634201666989,0.773756109050227,0.692615692615693,0.800524550524551,0.797163729078623,0.69103123742299,0.797423887587822,0.801178203240059,0.7
10991,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.720959852973715,0.775224163606068,0.737203799847202,0.796798433173069,0.755179326813656,0.808312388326429,0.813692904268376,0.851758607234193,0.709647186820019,0.699609447004608,0.743619469026549,0.726410954516336,0.71627446300716,0.761706422018349,0.746028173682466,0.736942379182156,0.7965,0.749099639855942,0.746666666666667,0.787878787878788
10992,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.695576134648243,0.755112903838701,0.730865637573099,0.783443353605807,0.744921374453812,0.799141453340592,0.816228162535514,0.858900843899897,0.691263044149429,0.671193474527762,0.667,0.712125674389083,0.68895173631548,0.678582608695652,0.729068047337278,0.707713503649635,0.6878125,0.744982290436836,0.733918128654971,0.718446601941748
10993,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.694427275350118,0.75463546726715,0.711122382922918,0.780623605270101,0.726677068279094,0.798240363295916,0.815445273524368,0.855631091272697,0.713383334072989,0.730300248434963,0.703407110814518,0.731608785106727,0.751086397970671,0.692762068999693,0.748852795447777,0.763422108419039,0.69666636333303,0.749700598802395,0.738998482549317,0.682352941176471
10994,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.673293182466557,0.745338157579254,0.71008863842974,0.787859579145082,0.72436651071638,0.794553818064139,0.819208356569357,0.855951012352982,0.701995012468828,0.706122448979592,0.642201834862385,0.721175343340786,0.728468899521531,0.682242990654206,0.733465608465608,0.742574257425743,0.685714285714286,0.75,0.755780346820809,0.684782608695652
10995,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.746304281573556,0.77512590174122,0.772214736113167,0.806302127881447,0.791687752278518,0.812836074587037,0.815345679018256,0.85587076314904,0.745428156748911,0.747108307045216,0.792592592592593,0.762089552238806,0.761105092091008,0.801526717557252,0.773853779429988,0.769187358916478,0.818897637795276,0.753623188405797,0.744868035190616,0.807339449541284
10996,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.651338236284581,0.739008120762265,0.69076343089727,0.770651505722365,0.706771659995373,0.784479761759397,0.814799666965802,0.847290830799792,0.701641497851443,0.686674418604651,0.694826446280992,0.723910719899403,0.710544483985765,0.727818181818182,0.736858621805241,0.724773642464918,0.744102564102564,0.743712574850299,0.747813411078717,0.754901960784314
10997,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.695270841213507,0.751188503145468,0.735766303214806,0.783586625275682,0.747560009728662,0.78476230513236,0.813184496175564,0.858597696974801,0.690893009118541,0.680459977452086,0.638405797101449,0.706948918834221,0.700947735191638,0.667333333333333,0.715182648401826,0.712080340839927,0.669892307692308,0.743888242142026,0.73568281938326,0.705882352941176
10998,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.738434632909858,0.799920781849338,0.767821348622932,0.810999047825591,0.776798397291389,0.82282098242468,0.832157784352951,0.866364716627769,0.748998897615267,0.752009097201174,0.729656393078127,0.764524721777403,0.768103144589528,0.749749498997996,0.775598847198715,0.780312135758821,0.781030811623247,0.756440281030445,0.761904761904762,0.767857142857143
10999,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.747231536993796,0.794811068455601,0.771567106192033,0.81734087178999,0.77875730084267,0.824821822789017,0.819668271129023,0.857147759980093,0.733245011563179,0.724558290347764,0.691366162910878,0.748723957151104,0.739632423551093,0.703686737585043,0.760666906479386,0.747186825301738,0.73530795753018,0.748798076923077,0.746626686656672,0.717171717171717
