"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3321,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771273869730625,0.813697671952391,0.771437408876152,0.814181850486621,0.769983975917732,0.815640063017003,0.807987265252195,0.823455984568263,0.709268091621033,0.688344324595866,0.68580015254461,0.710375634346067,0.689708307191258,0.687113670662437,0.720675582744548,0.700821618629838,0.700292007984316,0.743725231175693,0.737658674188999,0.724206349206349
3322,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.78420870302374,0.819745018313514,0.788138569642178,0.823633182486949,0.790516723598858,0.828366434506666,0.826176756954528,0.834283124036692,0.697239606126915,0.696011363636364,0.699293450881612,0.7003,0.698844838505383,0.701433795712484,0.711965135583841,0.712022959183674,0.720736975857687,0.760695187165775,0.760623229461756,0.745417515274949
3323,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.79086748935112,0.811666319418802,0.794314550372567,0.810231477649433,0.797017310109205,0.813205678710734,0.803913726233926,0.809220439773435,0.699955120828539,0.709524557956778,0.724413793103448,0.702486751152074,0.712419016393443,0.726965517241379,0.713912240184758,0.725455621301775,0.745778772378517,0.734072022160665,0.734487734487735,0.739307535641548
3324,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801350654128577,0.818221082332579,0.804132321701801,0.818618031020924,0.802603367705769,0.820948465848938,0.81136918278656,0.824321980684286,0.688951424309342,0.687806618499688,0.71068629605215,0.689776922892391,0.688508384160558,0.712074375477068,0.701513704808598,0.69957426097777,0.726327312534209,0.739707835325365,0.734550561797753,0.75
3325,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.81034730632735,0.830521503716631,0.815005873147597,0.83007814962692,0.816505395955843,0.831352936497511,0.837646968411385,0.844840793564326,0.721796276013144,0.724094087730451,0.709517923362176,0.722924683892249,0.725940089228808,0.712871287128713,0.736609607951408,0.740882917466411,0.736645962732919,0.760374832663989,0.759493670886076,0.75
3326,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.789557137279612,0.82367020332362,0.795198274507335,0.823176460107013,0.794676816297118,0.826358491614649,0.826645210671797,0.832283686143983,0.730081300813008,0.723350253807107,0.700980392156863,0.729641693811075,0.722822631913541,0.700980392156863,0.750544662309368,0.744260204081633,0.731288343558282,0.749661705006766,0.754662840746054,0.740518962075848
3327,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798924855775344,0.814523454645045,0.800995833572657,0.816955065646143,0.802773056552368,0.819368851323483,0.816070623417184,0.82143293580756,0.734893203883495,0.728353240152478,0.747196821515892,0.737532502708559,0.731602425015954,0.752090909090909,0.748888222464558,0.74382969151671,0.769081582200247,0.747638326585695,0.753581661891118,0.763636363636364
3328,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.807830407479312,0.831251321564626,0.811167297350126,0.833833003971881,0.811535106063606,0.835877295278563,0.821960483009087,0.831136090374659,0.714058355437666,0.707663782447466,0.725653206650831,0.715890850722311,0.709838107098381,0.727490996398559,0.729817007534984,0.726190476190476,0.743651753325272,0.755020080321285,0.754929577464789,0.765503875968992
3329,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.797012132787437,0.822051013584948,0.803209405075912,0.822536189268041,0.809265598063281,0.83012740894355,0.825281698522719,0.832412674823159,0.731706161137441,0.72710539067232,0.753463157894737,0.735045526733721,0.731085261875761,0.758173913043478,0.75436165693043,0.75025,0.783235849056604,0.747326203208556,0.748241912798875,0.763313609467456
333,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.820391794753036,0.838426540713753,0.832473785820648,0.847536917923361,0.837065573957382,0.850979261453467,0.845480826834307,0.853094126487018,0.7325344,0.74213427345187,0.738184782608696,0.737949678800857,0.747944615384615,0.744188106796116,0.762528363047002,0.773518633540373,0.77595955882353,0.770942408376963,0.768377253814147,0.773694390715667
3330,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.791887950468554,0.8183564705528,0.797096283533665,0.824352904438334,0.797858699952479,0.824744943131938,0.82390623457269,0.832063161589762,0.708117443868739,0.699333333333333,0.699863574351978,0.70908039329092,0.700803212851406,0.701369863013699,0.718931475029036,0.712365591397849,0.714677640603567,0.75103734439834,0.748911465892598,0.724358974358974
3331,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788735364243895,0.805041818165781,0.793142913785312,0.810336794446788,0.800587447141791,0.816677540196103,0.808302699297795,0.811994316929606,0.697734686187342,0.699565876036464,0.712910880423571,0.702891297094196,0.705943367915199,0.716553287981859,0.726999726999727,0.73104417548862,0.746873310091701,0.729916897506925,0.737849779086893,0.772540983606557
3332,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.811466829173985,0.822524050118703,0.814253025922991,0.82593700305291,0.819981738392437,0.83145264009824,0.820222649284337,0.82770565766443,0.719860367902126,0.720754065566945,0.742342865437654,0.724074575867926,0.725014708515591,0.746251104051687,0.745951833796044,0.747712075925184,0.780830639631698,0.751031636863824,0.752173913043478,0.767258382642998
3333,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.817697092209724,0.836689668711432,0.821821847027981,0.836236579128496,0.82502864246044,0.838271896482094,0.829339980325926,0.838322143956115,0.709017161374233,0.699292556449361,0.762702742373462,0.710500153883283,0.700535766360359,0.764650216004278,0.72200414992205,0.711643115331587,0.778073404391171,0.750670241286863,0.751763046544429,0.761616161616162
3334,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.806186376845473,0.825869823981057,0.811604971231085,0.828060372247304,0.810167503212222,0.83010819194976,0.834535376897666,0.834576947560643,0.71043956043956,0.709656925031766,0.737470167064439,0.712947658402204,0.712101910828026,0.741007194244604,0.726566833056018,0.726106478511867,0.753623188405797,0.744736842105263,0.755494505494505,0.757009345794392
3335,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.80172178407877,0.819271615305478,0.803802936141835,0.819382283283455,0.80504642576844,0.820729069347411,0.816628646953832,0.825898909094759,0.690547069780771,0.696265577735846,0.725752600266553,0.693324379334216,0.698173380313239,0.725632466862415,0.707992793108901,0.713143419620564,0.747551311399695,0.735570469798658,0.735714285714286,0.754901960784314
3336,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801457995864877,0.822195202041705,0.802330641608307,0.825568079391385,0.809864737258977,0.83053967972018,0.82289765154467,0.829060707731957,0.71812213740458,0.717666878575969,0.710567990373045,0.723050903119869,0.72359157626037,0.71588902291918,0.743905286343612,0.746173410404624,0.741708383961118,0.757823129251701,0.757879656160458,0.749494949494949
3337,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796641163603844,0.826671400980507,0.803366017956604,0.828801533297147,0.807727588923655,0.831915986260263,0.831482462454535,0.836483956018146,0.741407528641571,0.733671528218136,0.743498817966903,0.744389709906951,0.736473583704647,0.748517200474496,0.760571114772103,0.753512132822478,0.772889417360285,0.760053619302949,0.762169680111266,0.760536398467433
3338,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.774983824645586,0.820190585967128,0.779335251091617,0.820371145727161,0.778127083052779,0.8201298030737,0.814575398028031,0.822456580841658,0.696769722814499,0.696395291201983,0.678991239048811,0.696423819742489,0.696179663131628,0.679529709228824,0.705649085037675,0.707095118898623,0.693507614213198,0.743725231175693,0.740740740740741,0.726027397260274
3339,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.818151924243144,0.836699421508073,0.822461926457058,0.837969228037412,0.821524680073967,0.839200504231243,0.836945803582695,0.84064258318234,0.732047159699893,0.729230769230769,0.731971153846154,0.733692722371968,0.73176761433869,0.734299516908212,0.750542299349241,0.749222153080274,0.752427184466019,0.759510869565217,0.763790664780764,0.771593090211132
334,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.788231184637705,0.820726100651919,0.793236306895051,0.824588961579862,0.793989074894369,0.824042329605659,0.822702192057264,0.82860509461405,0.712341517857143,0.705796116504854,0.691057034220532,0.715054114994363,0.708325930764206,0.69290943877551,0.726920916905444,0.723638649900728,0.720640463917526,0.746971736204576,0.747175141242938,0.749502982107356
3340,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.803769238396112,0.82547202852267,0.805925553853447,0.828417847859398,0.805506869221953,0.828745462695117,0.839920617048061,0.839983054082306,0.722689075630252,0.730061349693252,0.744705882352941,0.723336853220697,0.730911330049261,0.745583038869258,0.734791889007471,0.742216687422167,0.764004767580453,0.744063324538259,0.751031636863824,0.747572815533981
3341,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813715620245274,0.81038072663057,0.817873686861664,0.812039798736947,0.820303951587366,0.814998419806217,0.824104801922955,0.825725265106084,0.728793080488367,0.732550140628868,0.732103095079047,0.731421606098796,0.735755800878565,0.737847788600457,0.743914146945332,0.748872745490982,0.757654844572867,0.746630727762803,0.754957507082153,0.772200772200772
3342,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.770255996340117,0.809831147215238,0.771404805619208,0.81317929955081,0.775208169568212,0.816337225783864,0.817031793326842,0.826670138387921,0.686492495831017,0.674582798459564,0.639949109414758,0.688579387186629,0.676319176319176,0.64203821656051,0.704075935231714,0.694390715667311,0.664112388250319,0.746684350132626,0.743767313019391,0.714859437751004
3343,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.79687018333185,0.841244091501802,0.80598220905291,0.847792636021607,0.807669073522201,0.84894355537182,0.843115528696423,0.854186019643969,0.733151515151515,0.727545454545454,0.722976687116564,0.736070826306914,0.730937745740498,0.727210332103321,0.750952729319077,0.745005905511811,0.744098522167488,0.783068783068783,0.777310924369748,0.777351247600768
3344,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.791810366339318,0.819240370210023,0.791671934743849,0.819975189470648,0.791932583598373,0.822233298865809,0.816477568076259,0.821559717595065,0.684583290186738,0.688003986840484,0.670245153801792,0.68646135312802,0.689541849541849,0.67107621697585,0.695744604539393,0.699683634251536,0.685818496629307,0.724832214765101,0.728671328671329,0.704724409448819
