"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1918,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.570030501279765,0.595718087368056,0.641500073006943,0.709525238620238,0.707488280859599,0.804961585690671,0.820824286005508,0.914556510330756,0.6010885518591,0.741184767277856,0.647058823529412,0.687848065114951,0.766530612244898,0.7,0.764476713299097,0.793422404933196,0.807692307692308,0.762626262626263,0.799522673031026,0.8
1919,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.491323093834679,0.589989317828167,0.551714884219315,0.733163837633368,0.572265024518633,0.812697185667268,0.798298803843906,0.916030106743607,0.607655621996084,0.729266633181224,0.578525894315368,0.699830019517565,0.75972650391255,0.499499499499499,0.786812297951132,0.817722096460652,0.399399399399399,0.758585858585859,0.793969849246231,0.4
192,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.78164213705698,0.81028473816642,0.787848267218761,0.813731861060653,0.791857367709069,0.817920640663822,0.81701302594974,0.827570018264988,0.700625407166124,0.701613650594865,0.700788508557457,0.703737302020754,0.705398865784499,0.702634686346863,0.721490909090909,0.72472,0.727320099255583,0.743869209809264,0.741007194244604,0.730923694779116
1920,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.441603580273165,0.572795425342471,0.578292001368782,0.721509525880395,0.687889937144243,0.815070407769471,0.815196210083529,0.911307993923255,0.592112539944092,0.692986128555081,0.651825738782261,0.682381062656529,0.758112868652714,0.64964964964965,0.781738675170128,0.822923860384839,0.823352764529235,0.756539235412475,0.801435406698565,0.823529411764706
1921,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.342934506958479,0.486810474636829,0.469506454010472,0.671764402981334,0.449065344827864,0.76354531222587,0.756146495956224,0.897921715042818,0.574896008366516,0.694825382898777,0.558381911323088,0.657865405695931,0.739187239187239,0.555110666221777,0.740474567720372,0.802369002763869,0.570999570999571,0.731388329979879,0.763414634146341,0.55
1922,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.503513825160361,0.567149680946504,0.595831166463582,0.734767356192647,0.726562126194814,0.821626726131581,0.813559639067142,0.917018901788289,0.610541453044892,0.712338593974175,0.62962962962963,0.699465944838686,0.767693588676103,0.590909090909091,0.784775713638423,0.81985670419652,0.736842105263158,0.764112903225806,0.80440097799511,0.736842105263158
1923,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.641903176477119,0.589739132199789,0.695118620850173,0.720274570963704,0.72657170486655,0.798340198618782,0.828620235717354,0.903522358709398,0.58800407483292,0.711417255710864,0.794460716304404,0.673060821135392,0.764376264567659,0.87854496872533,0.753437762973758,0.812907817560048,0.896344412963859,0.73582995951417,0.808153477218225,0.88
1924,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.440966965965622,0.552800261694523,0.540470727963361,0.727099752915527,0.652477695923632,0.809636188429489,0.826616741669746,0.907566533060799,0.598105892073985,0.669848846459825,0.5,0.683643923082634,0.713619402985075,0.6,0.766050450778618,0.769921436588103,0.777777777777778,0.745436105476673,0.818627450980392,0.777777777777778
1925,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.619193895772224,0.585800117086305,0.70160647106454,0.723322667518453,0.713533744779245,0.814275493079435,0.799587560176181,0.916987825867026,0.596052470270933,0.744520547945206,0.703703703703704,0.680359712230216,0.790220820189274,0.782608695652174,0.771461716937355,0.832673267326733,0.9,0.759557344064386,0.790361445783132,0.894736842105263
1926,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.417831699404884,0.589404619114703,0.455780463367827,0.717828248639317,0.600612362730614,0.824487387667241,0.826052229590729,0.918680127154508,0.603724447779643,0.705231347926276,0.635999635999636,0.694699467310045,0.745151976123105,0.705587940882058,0.786559140361354,0.828131982138226,0.544999544999545,0.774847870182556,0.816062176165803,0.545454545454545
