"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11822,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.412222070709624,0.58229675211719,0.522692472854038,0.725663073439875,0.689247102526469,0.82053820510192,0.76869527825191,0.915625931339876,0.618879130599608,0.685647425897036,0.529411764705882,0.702957283680175,0.740143369175627,0.5625,0.786309629366909,0.810234541577825,0.846153846153846,0.766834170854271,0.761658031088083,0.846153846153846
11823,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.487953390343521,0.624443808441676,0.597549587230986,0.724440405007298,0.669054602464764,0.804327957358218,0.798932985081438,0.909648037582369,0.613402448453608,0.703373846153846,0.75025,0.693516620602077,0.745370337477798,0.889,0.766100264815999,0.791697872340426,0.869695652173913,0.747975708502024,0.77720207253886,0.869565217391304
11824,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.470827894150739,0.617752301662591,0.60038850372692,0.72536561258373,0.680919589281622,0.817411091815581,0.804013501598084,0.913674694042204,0.604636990675693,0.669886415963162,0.591727272727273,0.687877079346386,0.714229074889868,0.714857142857143,0.768335671787585,0.76065096359743,0.823882352941177,0.754048582995951,0.793969849246231,0.823529411764706
11825,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.631481865283598,0.597621773646506,0.714967467792612,0.74534317130609,0.784742039731004,0.827080835629677,0.829730057315826,0.92039365631945,0.635278012511717,0.719620563960187,0.6337003670337,0.718400018312068,0.761285180581844,0.667000333667,0.793149479430909,0.809816233345645,0.75025025025025,0.772036474164134,0.815724815724816,0.684210526315789
11826,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.553122874698013,0.60070883199667,0.606684819920172,0.713824448065598,0.724961949946252,0.811361955651278,0.784560054597176,0.905711220072042,0.605156210312421,0.697521865889213,0.777777777777778,0.68757318501171,0.738842975206612,0.806451612903226,0.768520163439332,0.814453125,0.851851851851852,0.746192893401015,0.767156862745098,0.846153846153846
11827,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.548257088427125,0.581797017032277,0.65118004804831,0.704052862055873,0.698216656779401,0.808180239559181,0.789937196231679,0.910247886629751,0.581095996890789,0.674597891566265,0.334666666666667,0.667855221873599,0.710483786152498,0.295529411764706,0.753497269748817,0.773421330517423,0.37625,0.739393939393939,0.77319587628866,0.5625
11828,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.516784951743618,0.569586331960568,0.63873614886285,0.690796040516671,0.693631616632913,0.772429632429958,0.790532452147545,0.902966545600839,0.562168799276205,0.673668417104276,0.571428571428571,0.647515296224444,0.723899913718723,0.7,0.730783045977011,0.774922918807811,0.736842105263158,0.732251521298174,0.760309278350515,0.736842105263158
11829,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.511555734832701,0.580759408451278,0.581619747825353,0.701889828234198,0.676892893204723,0.813199454002103,0.779517025813654,0.906996956468157,0.597195560404554,0.652116611180939,0.777555333110889,0.677477522055567,0.706437206437206,0.833166499833166,0.760514892980093,0.774157235966872,0.874874874874875,0.746720484359233,0.772020725388601,0.875
1183,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.645299219727664,0.713035426399961,0.695901086688056,0.761838644669276,0.737052865908205,0.804128149051149,0.822135116689354,0.859070331235902,0.650114010640993,0.633653846153846,0.52212389380531,0.698203256597417,0.677194860813705,0.631578947368421,0.746778350515464,0.726769230769231,0.694117647058824,0.752662721893491,0.752199413489736,0.708860759493671
11830,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.462501145811925,0.560183556662571,0.572431042643743,0.695385793745069,0.650668957483272,0.780366100850087,0.739257995464075,0.899518826555742,0.578127257851603,0.612588540444252,0.599198396793587,0.658920786028895,0.653152458763681,0.590089269447987,0.729524821333811,0.692636807357045,0.578103575572197,0.724068479355488,0.71608040201005,0.631578947368421
11831,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.491387741323724,0.589369625948891,0.606765845735141,0.72154617837589,0.671557710644017,0.809847818999504,0.794884611194229,0.907592601308995,0.614414765711315,0.65857740585774,0.5,0.692498683319539,0.717432950191571,0.583333333333333,0.767318102578218,0.774082568807339,0.6,0.749492900608519,0.779187817258883,0.7
11832,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.679635648616775,0.585127840314254,0.738986578020318,0.725594004156658,0.841601356633982,0.82751553411645,0.807443585945361,0.916705985975542,0.607911669051646,0.697507763975155,0.69595652173913,0.694548476454294,0.740134113411341,0.789684210526316,0.777858727272727,0.789334073251942,0.785928571428571,0.766497461928934,0.781954887218045,0.785714285714286
11833,10,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.617563708278834,0.619218315349361,0.687990655137638,0.740901808143112,0.734560275244408,0.833957064032,0.798043755769508,0.91918089659274,0.603709093413659,0.625366263808262,0.306999306999307,0.686840157219567,0.668899668899669,0.383999383999384,0.772928979648951,0.720377654649955,0.249249249249249,0.772267206477733,0.763297872340426,0.25
