"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
716,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.790968452718736,0.821465736488966,0.791404830557372,0.823221547594151,0.791174658708116,0.824771767775214,0.821771874711027,0.831698892742333,0.677857682243647,0.67079890598055,0.733789144138121,0.679790287525094,0.67234115144083,0.73265948875705,0.695834614693037,0.689389519897994,0.751288804179333,0.747638326585695,0.744318181818182,0.756487025948104
7160,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.808593381616744,0.841011252039583,0.8168405481422,0.843238089173057,0.821916100501595,0.847799153829613,0.849410266841875,0.85550963534511,0.720234917245061,0.727048675292668,0.727688787185355,0.728348574502421,0.73543990086741,0.736175115207373,0.753670473083197,0.761548064918851,0.776744186046512,0.781965006729475,0.781073446327684,0.8
7161,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.817273082288709,0.818480262763517,0.819042833872759,0.824359576094647,0.820909956979217,0.824317914427433,0.838058559720336,0.842189318155672,0.730912831618841,0.732397476340694,0.749605734767025,0.733757774140753,0.735263358778626,0.752601684717208,0.743890728476821,0.746967824967825,0.766606577344702,0.758152173913043,0.761768901569187,0.786138613861386
7162,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.792672023932001,0.823208473219737,0.795340017503506,0.825081342615898,0.797581198969867,0.826518902835297,0.823056154721867,0.837314658074564,0.729865771812081,0.724919093851133,0.725094577553594,0.733258300506472,0.727864583333333,0.730038022813688,0.749716231555051,0.745896257386737,0.759282970550576,0.759183673469388,0.753644314868805,0.761523046092184
7163,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.822359864509137,0.837999553550908,0.827834581419159,0.844336285626217,0.830670928416651,0.847451703720187,0.829593585739334,0.836155873483689,0.733134075593615,0.72988284494047,0.734379469770257,0.74120001779623,0.73719997200905,0.739645635356606,0.752325826237177,0.750147463114733,0.758177759083703,0.760111576011158,0.760772659732541,0.772994129158513
7164,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.773912997364359,0.81564799374664,0.778101483110106,0.820286497540868,0.780406577029814,0.82376459755143,0.82431055636223,0.835385187979268,0.695329052969502,0.693041256157635,0.669013301088271,0.698902045209903,0.697085396039604,0.675901579586877,0.717121277747699,0.715726650062267,0.700788508557457,0.754889178617992,0.750342935528121,0.738372093023256
7165,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.806012369208518,0.832155653872763,0.822178973418923,0.839627056435309,0.824598918366802,0.844453771468693,0.83922054978742,0.844609311292658,0.709110867178924,0.707535121328225,0.73134328358209,0.716022099447514,0.7146529562982,0.742177722152691,0.731409544950056,0.731266149870801,0.763224181360202,0.769436997319035,0.770745428973277,0.772727272727273
7166,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.788956267974131,0.803320727557681,0.795547835162828,0.807580743484031,0.798951002759334,0.810843309763251,0.809579374663891,0.819812743118737,0.689170269054866,0.679620772500931,0.659287755997432,0.692178109559531,0.682656610237319,0.662460435197809,0.708325414359178,0.700575139897591,0.688970758429134,0.739310344827586,0.736456808199122,0.737254901960784
7167,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.79002775534274,0.821860277981829,0.793953211384431,0.824998267659793,0.800503772412793,0.829697117173196,0.828381849187979,0.833083764693659,0.726249863813294,0.724013958516402,0.738553285531159,0.730966900688795,0.728961410455661,0.741519579963825,0.743061289617096,0.742233988744262,0.750976217140163,0.758108108108108,0.759103641456583,0.75959595959596
7168,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.794499997668783,0.825111938119504,0.800333768351045,0.828766872481037,0.80035315695623,0.829264984706382,0.828771423802039,0.84403861571333,0.71922239209538,0.723286019675187,0.720291094413462,0.724036975792242,0.728470674515641,0.723987687879363,0.743530265062288,0.748929125368482,0.7495561715898,0.771052631578947,0.764456981664316,0.771371769383698
