"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1077,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.641393231052593,0.675373987676812,0.714437047936982,0.754240358858726,0.765061082558394,0.787404535860766,0.813182874018016,0.837402157205637,0.622861361760591,0.606123633360987,0.635999635999636,0.676207118340139,0.660623190034955,0.715232473853163,0.717657857192741,0.7021411655558,0.731690453339938,0.731736526946108,0.745714285714286,0.730337078651685
10770,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.722477379181621,0.790252780110102,0.742399814118112,0.806732587237808,0.748892105318065,0.809491194927699,0.821082332495255,0.863679265060028,0.728934688284282,0.719767216801618,0.768363404727041,0.741378843003564,0.730685945921738,0.774774774774775,0.751318458015918,0.743753842114498,0.803374803374803,0.77039627039627,0.764094955489614,0.791666666666667
10771,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.715340631619517,0.7787699697205,0.724244712662982,0.798789075255187,0.729590834540637,0.804335849429944,0.831074260298361,0.86443209284515,0.697874897152971,0.697238387581338,0.802722232786741,0.711741765817711,0.712072651454051,0.808969083204577,0.73182791363978,0.734440413231065,0.827952780561122,0.754739336492891,0.75254730713246,0.814159292035398
10772,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.721219049404907,0.787397948357029,0.733714614247145,0.803487805159796,0.731432274196081,0.80743959830294,0.831375874190408,0.857239114927223,0.741333226117723,0.74126618705036,0.602339805825243,0.753284729064039,0.749176795580111,0.637617647058824,0.763706540155879,0.758664971392244,0.653408163265306,0.759661835748792,0.771982116244411,0.685393258426966
10773,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.735505086908286,0.785410221151871,0.749624270764774,0.806882224313212,0.767850785897074,0.814196963167018,0.839012851569966,0.866841325545184,0.71978021978022,0.72737556561086,0.709090909090909,0.735550031075202,0.742380678550891,0.718181818181818,0.747920665387076,0.757969303423849,0.73394495412844,0.753757225433526,0.76163610719323,0.712765957446808
10774,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.732181470726901,0.785030959957184,0.751951566425097,0.798316843696041,0.764279980030874,0.805661758694818,0.832104455969123,0.865288509113735,0.740704201133649,0.725204983376729,0.738114000525348,0.750578640024302,0.737280121158362,0.771886171886172,0.760531840943549,0.748622391934494,0.779853382794559,0.760429082240763,0.753561253561254,0.756521739130435
10775,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.774025925139969,0.794406580039579,0.785425904168654,0.814325345130384,0.797760555449901,0.815989998557018,0.825087420572763,0.859589027778966,0.739038165588429,0.738711873507781,0.647646942236121,0.752676083875067,0.752251756259772,0.658407724539989,0.76066034917406,0.757032862717917,0.69256695208599,0.766944114149822,0.766272189349112,0.701298701298701
10776,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.756976720625166,0.812369657508941,0.767699887174395,0.822370364254136,0.768841598682132,0.829032140867869,0.845927881784201,0.875975252711933,0.748611967921036,0.752847380410023,0.7265625,0.762610340479193,0.767482517482518,0.721311475409836,0.770942408376963,0.775226586102719,0.724137931034483,0.775800711743772,0.778592375366569,0.76530612244898
10777,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.787005635098506,0.806588962670473,0.792749758902123,0.809961386802332,0.790684107254798,0.819274139560324,0.830562761154223,0.856885193683696,0.743864065449969,0.755698421975453,0.8046875,0.754996776273372,0.766567164179105,0.816,0.760026516407027,0.772866789441375,0.809917355371901,0.755421686746988,0.76231884057971,0.785046728971963
10778,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.756967952489777,0.80565695474845,0.777147377319632,0.81595412087708,0.784096099369833,0.820460924396163,0.83346255451727,0.865312505892393,0.723141483090288,0.728405436668595,0.705803278688525,0.733353109137056,0.736053655660377,0.722147540983607,0.740721295387635,0.741427958307787,0.713904347826087,0.748842592592593,0.759530791788856,0.718446601941748
10779,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.680270035462855,0.757358534642175,0.727066807460164,0.790439403553176,0.745514380236166,0.806255208234378,0.816533147150176,0.850427005879453,0.717535710398433,0.709837019790454,0.645809801421024,0.738404033538161,0.730766497534075,0.688385946204335,0.754328383524797,0.747672637320786,0.686029201259662,0.746359223300971,0.745889387144993,0.694736842105263
1078,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.597738141198196,0.685568784906395,0.688138149647935,0.756300021243096,0.739964193419942,0.792794230420362,0.833578219544984,0.845732450263486,0.638750090829657,0.664682668279791,0.583476093543208,0.690925985746703,0.718530411599719,0.646262804157541,0.738363726747076,0.760520721951689,0.73360457231425,0.725768321513002,0.752433936022253,0.728155339805825
10780,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.63401693968101,0.743255838360176,0.649037217800942,0.753517712433217,0.657492799048214,0.766045274926679,0.797837826723369,0.833925382851721,0.70709964979306,0.691047396138093,0.563025210084034,0.720349967595593,0.703923900118906,0.601694915254237,0.731610337972167,0.715674362089915,0.596491228070175,0.718160377358491,0.71977240398293,0.623762376237624
10781,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.756460876143866,0.791838460183594,0.766942114175656,0.800672875449774,0.778350931998619,0.809837839926164,0.822657428373047,0.852638234064779,0.694713794182046,0.703159041394335,0.735537190082645,0.704625199362041,0.712534818941504,0.745762711864407,0.713726768829475,0.72219053051911,0.767241379310345,0.746428571428571,0.747109826589595,0.747474747474747
