"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2339,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.532770526142377,0.610382071651832,0.570000865187741,0.717118645164278,0.654929686529873,0.817743332090094,0.782077909833369,0.916383951412653,0.604784441841829,0.673515217391304,0.714571428571429,0.688748702422145,0.717801341156748,0.739391304347826,0.772841346153846,0.789896865520728,0.8002,0.758551307847082,0.782828282828283,0.8
234,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.806960591305269,0.831066231044053,0.809310241603297,0.831585841684802,0.808187726874376,0.834969640224758,0.828795689516696,0.842338025373543,0.71894112198479,0.711005132091594,0.749455432604339,0.721281132145114,0.712816855084214,0.752110352781034,0.74278671910105,0.735802161658358,0.775042355817461,0.766756032171582,0.762177650429799,0.767676767676768
2340,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.627843032718595,0.579187992650579,0.667969809356499,0.69677050783056,0.706637687983846,0.808459263913296,0.825376105521478,0.912982311401076,0.598597752714319,0.70530501002004,0.864729458917836,0.683618452823111,0.752263430971532,0.911676293763999,0.769449830835761,0.815518714637563,0.964249928428285,0.755329949238579,0.808564231738035,0.956521739130435
2341,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.542218050138853,0.559235578943448,0.641721281277785,0.681550107806825,0.66560659727339,0.773611379709095,0.797799962535657,0.909086572326572,0.588545217876402,0.724690458849235,0.782608695652174,0.674701427323041,0.762912785774767,0.733333333333333,0.761930342913421,0.805785123966942,0.833333333333333,0.742684157416751,0.789081885856079,0.833333333333333
2342,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.490184054357003,0.577173231937005,0.592273842404941,0.726346078491974,0.760091315613399,0.816046484291502,0.819665421557408,0.91837240492357,0.586984046594075,0.651538461538462,0.5,0.676668391101914,0.734154929577465,0.571428571428571,0.768021680216802,0.811764705882353,0.75,0.770242914979757,0.797029702970297,0.727272727272727
2343,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.464433657747668,0.578466268203753,0.525492039626065,0.720097986430458,0.672437083209102,0.818958185954398,0.770244407947992,0.908537330247736,0.584613550738064,0.617496577946768,0.593407407407407,0.676363061898607,0.6818875,0.591727272727273,0.765155665810224,0.746955191256831,0.6507,0.750759878419453,0.749333333333333,0.631578947368421
2344,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.654573054420345,0.599052648795285,0.738221496430641,0.742335510404526,0.82599601817359,0.842167682975102,0.821926908150692,0.917945213476854,0.599163231197772,0.749722730471499,0.757,0.688817074938397,0.796272727272727,0.743114285714286,0.780304394715557,0.832639089968976,0.69595652173913,0.772267206477733,0.810344827586207,0.818181818181818
2345,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.541642904975205,0.583080000609166,0.596476408681966,0.743013645610566,0.711739411570601,0.822520885322854,0.790740601958028,0.909963584813887,0.582237505500723,0.718778187177598,0.64036,0.673675104250494,0.758154833190761,0.619428571428571,0.773007856949336,0.815728497409326,0.764941176470588,0.756072874493927,0.785529715762274,0.8125
2346,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.542670298815185,0.569994205805886,0.612995042526852,0.717521545062096,0.775469786026652,0.827776901498449,0.840587423279767,0.911672468216503,0.599775505113495,0.702743902439024,0.8,0.686241610738255,0.745274527452745,0.870967741935484,0.77739664199314,0.809110629067245,0.962962962962963,0.761133603238866,0.826633165829146,0.958333333333333
2347,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.567987879922405,0.533352969117322,0.656955476511585,0.706510320582066,0.765185402484493,0.818631244417049,0.797281307906331,0.913592151778186,0.573248807431584,0.677130044843049,0.8125,0.667836000877001,0.724890829694323,0.851851851851852,0.768479033404406,0.780590717299578,0.956521739130435,0.760121457489879,0.776649746192893,0.95
