"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1848,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.47340335525894,0.582443266644299,0.555806094053293,0.699204108545477,0.532827050826598,0.793185709486156,0.793699943520313,0.907534791542062,0.581956315289649,0.666095890410959,0.583333333333333,0.670808372161822,0.716535433070866,0.727272727272727,0.760717846460618,0.758241758241758,0.625,0.741641337386018,0.777472527472527,0.571428571428571
1849,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.554380478793557,0.603166386577893,0.656887636511193,0.710164295706752,0.719702475497423,0.80846857237135,0.815363701124031,0.915181358791955,0.610451597111737,0.702031602708804,0.645161290322581,0.693284545845889,0.745598591549296,0.758620689655172,0.783177570093458,0.796420581655481,0.916666666666667,0.759109311740891,0.806045340050378,0.916666666666667
185,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.816092967422405,0.845307868622358,0.818992892936153,0.846956768298409,0.822721218651427,0.851478391578289,0.856785764012419,0.861279420912779,0.735044191346812,0.73695858343265,0.758956039168638,0.738255739035482,0.738869042432691,0.761506233944399,0.749749498997996,0.749749498997996,0.769520983275807,0.78125,0.784260515603799,0.782771535580524
1850,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.504681073431446,0.612576024573383,0.601167456075097,0.731929404409927,0.709905262976238,0.825167052418948,0.807785189779871,0.918156359052507,0.611054792833695,0.676976679944039,0.782391086738913,0.693635867373532,0.745550920047564,0.856999856999857,0.784234353222642,0.803787015527057,0.812312312312312,0.764112903225806,0.800511508951407,0.8125
1851,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.505918976979021,0.531216636574092,0.600898758591066,0.670282235955466,0.604756532656867,0.777512319063904,0.783083175661174,0.907146087383331,0.580932784636488,0.680866965620329,0.576923076923077,0.669063180827887,0.721070811744387,0.727272727272727,0.757266926621765,0.758947368421053,0.705882352941176,0.745951417004049,0.763990267639903,0.6875
1852,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.488531765557079,0.542886235148021,0.62327091774726,0.684196774963705,0.671517336452954,0.789159263550845,0.804166667509502,0.897073562572361,0.572854795905472,0.694386694386694,0.48,0.657096584216726,0.733333333333333,0.5,0.747129554289847,0.792934249263984,0.5,0.735503560528993,0.780788177339901,0.466666666666667
1853,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.319186568202255,0.570666892925364,0.438566297535768,0.684002313776243,0.530936736155412,0.792112869800297,0.78500708370874,0.913278394929358,0.598191853967466,0.708392458100559,0.72028,0.678236640115858,0.760881927710843,0.727545454545454,0.774530331125828,0.807055882352941,0.75025,0.759072580645161,0.792270531400966,0.75
1854,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.565128579555886,0.589060335933573,0.609593729596567,0.702555130050535,0.772078920130111,0.80081630238048,0.789574791669506,0.908797144707052,0.588760699665054,0.687138728323699,0.551724137931034,0.673723897911833,0.722596964586847,0.615384615384615,0.75724284575175,0.782518210197711,0.7,0.738430583501006,0.762589928057554,0.736842105263158
1855,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.423641348398801,0.564083312300183,0.550388522839136,0.705826888309819,0.605106402568121,0.78056035865227,0.745449885630944,0.9080179497841,0.604636042402827,0.58610835694051,0.625375,0.688771983494593,0.639924559932942,0.63,0.765864857744995,0.686117954070981,0.591318181818182,0.748723186925434,0.727979274611399,0.681818181818182
1856,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.566078045611254,0.567288261752815,0.610095322217819,0.7150346181348,0.632671614597421,0.806874723880944,0.777873792835078,0.905526069355456,0.594837822636085,0.671641791044776,0.6875,0.67740055369372,0.71286231884058,0.703703703703704,0.760196340919232,0.758241758241758,0.631578947368421,0.75609756097561,0.779527559055118,0.611111111111111
1857,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.532373088436197,0.573540126789892,0.657737234093696,0.706491924701806,0.717774720408977,0.807276170731121,0.817929805123975,0.908154477670529,0.573806532663317,0.679012345679012,0.666666666666667,0.661222688148312,0.736510791366906,0.736842105263158,0.758988866581493,0.795604395604396,0.75,0.741902834008097,0.793969849246231,0.733333333333333
1858,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.439884638881772,0.543677217068187,0.502233696891319,0.705326504011717,0.598457744192758,0.796093293733466,0.784955280181521,0.907649669422761,0.567088926703221,0.65985401459854,0.5,0.653675819309123,0.696103896103896,0.476190476190476,0.747212906734342,0.755102040816326,0.631578947368421,0.743434343434343,0.764851485148515,0.611111111111111
1859,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.438706756772949,0.569658903847435,0.498942825766989,0.710471870119694,0.631209997127809,0.820553410894663,0.806132804765651,0.917022254882689,0.59126158501986,0.666666666666667,0.769230769230769,0.678426151911841,0.716898954703833,0.791666666666667,0.775357012083486,0.807982740021575,0.952380952380952,0.764944275582573,0.796954314720812,0.952380952380952
186,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.805874811222726,0.830773193963257,0.809971639325853,0.835264095276122,0.812483760792568,0.838537488344557,0.829820218896066,0.837217121061946,0.721455534559789,0.730009637595802,0.736327243282751,0.72443394251189,0.732938044995942,0.739285021656216,0.733289321117151,0.741031094446958,0.74824377997873,0.756935270805812,0.758716875871688,0.779245283018868
1860,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.554582452795741,0.613184072372348,0.66641864569241,0.738584186465338,0.748748688352562,0.836493324541148,0.833294680335755,0.92232358602663,0.609985626677008,0.714277437924469,0.782173041735645,0.700687737117269,0.759519038076152,0.904571046855616,0.797757377877018,0.806483905601361,1,0.782520325203252,0.818181818181818,1
1861,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.590038093927859,0.563717159276611,0.614169717360107,0.688592579057622,0.708316493433843,0.798946180825235,0.819818327175714,0.908995226651369,0.594481775567281,0.6956365960056,0.570999570999571,0.682300643839105,0.737998868433651,0.63963963963964,0.772711207790934,0.804500338118268,0.681499681499681,0.758375634517766,0.812345679012346,0.666666666666667
1862,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.550711909547619,0.598945719051163,0.586971479683867,0.710731770990753,0.74723888835267,0.818831625317489,0.808215552343754,0.909972723322344,0.579604573362376,0.695250806361917,0.480962443925407,0.663359488049042,0.731035383209296,0.427999427999428,0.753125166256028,0.791902776977404,0.624624624624625,0.752024291497976,0.79040404040404,0.6
1863,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.617830209618462,0.624216299423585,0.69184994254084,0.713936417827151,0.74918837301139,0.818715738499892,0.785452801893528,0.90133384919852,0.583714306119578,0.660950218164148,0.607929357929358,0.67128846211835,0.723051458683643,0.708917250583917,0.758960032662423,0.779825104487918,0.700600600600601,0.742654508611955,0.781553398058252,0.7
1864,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.60552777080698,0.584552121819276,0.650000041967356,0.749215026608226,0.709206610197276,0.845931131006274,0.823132505178535,0.922470239837629,0.598926994056928,0.677697568389058,0.792083333333333,0.693316074301594,0.716650494159928,0.789894736842105,0.786545601291364,0.773331863285557,0.786142857142857,0.773965691220989,0.804878048780488,0.785714285714286
1865,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.59508845078627,0.557621613137023,0.617845448106346,0.689493915238844,0.647063355215209,0.790601420408443,0.802876901145147,0.908553128010753,0.589809567730431,0.676725968436155,0.805463414634146,0.677054344708919,0.70937985136251,0.807032258064516,0.756265542676502,0.766595358224016,0.786357142857143,0.747729566094854,0.792176039119804,0.888888888888889
1866,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.599997467318552,0.600183454099422,0.64549361546536,0.72264788810726,0.700730812203428,0.833959649730471,0.802207442888891,0.919329912898987,0.610954162163176,0.721486632481397,0.83983983983984,0.699907222489778,0.761333385787534,0.958291624958292,0.79366679167872,0.816941677406794,1,0.776315789473684,0.803439803439803,1
1867,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.660414325626843,0.600678853249023,0.680672958693792,0.745128581126792,0.774474849478745,0.833840660005144,0.82917353855141,0.925765238811961,0.619332551970884,0.710714285714286,0.75,0.705895086225557,0.751440329218107,0.727272727272727,0.794963386318986,0.805555555555556,0.823529411764706,0.785282258064516,0.804123711340206,0.823529411764706
1868,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.452837694450266,0.576604767216049,0.512085928174297,0.721232209473036,0.626291750319183,0.803138071410854,0.803844893978841,0.907470919773605,0.589722688,0.667765517241379,0.423653846153846,0.672710288808664,0.701643946188341,0.47421052631579,0.760617333582648,0.784551645856981,0.846307692307692,0.744959677419355,0.801047120418848,0.833333333333333
1869,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.477464302739666,0.576749419145986,0.541506142463098,0.715234501420984,0.633276209019094,0.806823522730638,0.760181791718211,0.903934831426935,0.58733411804301,0.687138983490395,0.678249032812724,0.673386510803849,0.731374192507593,0.719719157472417,0.76213168008867,0.788608060205461,0.809332760185318,0.738866396761134,0.744845360824742,0.80952380952381
187,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.822493749491827,0.839079694123646,0.827725557641354,0.84145518053591,0.828536131363363,0.842436012550815,0.834608169218175,0.845185505156976,0.746495849474267,0.748077669902913,0.776331303288672,0.748829241071429,0.75082614379085,0.777539408866995,0.755568848758465,0.759239920687376,0.788453865336658,0.768809849521204,0.763425253991292,0.78714859437751
1870,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.572179275620485,0.582227476629996,0.606762886595198,0.706427586544201,0.700761548503461,0.800589272771341,0.793018799075176,0.904928905515062,0.589646580314123,0.704241250930752,0.821785714285714,0.671478032786885,0.748337954939341,0.78304347826087,0.758082167364762,0.811442588726514,0.869826086956522,0.738430583501006,0.788659793814433,0.869565217391304
