"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7136,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.770460592875846,0.792038070548927,0.771887215001122,0.792067568013218,0.774469457618604,0.79473496700383,0.790716410696899,0.801774746781289,0.674536256323777,0.674083769633508,0.682044887780549,0.675936435868332,0.67349636483807,0.681818181818182,0.688965122927387,0.68641810918775,0.703045685279188,0.713305898491084,0.7117903930131,0.719836400817996
7137,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.755929634545136,0.784271828262706,0.760964120309727,0.784448116676911,0.763580466456489,0.791008000843668,0.786288643070957,0.794052946039542,0.663095477386935,0.66274168797954,0.688855608591885,0.6662533632287,0.666572528883184,0.691326946107784,0.686863815419246,0.686967117988394,0.708224759615385,0.711141678129299,0.712230215827338,0.719921104536489
7138,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.797755376932854,0.822757481738843,0.800034350514654,0.819759062802013,0.805106325929155,0.82485333379875,0.822755586181402,0.83312614069466,0.704793705839731,0.71695028361695,0.724641951764333,0.707262700926904,0.719463299739908,0.727140741633495,0.721494415524266,0.73267077757369,0.74179371244834,0.742404227212682,0.738525730180807,0.752380952380952
7139,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.782619526349231,0.817039468604074,0.787107176825523,0.822538133963014,0.79644198014775,0.828740187127024,0.82250894285188,0.834554162632022,0.723392701875148,0.718447766098329,0.705370395025567,0.729689894556296,0.723792941878048,0.713822733624714,0.748031784645057,0.743212737184606,0.745086701608441,0.766251728907331,0.762962962962963,0.733606557377049
714,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.802313966370447,0.823130802144027,0.809652094082566,0.82788517014499,0.810545853484929,0.827958600729719,0.821087657249394,0.828035172918533,0.742806723977027,0.739086975907806,0.75881996551242,0.746455404205135,0.743170876565207,0.76361173050326,0.748428480893411,0.746067477420595,0.765488423655822,0.749667110519308,0.753138075313807,0.768199233716475
7140,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.83885045303249,0.849059895533335,0.837912823009603,0.846935574158746,0.839235402729716,0.847999681764737,0.845666486060528,0.844175732887324,0.760823653643083,0.760791366906475,0.766821345707657,0.761854022376132,0.762106537530266,0.767251461988304,0.76625470177324,0.76693105552166,0.773851590106007,0.763297872340426,0.775482093663912,0.78957528957529
7141,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.770791074480593,0.801682745230389,0.779217802145882,0.807946240381565,0.788554430973753,0.816442915158679,0.820069732813196,0.827986714260086,0.681643575418994,0.679898847631242,0.683885922330097,0.687210822998873,0.685181641887524,0.688966871165644,0.710386545039909,0.711413838120105,0.723668726823238,0.748965517241379,0.748917748917749,0.755020080321285
7142,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.838962411895545,0.849082823854889,0.841808397339876,0.850104952699716,0.845266038624793,0.853535837514871,0.854886452782941,0.856154803626826,0.746522773460651,0.743335549972436,0.7633026412958,0.749257835588771,0.746173919584324,0.768546962576813,0.766224674200134,0.763274616158608,0.790873527776904,0.784844384303112,0.790664780763791,0.802631578947368
7143,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.805342426344066,0.825795910913985,0.80752420127,0.832010900415719,0.811733946262888,0.835806657848328,0.852576217510693,0.859447780978241,0.749450549450549,0.75094816687737,0.759756097560976,0.753871681415929,0.755569700827498,0.762607626076261,0.767351471404775,0.770753512132822,0.778051787916153,0.782956058588549,0.781641168289291,0.780155642023346
7144,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.754467077201773,0.798158797525755,0.765461606988588,0.803603111709276,0.775544810078149,0.811025417465164,0.802597472400115,0.809040222085365,0.670594837261504,0.677998717126363,0.674242424242424,0.675310033821871,0.68298969072165,0.682278481012658,0.696610169491525,0.704970948999354,0.720812182741117,0.723433242506812,0.722222222222222,0.724696356275304
