"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4469,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.653770129085441,0.694732345934193,0.711258909862499,0.753251190971613,0.753556685384405,0.788366735068575,0.815925228144215,0.845172655116921,0.654956970393212,0.667454300195539,0.7997997997998,0.697378537958248,0.710547733146603,0.829616850893447,0.739022451754378,0.738270380472215,0.872052503631451,0.732142857142857,0.74302496328928,0.858407079646018
447,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.815137192477804,0.835457310586729,0.819942953254819,0.837699620605938,0.823728637840964,0.840482645182665,0.849519777513507,0.848899226160798,0.748548296593186,0.752208963381308,0.764961388808606,0.751501387265646,0.755172884468628,0.764824830383659,0.758322517792518,0.763217298175826,0.777149188888726,0.773333333333333,0.783031988873435,0.788
4470,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.594029723569403,0.68397513576733,0.658405764180522,0.747312718155349,0.707129745796133,0.77879313826196,0.817265225906235,0.845391550710512,0.654239285820405,0.643677269666642,0.539861982028573,0.698209812482107,0.682143699163032,0.60137088335964,0.73729060494877,0.716097231137091,0.6594529264715,0.738705738705739,0.739583333333333,0.662790697674419
4471,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.63272761909622,0.702785611618173,0.692086745019451,0.746698782289185,0.723344373429873,0.774446618297952,0.800494824834191,0.83773272543146,0.667477039438142,0.647239263803681,0.66412213740458,0.708418891170431,0.689502762430939,0.661016949152542,0.749599230522603,0.735917625681405,0.703703703703704,0.740831295843521,0.740685543964232,0.705263157894737
4472,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.631506135738378,0.708447392035015,0.712120379504439,0.769694458083038,0.764048912335524,0.802206249249777,0.822995773652552,0.85280629866113,0.666895201857291,0.661596401869798,0.638293755940815,0.709082180171651,0.710312031228937,0.724495137339174,0.740631319578688,0.744642601785459,0.774284088009578,0.75453446191052,0.758208955223881,0.795454545454545
4473,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.656155538728039,0.704656754653598,0.723422267986322,0.771744560663282,0.764872003888808,0.800376148613071,0.819616497733238,0.862476074432553,0.666846071044134,0.663163163163163,0.709677419354839,0.708720930232558,0.699195710455764,0.762237762237762,0.752246469833119,0.745551601423488,0.786259541984733,0.763376932223543,0.752958579881657,0.777777777777778
4474,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.667750362416822,0.75884190630185,0.70359159592769,0.78895700389741,0.73663571659058,0.831855428319883,0.844611298814553,0.873600045731855,0.69843400299695,0.691803763050582,0.695347521434478,0.738985499887309,0.728252481556446,0.723604201216142,0.779340427882845,0.764506147484871,0.73923503335268,0.775147928994083,0.779202279202279,0.721153846153846
4475,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.654004080923507,0.698375704766035,0.730653485270374,0.755288342681244,0.790676397015899,0.798581134074291,0.829841776806854,0.853539697458824,0.666847384114936,0.669783464566929,0.666666666666667,0.708838309193024,0.715508021390374,0.722689075630252,0.744407894736842,0.758661887694146,0.743119266055046,0.756009615384615,0.760932944606414,0.737373737373737
4476,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.629492432904671,0.680981909966304,0.704848028480418,0.761603433367029,0.756766410622201,0.810298419508489,0.836152527587732,0.86337149808143,0.666243135136213,0.661469049224151,0.643939241254677,0.71495249594902,0.714816009574702,0.706849706849707,0.75616642283309,0.75641922339489,0.743743743743744,0.758539458186101,0.762446657183499,0.722222222222222
4477,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.675562671080535,0.726943585605257,0.731992792855446,0.772566484454575,0.758044281687735,0.80949547501814,0.818384531351116,0.857034722865509,0.663078812550689,0.658445404909527,0.641200022832726,0.708353149989725,0.704997344976105,0.724838231508685,0.744473077802021,0.733183687731896,0.741799656394927,0.752983293556086,0.75036496350365,0.752688172043011
