"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
5147,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.660063745015245,0.692299511267217,0.719813486374466,0.791350666120989,0.751764606076579,0.832463008049412,0.836752192125643,0.916583958315363,0.684118034707476,0.755985267034991,0.875,0.737271359569245,0.775913129318855,0.863636363636364,0.776958848819865,0.806176783812567,0.954545454545455,0.76751269035533,0.822335025380711,0.95
5148,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.667499631875131,0.714489956061576,0.679904961613996,0.790413589700402,0.725961241453185,0.827259275204782,0.777054624316443,0.914213397517787,0.684065319513832,0.728813559322034,0.619047619047619,0.734468291108601,0.748466257668712,0.736842105263158,0.772182254196643,0.776286353467562,0.777777777777778,0.757852077001013,0.764397905759162,0.777777777777778
5149,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.493243762546572,0.680971376630252,0.484399786911621,0.769922550728666,0.539182387945814,0.816278436053435,0.787237790453599,0.910621134277567,0.672654532621584,0.716433149866583,0.180999180999181,0.727619327197831,0.746773800827855,0.110221332443555,0.770366511738094,0.76963915279455,-0.00100100100100109,0.748237663645519,0.788888888888889,0
515,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.800813948841435,0.815704784685024,0.80319807632695,0.820732440989471,0.802711626893312,0.821469803140022,0.822741090534255,0.826296215599283,0.703957783641161,0.698148148148148,0.69625,0.705508474576271,0.699504337050805,0.696741854636591,0.722251725969198,0.717566728739913,0.725219573400251,0.739707835325365,0.743767313019391,0.749502982107356
5150,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.541451787805972,0.702757221847997,0.575591236391111,0.772989893436277,0.675041921062718,0.81346346619667,0.765862445717319,0.900133018047489,0.665013492815987,0.738738738738739,0.777777777777778,0.715467654243164,0.762548262548263,0.807692307692308,0.75364610788965,0.786397449521785,0.8,0.721212121212121,0.758974358974359,0.818181818181818
5151,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.585407927375607,0.696924251630748,0.627437722355258,0.773353339753937,0.670966329209469,0.820981266984223,0.808858153900216,0.900823313961201,0.676032448377581,0.785517873510541,0.526315789473684,0.722903148281663,0.810089020771513,0.578947368421053,0.760817414482452,0.82281284606866,0.588235294117647,0.732793522267206,0.792929292929293,0.6875
5152,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.661197054981438,0.714213394841374,0.714447650960484,0.801214114920229,0.776725357801874,0.858462973299367,0.821933852087806,0.919174260015267,0.695428487432015,0.727557411273486,0.714285714285714,0.74540974485335,0.748291571753986,0.684210526315789,0.785331105443672,0.761964735516373,0.736842105263158,0.775178026449644,0.797814207650273,0.736842105263158
5153,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.644282824251821,0.692725069598823,0.709507586071566,0.787175925692141,0.767150381275835,0.832808102848687,0.825873600512106,0.915635282523739,0.673593073593074,0.706110572259942,0.461538461538462,0.729301599687866,0.752587991718426,0.416666666666667,0.773068623219681,0.782212086659065,0.545454545454545,0.760406091370558,0.809651474530831,0.545454545454545
5154,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.576056069017963,0.692327569640535,0.588450347414204,0.760339311494512,0.629476738184467,0.81156359255009,0.754776328766559,0.909387364806831,0.681958082954712,0.705103969754253,0.576923076923077,0.730194082087178,0.737166324435318,0.653846153846154,0.773509581263307,0.761904761904762,0.55,0.754545454545455,0.745989304812834,0.578947368421053
5155,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.623132148507353,0.723842394768239,0.617051847348579,0.789503955148288,0.648612586635454,0.817050399634901,0.783375623076576,0.907576944347525,0.675402619505698,0.713346997140133,0.857285714285714,0.721097857371282,0.73422049689441,0.889,0.755438468309859,0.760644544431946,0.9334,0.742654508611955,0.779527559055118,0.933333333333333
