"param_id","prop_relapse"
1567,0.800729300729301
1568,0.799658994032396
1569,0.806253961546588
157,0.874562018220042
1570,0.80784644589749
1571,0.799836934366082
1572,0.798260500636402
1573,0.811536023663638
1574,0.81851611507679
1575,0.798673899939723
1576,0.803966122701921
1577,0.805595262405554
1578,0.789396785639741
