"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2971,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.318793096291795,0.209163453780863,0.497644847849625,0.598701709007444,0.776161793351335,0.77552611267926,0.845310079384731,0.912409791580799,0.304573760472959,0.52602857903368,0.358909471269022,0.478739431458108,0.604738751586619,0.459459459459459,0.759537267551801,0.80169535886943,0.541207874541208,0.748490945674044,0.814889336016097,0.619047619047619
2972,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.223771948311745,0.106351628624347,0.419108167122558,0.599143191881602,0.656534235952444,0.769275027360908,0.795687028050462,0.91270194210391,0.297790245634489,0.372480399460165,0.324432124432124,0.477998655319812,0.503088862921499,0.390112334556779,0.769759983243129,0.755162148338428,0.572286572286572,0.768603465851172,0.758928571428571,0.571428571428571
2973,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.119167468049831,0.154036556086495,0.381586642718936,0.544635610488433,0.674157634643904,0.699618022200965,0.818816593222369,0.911040898256237,0.303548755317805,0.376577803468208,0.5005,0.485031750551719,0.509025213343677,0.596894736842105,0.761063917525773,0.791684931506849,0.923153846153846,0.75530839231547,0.776842105263158,0.914285714285714
2974,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.191189918303466,0.206640843356926,0.442148661719834,0.620819877216245,0.720347813171367,0.763183797157681,0.801000165239588,0.911247120466647,0.302684993076452,0.400956512067623,0.382295338817078,0.485746355655495,0.526212757670082,0.45995995995996,0.769134244948658,0.776621288432312,0.786357786357786,0.761178861788618,0.769556025369979,0.807692307692308
2975,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.328532500255509,0.126651868381406,0.485949081232316,0.583842523496708,0.740522547319266,0.783179251979212,0.81281802947404,0.909523961955267,0.306815038617843,0.4960362400906,0.559139784946237,0.48306116602206,0.603480892924707,0.72,0.764822695035461,0.814655172413793,0.972222222222222,0.749494949494949,0.782805429864253,0.967741935483871
2976,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.263358257577904,0.179741235996406,0.488304581689294,0.549595052250006,0.537663480845844,0.709480712002621,0.804116456168411,0.905473921746794,0.297608635364891,0.462794494984838,0.493670886075949,0.479198103039448,0.598738667717777,0.604166666666667,0.758210239495196,0.787000783085356,0.869565217391304,0.749747729566095,0.782515991471215,0.869565217391304
2977,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.353241121542444,0.163700167872653,0.489256506007567,0.616579485181116,0.647759897534893,0.706801058277231,0.815778842907859,0.901531403669899,0.30235261541643,0.4967513502341,0.257774808877013,0.473599268229852,0.580039620349686,0.410585877637628,0.74595866530392,0.798264181953841,0.768768305842454,0.731707317073171,0.778688524590164,0.791666666666667
2978,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.358101205745103,0.195979465289053,0.487566868859441,0.551713097289408,0.714210077757463,0.674470982382636,0.788053379437511,0.902680819527313,0.312399201874465,0.508830558682621,0.437639323591002,0.481086401113719,0.600194811340792,0.570999141139422,0.75256291315176,0.801569978571735,0.843593436873747,0.745197168857432,0.766949152542373,0.833333333333333
2979,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.216663064236057,0.10447188996589,0.283358999793133,0.546908167172231,0.600380514224514,0.75661528653764,0.803367618863126,0.910551507917913,0.302812219647574,0.441449936499441,0.529650132059771,0.481055321014657,0.562886898084661,0.510621732843955,0.766474440332031,0.801401401401401,0.74974974974975,0.772819472616633,0.783549783549784,0.75
298,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.808868551434608,0.834373665030578,0.811055209563448,0.836429798199254,0.81505291151955,0.840368459933839,0.836366405913246,0.844043829286314,0.751780501392758,0.745709090909091,0.747422641509434,0.755152551878856,0.748288612565445,0.748982233502538,0.774237288135593,0.768701187335092,0.771911989795918,0.772027972027972,0.771048744460857,0.774647887323944
