"param_id","prop_relapse"
10688,0.919286719849836
10689,0.909540636042403
1069,0.799621928166352
10690,0.912080057183703
10691,0.931960833542556
10692,0.910834132310642
10693,0.919168045379343
10694,0.928336466165414
10695,0.91774154295449
10696,0.918516769012754
10697,0.921706516643225
10698,0.917485265225933
10699,0.919142717973697
