"param_id","prop_relapse"
4222,0.868613138686131
4223,0.884420955882353
4224,0.896494942366502
4225,0.884905229504453
4226,0.889057093425606
4227,0.889063200358584
4228,0.884461264470169
4229,0.898634575329785
423,0.876362397820163
4230,0.866574649183345
4231,0.878511075588034
4232,0.880985267034991
4233,0.87848158131177
