"param_id","prop_relapse"
8716,0.721903738206139
8717,0.730010692645836
8718,0.72685374248877
8719,0.727138733648591
872,0.790010626992561
8720,0.724017840777174
8721,0.715261821260128
8722,0.718459182471434
8723,0.721720009772783
8724,0.718379801364126
8725,0.715407607103089
8726,0.727473742399116
8727,0.719583682258643
