"param_id","prop_relapse"
4702,0.821252939918751
4703,0.809355509355509
4704,0.81175972927242
4705,0.810276679841897
4706,0.805812973883741
4707,0.802089735709896
4708,0.82298801369863
4709,0.813093980992608
471,0.881241084165478
4710,0.806167400881057
4711,0.795538272615636
4712,0.806326662362815
4713,0.805320684677253
