"param_id","prop_relapse"
2116,0.710251724341213
2117,0.699580083983203
2118,0.701084090243188
2119,0.71156462585034
212,0.868439716312057
2120,0.718258910039732
2121,0.71545328077904
2122,0.701259678724142
2123,0.701327042170451
2124,0.702559207779037
2125,0.710530999703352
2126,0.699601547612173
2127,0.706830082283215
