"param_id","prop_relapse"
12430,0.56877990430622
12431,0.571204243291342
12432,0.563931796785104
12433,0.568203497615262
12434,0.559446484044055
12435,0.565938681226375
12436,0.564678979771328
12437,0.56918304033092
12438,0.574169248099127
12439,0.571478823694949
1244,0.818477157360406
12440,0.56812211572595
12441,0.568439779398684
