"param_id","prop_relapse"
881,0.825097529258778
8810,0.540936753975993
8811,0.543685356559608
8812,0.545108860248343
8813,0.537032067623776
8814,0.537118196112542
8815,0.537309869722393
8816,0.539964296540806
8817,0.536253008372597
8818,0.546572039797616
8819,0.535045388587048
882,0.826541497759761
8820,0.537581589395061
