"param_id","prop_relapse"
7171,0.878681626928471
7172,0.87300435413643
7173,0.879060124395301
7174,0.881766381766382
7175,0.87626703949668
7176,0.895291637385805
7177,0.893153526970954
7178,0.878909090909091
7179,0.88130139435109
718,0.875178316690442
7180,0.879209370424597
7181,0.868756458835687
7182,0.873517786561265
