"param_id","prop_relapse"
11296,0.891273983680071
11297,0.90081799591002
11298,0.899831217435973
11299,0.900607767565965
113,0.874149659863946
1130,0.8263191625721
11300,0.900074128984433
11301,0.900864936793081
11302,0.900127178873345
11303,0.908796992481203
11304,0.902493990384615
11305,0.901459854014598
11306,0.901724006987165
