"param_id","prop_relapse"
10079,0.888109435285865
1008,0.804070723684211
10080,0.892053445850914
10081,0.899049012435991
10082,0.889269797737401
10083,0.890974729241877
10084,0.896408839779006
10085,0.895848246241947
10086,0.895460797799175
10087,0.899474605954466
10088,0.898280802292264
10089,0.908336215842269
1009,0.806392878818531
