"param_id","prop_relapse"
7839,0.809906858594411
784,0.8875044499822
7840,0.816972076788831
7841,0.816189236111111
7842,0.825191764230925
7843,0.805162364696087
7844,0.831501831501832
7845,0.831497348021216
7846,0.812209547950993
7847,0.814288835481757
7848,0.817658774065059
7849,0.796450716271114
785,0.876868327402135
