"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
365,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.786392532654482,0.821380006812662,0.796300601346443,0.829234672384867,0.797695386323184,0.830754136620683,0.8321385924968,0.835614671566699,0.707044891470705,0.696304609218437,0.679611293593103,0.71184787390263,0.7015980011972,0.686402531579211,0.726184703454017,0.719284675269542,0.711666446665787,0.733595800524934,0.739782016348774,0.723484848484849
3650,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.804638162849943,0.833601197565761,0.809889425234918,0.836989479537818,0.810411888307316,0.839188461611672,0.822805270430604,0.833590189474224,0.714317759066179,0.712738169838128,0.721192080394081,0.716213793388789,0.715134800948887,0.720852898010132,0.732479821639032,0.731717482287115,0.747969687849447,0.748010610079576,0.746478873239437,0.763106796116505
3651,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.79496453320984,0.810868489754445,0.799499057570296,0.814684859368791,0.803576663250168,0.818550440752392,0.830910143946825,0.837222928759746,0.710916365957238,0.71590965965966,0.724130711204742,0.716212107016705,0.719678246985215,0.725510888246737,0.728096140217352,0.730699133476911,0.739905586059432,0.763411279229711,0.764790764790765,0.778202676864245
3652,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.838578235042588,0.853569178401809,0.84435354649349,0.858962749314234,0.84961288639555,0.86243173572312,0.862451073618836,0.867042020575737,0.749610953160593,0.75394749588298,0.738926344430932,0.75379729980957,0.758199758199758,0.743468699875569,0.769302748504547,0.771517757129268,0.768385406683279,0.789261744966443,0.792372881355932,0.795454545454545
3653,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.827048573229602,0.843990416111594,0.827103803355548,0.843231224020391,0.829298946270963,0.845922162518372,0.856497804408726,0.856008550401396,0.753709141274238,0.761080994897959,0.771313253012048,0.7533127090301,0.761136538461539,0.773447527141134,0.766394603709949,0.77591919844861,0.788532846715329,0.773712737127371,0.785007072135785,0.78515625
3654,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.826994642160264,0.843694651331958,0.830144610054456,0.846960189512152,0.833143650386858,0.854561634873265,0.840078938415488,0.850750010136697,0.729109776078646,0.726474278544542,0.74025974025974,0.733076499724821,0.730550284629981,0.743467933491686,0.749584487534626,0.747770700636943,0.767025089605735,0.774236387782204,0.770745428973277,0.782273603082852
3655,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.80415267318816,0.819409692162716,0.808881619005186,0.822250775076483,0.814545839936832,0.827753209496186,0.825720364707941,0.836938960310649,0.721820034320034,0.715797862720431,0.740388767820189,0.722912131671256,0.717238891122968,0.741880245024899,0.745938832233249,0.742044588095458,0.771524361688296,0.754716981132076,0.74964639321075,0.78252427184466
3656,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.790428547431847,0.82788954075789,0.793456261987469,0.832099578136807,0.795551454393269,0.832724164750201,0.828687153976154,0.840128646741315,0.728026483050847,0.721990825688073,0.701255980861244,0.7341328,0.728552680221811,0.703553679131484,0.753472580645161,0.748854748603352,0.72621802679659,0.769436997319035,0.764124293785311,0.755952380952381
3657,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.757608144148158,0.792464907332351,0.766921672759602,0.794555968761632,0.771877205593406,0.798405930926553,0.798996749490076,0.81093587447397,0.677062143671608,0.679925657894737,0.669973214285714,0.68096266513498,0.683340848806366,0.676794117647059,0.69590625,0.698163101604278,0.702097686375321,0.723521320495186,0.720116618075802,0.716632443531828
3658,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.793758635527309,0.813939936323357,0.796032439910676,0.811866836607048,0.801614438010177,0.817855382328763,0.805664309208223,0.817322806923272,0.687469813391877,0.684460674157303,0.700177121771218,0.689775510204082,0.6866373902133,0.701901356350185,0.711105960264901,0.707135593220339,0.735160295930949,0.733969986357435,0.729106628242075,0.75
3659,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.793477817210276,0.835952473442059,0.800590541906562,0.840170448018279,0.800578716709063,0.840162555674305,0.824966786800775,0.835374007467922,0.736667591564928,0.734163305139883,0.736136363636364,0.738396984924623,0.735693516699411,0.737235732009926,0.746589627959414,0.741980132450331,0.745868421052632,0.756393001345895,0.756834532374101,0.76
366,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.828162933297681,0.834059874406495,0.837207332243253,0.839157275628085,0.839488238307657,0.842484775130593,0.836630496817551,0.843562583662552,0.725453733463163,0.726181511894735,0.756666449051296,0.731233553834024,0.730973086523609,0.764563150529433,0.741825900534585,0.742601297869512,0.782217581574639,0.769851951547779,0.769662921348315,0.789373814041746
3660,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771542076295235,0.804634871006639,0.775220395111446,0.809171230547822,0.782132296954582,0.813967025623044,0.795058507882198,0.811860620985318,0.686327338883689,0.676470264705559,0.681992461775855,0.691233522079293,0.681529284652251,0.689302829399448,0.703036369703036,0.69557523514358,0.708799708799709,0.723055934515689,0.713662790697674,0.714
3661,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.811661007295026,0.829044782029949,0.816485479618205,0.832425882310678,0.818931145585986,0.835604847252429,0.84000228706027,0.841079058778837,0.725442882175774,0.735490029791846,0.747999747999748,0.727758904622086,0.737742793298349,0.752680080548933,0.747788101651484,0.758817940636122,0.776246835070365,0.758064516129032,0.763966480446927,0.772200772200772
3662,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.822573700787794,0.847074018258161,0.8216851607302,0.842883472894738,0.823389745267098,0.843888132453888,0.849817648020578,0.853701557552772,0.7703426124197,0.768620268620269,0.752075919335706,0.769854132901135,0.768472906403941,0.751201923076923,0.777838427947598,0.776463262764633,0.764920828258222,0.778975741239892,0.784702549575071,0.784158415841584
3663,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.814575468496218,0.821546610593469,0.816066425837292,0.823553580115926,0.81748163522197,0.826460869583528,0.82561144903416,0.830752887545852,0.715927750410509,0.722641509433962,0.745005875440658,0.716565767749037,0.722784810126582,0.746745562130178,0.725207756232687,0.730867346938775,0.757756563245823,0.742627345844504,0.746817538896747,0.765595463137996
3664,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.793108502623399,0.800814059086757,0.80093345885027,0.803525849148233,0.802578204301108,0.80548448301154,0.80827958618579,0.813103264037416,0.689952459922609,0.689776796973518,0.72683793517407,0.694932071269488,0.694826446280992,0.73265696969697,0.703569904548007,0.703608723540731,0.746539682539683,0.729475100942127,0.732117812061711,0.766536964980545
3665,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.787285460488318,0.827171776080836,0.793222017973314,0.82877568238806,0.799180820557641,0.833925896221394,0.827921562490362,0.835901808227721,0.687671232876712,0.678571428571429,0.670398009950249,0.691841234840132,0.682926829268293,0.67665418227216,0.711345939933259,0.705119896305898,0.704918032786885,0.752380952380952,0.750358680057389,0.726546906187625
3666,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771292919851108,0.795053209486778,0.780999565939272,0.800430664434913,0.786892305791405,0.804514436709976,0.806136609536173,0.814749124948395,0.691813804173355,0.696932515337423,0.731460674157303,0.697686928456159,0.703886489821098,0.740112994350282,0.71027027027027,0.718362282878412,0.751708428246014,0.741588156123822,0.741477272727273,0.752362948960302
3667,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.78647926717599,0.820587744977428,0.796537567939952,0.828950091445871,0.80284354305994,0.834165345086315,0.839264444572127,0.845155045860843,0.698826870562534,0.686639014906027,0.689343225806452,0.705303247110622,0.693970607446114,0.701209362808843,0.729760532150776,0.72085798816568,0.731240157480315,0.764783180026281,0.769123783031989,0.76008064516129
3668,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.762659864416653,0.795123694066889,0.770297949744077,0.799498584487236,0.77350025812441,0.80355269350883,0.801745644781813,0.810679595361835,0.672010100111088,0.679804027630115,0.681338142876604,0.676455274910873,0.684256398809803,0.686964015144752,0.690377739158227,0.697751737927507,0.699819293606629,0.716,0.715893108298172,0.699203187250996
3669,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813647835225205,0.826912192212513,0.816752265384102,0.831187380059504,0.820505101833071,0.834347789736601,0.829419648361197,0.834682106693339,0.724418300653595,0.730159950402976,0.774055555555556,0.728611842105263,0.733114303560275,0.777637209302326,0.742631404958678,0.747871859296482,0.792159437280188,0.750337381916329,0.754609929078014,0.784046692607004
