"param_id","prop_relapse"
296,0.879590395480226
2960,0.306728480140333
2961,0.301893518421439
2962,0.301911831791979
2963,0.303867288319041
2964,0.304189435336976
2965,0.300440000826293
2966,0.299585603399314
2967,0.299638388960472
2968,0.302619580535522
2969,0.297708016737099
297,0.875842497339482
2970,0.302452935463206
