"param_id","prop_relapse"
12571,0.568111126820303
12572,0.570115676673054
12573,0.566947532393967
12574,0.571832479236614
12575,0.568195696684507
12576,0.569731368539801
12577,0.56486760642205
12578,0.568044819516346
12579,0.569035260425989
1258,0.815504193086521
12580,0.572415512268082
12581,0.568316973561654
12582,0.5709032488397
