"param_id","prop_relapse"
10418,0.913213066796685
10419,0.91983920548593
1042,0.802961744138215
10420,0.923447169378868
10421,0.913904125924159
10422,0.923332542131498
10423,0.919170743070114
10424,0.916451537197841
10425,0.922968197879859
10426,0.917972575905975
10427,0.921666666666667
10428,0.906965648854962
10429,0.924822695035461
