"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
6692,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.786278189986093,0.825923613826125,0.790675753856639,0.825583310954291,0.790675753856639,0.828151414172595,0.81684656270875,0.82677174901471,0.741705552439708,0.730584645669291,0.735834899328859,0.743659180235823,0.732856110381078,0.740850806451613,0.749828362408554,0.739734210526316,0.746221774193548,0.75,0.747093023255814,0.752155172413793
6693,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.830964467733241,0.84634676132061,0.831875442203233,0.84657656663619,0.831009271747006,0.84664745360045,0.846594602792918,0.853632505086242,0.725232779671023,0.728641493914977,0.728121276314047,0.725432456081309,0.727781130864612,0.727121722182849,0.741921619060512,0.744769255593804,0.755121596125563,0.774628879892038,0.773371104815864,0.779960707269155
6694,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.803581222287862,0.819272674402008,0.806116613745618,0.819319200274844,0.806116613745618,0.820454568030295,0.816089356917808,0.82457155978921,0.731523430945396,0.721206617758342,0.742815863722665,0.732371260149038,0.722165724821767,0.743753842114498,0.74177075626351,0.732445211168615,0.75511450921287,0.750358680057389,0.747368421052632,0.767782426778243
6695,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.809786036954153,0.823709949052778,0.811849144924007,0.822932961671329,0.813367796503227,0.824720299997274,0.82792278426278,0.832274010531192,0.740670928293496,0.742235756385069,0.746166037735849,0.740938230383973,0.742721494102228,0.746166037735849,0.754983277591973,0.758771653543307,0.767528301886792,0.755047106325707,0.761024182076814,0.752598752598753
6696,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.810142148140105,0.830642724743506,0.821662703737823,0.837080915156162,0.820807488395301,0.836624560090567,0.841578487901008,0.84738255532063,0.717306622148024,0.720151610865445,0.737841043890866,0.720111731843575,0.72289156626506,0.741050119331742,0.734865470852018,0.739656269891789,0.762874251497006,0.76953642384106,0.771269177126918,0.768627450980392
6697,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.782276900204688,0.805099500528144,0.786179251131747,0.805313313768574,0.786179251131747,0.806674220797202,0.806121392832555,0.821231714107014,0.694383259911894,0.691176470588235,0.670572916666667,0.694429123000551,0.691223574631646,0.670143415906128,0.70364238410596,0.700832799487508,0.688396349413299,0.732876712328767,0.722786647314949,0.728421052631579
6698,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.765255968168338,0.79824288105759,0.767861050527712,0.797893662268007,0.766694347618685,0.798125595843493,0.79481559742754,0.811328524373661,0.693876702186951,0.694103251917737,0.70381009028352,0.695250806361917,0.696261146642826,0.704304789050552,0.706901547392345,0.706603154879017,0.720594380788556,0.722147651006711,0.712250712250712,0.712301587301587
6699,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.806368043753076,0.837626073624778,0.811456253055889,0.836844054818404,0.810625682370429,0.837258007710096,0.825915540434689,0.836442572084656,0.735446982055465,0.7268459563543,0.746750318471338,0.736216039279869,0.728071428571428,0.748975765306122,0.745018191841235,0.737071009771987,0.764714285714286,0.753369272237197,0.750712250712251,0.763747454175153
67,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.798365512779251,0.819743698134399,0.804010658501176,0.825762821024655,0.805710647659339,0.828022435277858,0.822152778884758,0.827197794659357,0.711291088670848,0.708742719083026,0.723203259916735,0.714388015160756,0.711405926299127,0.726672506690027,0.727198252321136,0.724143201657552,0.748546371589333,0.754054054054054,0.755994358251058,0.756972111553785
670,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.759400405216224,0.800200278101085,0.759386771606299,0.799921970637674,0.767295037177811,0.80862937802255,0.805099214810813,0.811612996932118,0.676297485286249,0.666256914566687,0.691948658109685,0.678571428571429,0.667910447761194,0.694575471698113,0.701533406352683,0.694584382871537,0.723606168446026,0.725784447476125,0.72753209700428,0.721212121212121
