"param_id","prop_relapse"
936,0.80253164556962
9360,0.542260988541132
9361,0.538878661087866
9362,0.537938959678237
9363,0.537294133659997
9364,0.543365207180003
9365,0.541646605681271
9366,0.537988017644348
9367,0.5439348912603
9368,0.542838766460174
9369,0.543884314119301
937,0.800427807486631
9370,0.535347021890378
