"param_id","prop_relapse"
7311,0.895083509762409
7312,0.908113163432312
7313,0.899600282153774
7314,0.896817969115583
7315,0.9155906264945
7316,0.905619596541787
7317,0.908701532912534
7318,0.905937136204889
7319,0.893118940647907
732,0.870283866331297
7320,0.909411764705882
7321,0.901643138162462
7322,0.901324805847419
