"param_id","prop_relapse"
1848,0.707472462042275
1849,0.696286472148541
185,0.889497092028738
1850,0.708854136387419
1851,0.71240755957272
1852,0.707476524426483
1853,0.710218636735648
1854,0.707277187244481
1855,0.70156196164006
1856,0.70819363566849
1857,0.697340425531915
1858,0.704689630639711
1859,0.698772314809323
