"param_id","prop_relapse"
8049,0.874482157133513
805,0.810629838878426
8050,0.888090572610494
8051,0.876172471460772
8052,0.881595881595882
8053,0.88909666283084
8054,0.872916057326704
8055,0.882434910157682
8056,0.882374152603491
8057,0.881630576951025
8058,0.883947086163747
8059,0.888263606071825
806,0.800127172530733
