"param_id","prop_relapse"
11190,0.811736988648533
11191,0.807807167235495
11192,0.815996596468836
11193,0.825075398535114
11194,0.822510822510823
11195,0.815556492411467
11196,0.816942755294611
11197,0.80460498521335
11198,0.813383998311167
11199,0.801915542011319
112,0.869986168741355
1120,0.805866216501372
11200,0.896051571313457
