"param_id","prop_relapse"
9137,0.53185632762672
9138,0.542826005517147
9139,0.540088672284834
914,0.807804674457429
9140,0.535386277687736
9141,0.542596856542196
9142,0.538750992508717
9143,0.535878330101051
9144,0.543887464579679
9145,0.531266956049919
9146,0.537190082644628
9147,0.543444764520667
9148,0.54365295559793
