"param_id","prop_relapse"
7604,0.902717515414478
7605,0.902784445511282
7606,0.90758239225628
7607,0.914051522248244
7608,0.907459867799811
7609,0.905843387745446
761,0.886626886626887
7610,0.904181600955794
7611,0.914789876944509
7612,0.893136803316444
7613,0.898964326812428
7614,0.902999062792877
7615,0.897500573263013
