"param_id","prop_relapse"
12747,0.317237044582674
12748,0.315927115004359
12749,0.31529661108588
1275,0.803453947368421
12750,0.320916102899987
12751,0.314340918849292
12752,0.317534714617373
12753,0.315161949854729
12754,0.315319599662783
12755,0.314465138285518
12756,0.317457252579863
12757,0.31392144856543
12758,0.315964787056864
