"param_id","prop_relapse"
7675,0.904888032747411
7676,0.902120717781403
7677,0.911163337250294
7678,0.908802177858439
7679,0.90723606168446
768,0.874293785310734
7680,0.911975190839695
7681,0.893421957368783
7682,0.907371948300622
7683,0.900070538443452
7684,0.908986965469929
7685,0.900896649362907
7686,0.902338376891334
