"param_id","prop_relapse"
5205,0.748208489005941
5206,0.740533641281225
5207,0.753639076679457
5208,0.740242424242424
5209,0.747874149659864
521,0.87592527317589
5210,0.747675556643014
5211,0.744222263751324
5212,0.748800777217803
5213,0.743031140130588
5214,0.747932864371221
5215,0.747581191840759
5216,0.74174043136766
