"param_id","prop_relapse"
8833,0.539972899728997
8834,0.544804874032603
8835,0.539399688325767
8836,0.544437726723096
8837,0.543144148669011
8838,0.539581777445855
8839,0.541712131732963
884,0.80048909720807
8840,0.53969117747092
8841,0.538440869243946
8842,0.543098437446576
8843,0.538349875092836
8844,0.541184613863344
