"param_id","prop_relapse"
12301,0.631220413347189
12302,0.634386429071668
12303,0.627387033398821
12304,0.638607693505684
12305,0.626544409044992
12306,0.632078406969508
12307,0.627123832848615
12308,0.628261958909918
12309,0.632226897304036
1231,0.80602483207816
12310,0.64140904147895
12311,0.625091483378915
12312,0.625151669341266
