"param_id","prop_relapse"
7651,0.901122019635344
7652,0.906264945002391
7653,0.904680225434942
7654,0.903585846592258
7655,0.900353356890459
7656,0.907706093189964
7657,0.905767484105359
7658,0.907932011331445
7659,0.904784022294473
766,0.869088416723783
7660,0.903506650544135
7661,0.89906796999318
7662,0.907728894173603
