"param_id","prop_relapse"
4047,0.856398640996602
4048,0.85128426505504
4049,0.838821490467938
405,0.872332859174964
4050,0.848274316450022
4051,0.853452115812918
4052,0.851483004979433
4053,0.843019515333476
4054,0.841561938958707
4055,0.862740899357602
4056,0.839519893309624
4057,0.85132252559727
4058,0.850483729111697
