"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4773,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.688345198276665,0.729435743941421,0.75075953972945,0.78640785875294,0.765798386637723,0.813204530972069,0.832882338956893,0.863800664174487,0.678457446808511,0.685291308500477,0.654135338345865,0.722043795620438,0.729915433403805,0.689655172413793,0.766318537859008,0.776198934280639,0.742857142857143,0.757894736842105,0.765467625899281,0.75
4774,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.562460280650674,0.635268583025901,0.648454879902139,0.712228314085487,0.718628286299353,0.764317635171963,0.795044805467208,0.833081208477816,0.608245550017657,0.624265723423925,0.567308811170729,0.656648389126538,0.670917945828231,0.637935445358803,0.702260952613103,0.714086146823666,0.761666189521901,0.725961538461538,0.721649484536082,0.764150943396226
4775,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.641714087594681,0.664389697025403,0.688693944650451,0.724422386488812,0.725722202118541,0.760458896236933,0.777285058371848,0.833491659889306,0.604759299781182,0.595375722543353,0.713375796178344,0.651769646070786,0.634237107921318,0.780821917808219,0.694528365223229,0.671184443134944,0.817518248175182,0.728894173602854,0.707174231332357,0.829268292682927
4776,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.683850545783914,0.712197762653788,0.732668014324526,0.776877371845578,0.786333658257896,0.810613336292245,0.843230950135311,0.870051186278458,0.662126068376068,0.654528030666028,0.70440251572327,0.710758377425044,0.703017469560614,0.73943661971831,0.755666666666667,0.75226586102719,0.793650793650794,0.773652694610778,0.779883381924198,0.782608695652174
4777,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.645800381290772,0.682308476260725,0.728601855691246,0.766998652247278,0.745447650309647,0.810964713014415,0.831856282074502,0.860873766677198,0.638188228912395,0.644873699851412,0.714285714285714,0.696529219816078,0.701792504073873,0.7578125,0.745936981757877,0.741915802318487,0.760683760683761,0.761620977353993,0.763848396501458,0.781818181818182
4778,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.636989291092966,0.652540070089884,0.692500953663218,0.726365971495089,0.764536559238862,0.783904321611361,0.813563906847983,0.848371409657227,0.632894383230314,0.637573964497042,0.552447552447553,0.686395759717314,0.684381778741866,0.606060606060606,0.745645744331252,0.741484184914842,0.725,0.753325272067715,0.749262536873156,0.718446601941748
4779,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.616458285801927,0.618251750198249,0.670805539832937,0.701464431953472,0.736288011594786,0.751340194914389,0.800617747060765,0.825361471235083,0.59573871600785,0.577905158936946,0.645390070921986,0.636701797892127,0.618746405980449,0.671875,0.680983720124697,0.668831168831169,0.691588785046729,0.71875,0.729377713458755,0.7
478,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.80574083929022,0.829110465875727,0.809636318193357,0.831447239452282,0.815294969589928,0.836765126253721,0.839535611232095,0.841188853497288,0.721,0.719792682926829,0.707386727688787,0.725701923076923,0.724307928703135,0.715722350230415,0.740400324149109,0.740011801242236,0.735078271028037,0.756972111553785,0.764216366158114,0.760828625235405
4780,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.617089813715551,0.662650076633977,0.680284374820769,0.740601424271298,0.716120680029949,0.783296058890027,0.805101872371004,0.832234305831873,0.618013807753585,0.608403433476395,0.627491525423729,0.665634846266471,0.656856092436975,0.657205882352941,0.713116118421053,0.703495853080569,0.643214285714286,0.718599033816425,0.72883787661406,0.701298701298701
4781,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.656822195145836,0.66967908760704,0.706067081180168,0.743089866108134,0.751216224225394,0.790311432365038,0.819474291946871,0.85468975352039,0.631780066008076,0.612694235005391,0.496567433575308,0.674880255657352,0.655937221828695,0.53090481786134,0.722627780389513,0.709564200792271,0.59041041041041,0.74113475177305,0.739970282317979,0.602272727272727
4782,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.624145454814452,0.675700357632867,0.689749654960028,0.75170311326819,0.725241283485684,0.781834195838186,0.798312923415132,0.84592326630663,0.648442343897647,0.622051579795104,0.620738371152242,0.698489983619951,0.670124339588267,0.613899227025479,0.74132837102777,0.711496505262567,0.671671342685371,0.740305522914219,0.728985507246377,0.675675675675676
4783,1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.639720587033919,0.676150079828433,0.705296911913046,0.750494371896573,0.787621832871611,0.805728840692249,0.831808508245951,0.859669064344273,0.649353176547576,0.662600343534196,0.714946734814285,0.701149568131537,0.716727856632467,0.751631330578699,0.746009596553075,0.755868337775428,0.803222025444248,0.755102040816326,0.761481481481481,0.788461538461538
