"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
6926,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.787194377689644,0.823338612987777,0.793292006132953,0.8244107652191,0.794270630828461,0.824567115366873,0.82451564935873,0.832506284329741,0.733333333333333,0.729260450160772,0.738038277511962,0.733848702374379,0.729851708575113,0.737410071942446,0.74016620498615,0.73738680465718,0.750300120048019,0.751004016064257,0.751420454545455,0.748
6927,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.782483402588899,0.805692502571364,0.784652548858035,0.808603054648954,0.784121344251607,0.812616550530133,0.812170051271144,0.82209673405535,0.698696734919757,0.698185375240539,0.710880541871921,0.699469806094183,0.698439306358382,0.7114,0.71132612312812,0.710900321543408,0.726758663366337,0.734584450402145,0.732673267326733,0.728174603174603
6928,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.803815386286725,0.832727754670342,0.809388899713969,0.831853547167708,0.808003529649997,0.832857845168788,0.839506130672397,0.847372499024765,0.75567740758266,0.760189271512275,0.777555333110889,0.756206154554968,0.761097613126253,0.779575261981618,0.767959227418687,0.773812273812274,0.797754621818186,0.763260025873221,0.765582655826558,0.794007490636704
6929,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.797355460225777,0.803618339831465,0.798344863877245,0.804699020013044,0.799871810452364,0.808216415758729,0.809311197537569,0.82033099903711,0.702034084661902,0.702087286527514,0.731196054254007,0.70231532524807,0.701965757767914,0.73176761433869,0.714285714285714,0.713375796178344,0.746898263027295,0.729333333333333,0.725988700564972,0.762745098039216
693,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.794178736200028,0.812997370486477,0.800501858899152,0.814700644761667,0.799514628528177,0.815921970402648,0.815564797441958,0.820072491921724,0.706715634837356,0.697802197802198,0.726635514018692,0.708553326293559,0.699446834665028,0.730046948356808,0.729888119339371,0.725077399380805,0.757683215130024,0.736351531291611,0.739916550764951,0.764818355640535
6930,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.76607885516847,0.797786819944278,0.768368375562658,0.797042002299517,0.774133884019508,0.802114578850567,0.808010071998082,0.813763805918964,0.688689217758985,0.682616596002423,0.659453302961276,0.691043985161632,0.685488767455981,0.664766248574686,0.709437963944857,0.704738760631835,0.690992018244014,0.721419185282523,0.723901098901099,0.733082706766917
6931,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.800088079572115,0.831499172378665,0.805182158492295,0.836339788465652,0.807583147913504,0.836997981067286,0.831314340787776,0.836390015282525,0.717066433566434,0.711132530120482,0.697689133425034,0.720233372228705,0.714284661754856,0.701811554332875,0.735816112084063,0.732171581769437,0.723417355371901,0.756064690026954,0.75886524822695,0.750524109014675
6932,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.811559852837777,0.820102589386452,0.817084843281264,0.821535053204812,0.815594825499426,0.824128249953161,0.826130988429422,0.833673642217503,0.727676667102809,0.726834171952425,0.735764301757167,0.729372800155131,0.728933547998515,0.740216406883074,0.741055860777935,0.7412046192534,0.754832490794259,0.748290013679891,0.745738636363636,0.755339805825243
6933,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.839061916038011,0.8479924964891,0.844292229463544,0.852073411299697,0.844292229463544,0.852073411299697,0.845454335560034,0.85048223498219,0.744249380006655,0.74639104511753,0.749196094728756,0.746403069438178,0.7488774074203,0.751619320866643,0.764709429606123,0.769389896418146,0.781909647590223,0.779100529100529,0.779778393351801,0.799618320610687
6934,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.782596977619146,0.817600443894633,0.785377912199505,0.818756134555152,0.784924813406955,0.81901074000445,0.82543101286836,0.837733230018375,0.686287904599659,0.678377135348226,0.689171574903969,0.686499147242752,0.678611184210526,0.689655969191271,0.704505119453925,0.698129690585912,0.705044929396662,0.751668891855808,0.74438202247191,0.727272727272727
6935,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.799666290314088,0.835403420384868,0.802378735882949,0.836783764575179,0.802378735882949,0.836783764575179,0.843940847600395,0.853008733152917,0.75359911406423,0.751131221719457,0.76499388004896,0.755136035535813,0.752269779507134,0.765356265356265,0.765590200445434,0.764782326185835,0.786945812807882,0.779917469050894,0.777292576419214,0.775510204081633
6936,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.822382448033975,0.841859772463591,0.825583996196622,0.84626079687514,0.827081126454207,0.847465241674245,0.831871160941969,0.844592746880578,0.724233983286908,0.717362924281984,0.740372670807453,0.726815642458101,0.719240837696335,0.741895261845386,0.733595064498037,0.726495726495726,0.754385964912281,0.772479564032698,0.765129682997118,0.765560165975104
6937,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.809682791322653,0.823150229883469,0.805336518292807,0.822113092038224,0.805336518292807,0.823589332896287,0.82603321183441,0.827124371746347,0.708915145005371,0.711372064276885,0.702153110047847,0.708602150537634,0.711193568336425,0.702153110047847,0.72027972027972,0.723391089108911,0.722488038277512,0.744535519125683,0.75214899713467,0.766932270916335
6938,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.786096009090009,0.81945520629071,0.7855921905587,0.820240505232988,0.79097903072746,0.824927740852936,0.824526429240459,0.831504385703632,0.685115579155314,0.688477136930745,0.717189308267375,0.686493588932613,0.690505511980286,0.721806173419077,0.70137735500864,0.705242701985373,0.74445179924632,0.748998664886515,0.75,0.734279918864097
6939,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.788071892164027,0.810955261737602,0.790640370946557,0.808360292016633,0.790955331757108,0.809786119547671,0.806837679654419,0.82000226809312,0.704978512396694,0.700107761385504,0.706857142857143,0.707085035891773,0.702548553054662,0.709967741935484,0.715677740863787,0.711442940038685,0.720487046632124,0.735694822888283,0.729377713458755,0.738853503184713
694,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.775045167806097,0.797403664219155,0.785435215639054,0.803293892408833,0.792283336697929,0.808639929897608,0.81066439791949,0.819490412912363,0.691102406267487,0.693350548741123,0.685785536159601,0.697294250281849,0.697462589459987,0.691823899371069,0.713795077275329,0.715511551155116,0.722081218274112,0.7375,0.734306569343066,0.738336713995943
6940,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.801602772977214,0.812805254164193,0.802998118943377,0.809861373817728,0.801910720786178,0.811007441500881,0.816239845675028,0.821593001276793,0.698684027883577,0.700555256110812,0.705365743101592,0.69822763940411,0.700030063066367,0.705141298061652,0.7080650861208,0.709729636736936,0.721803021295407,0.73489010989011,0.742222222222222,0.741666666666667
6941,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.828659889036386,0.842284828810359,0.824234407848632,0.83941007500898,0.824234407848632,0.841966505168054,0.841702861101911,0.848462480252754,0.741362558019598,0.731109135499693,0.720129396984925,0.741095508518327,0.730779005524862,0.720129396984925,0.753989158492514,0.746110497237569,0.743974874371859,0.772368421052632,0.775,0.763527054108216
6942,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.781051711836364,0.816094397623634,0.785736788844687,0.81441337917712,0.787328052097441,0.820086898795961,0.813141845467253,0.822983206597737,0.710162929838726,0.70250863108006,0.704307888451111,0.712317359376183,0.705136446350504,0.70777435566168,0.728123184913308,0.719489162867282,0.729216395883063,0.734439834024896,0.732745961820852,0.719148936170213
6943,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.789310827964056,0.819056477788563,0.791013610968065,0.820846342826439,0.793369482250236,0.822244468487637,0.823161526913526,0.827515409828299,0.667990919409762,0.670184696569921,0.67816091954023,0.669703872437358,0.672185430463576,0.679075738125802,0.687428571428571,0.689907038512616,0.706563706563707,0.742112482853224,0.744985673352436,0.740663900414938
6944,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.795874313760836,0.811689920977445,0.794926272135102,0.80786810410984,0.793731013179895,0.807417238926258,0.813902646705181,0.813315931521641,0.716932146829811,0.716994174757282,0.71356862745098,0.717411371237458,0.717089494163424,0.71356862745098,0.727092644581696,0.728363636363636,0.733261213720317,0.73492286115007,0.744152046783626,0.736170212765958
6945,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.791019184677548,0.822016731983061,0.794229394979976,0.821141748431452,0.79721272368576,0.823120583931794,0.828123319793379,0.83122005714495,0.736179529282978,0.732222934016656,0.706535141800247,0.737274220032841,0.733504163997438,0.707768187422935,0.74890350877193,0.747111681643132,0.728729963008631,0.754409769335142,0.76,0.752
6946,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.784662616519664,0.819837174327317,0.789525858968092,0.82372215041905,0.79119995513726,0.826177173003876,0.819019277051401,0.827759404624125,0.719262990455992,0.718496943765281,0.732091775923719,0.721851222104144,0.720426821800367,0.735032258064516,0.735449012279765,0.733804923076923,0.750848920863309,0.746955345060893,0.743589743589744,0.772177419354839
6947,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.786250598932888,0.809163993309917,0.794206328915263,0.812498349589197,0.797358499723074,0.81594675614521,0.804367798108777,0.811699809423029,0.662921348314607,0.663500678426052,0.696932515337423,0.665878178592549,0.665535956580733,0.699386503067485,0.679479597871082,0.680461329715061,0.719018404907976,0.733333333333333,0.734604105571848,0.746
6948,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.806319046643286,0.841475950547316,0.808685400297951,0.844669834599773,0.809954646912359,0.844389126633482,0.84312287679691,0.852071860371581,0.744865160861332,0.744284067804703,0.728170626968222,0.745868532009453,0.74544054997412,0.729458917835671,0.752483690785827,0.75240467672746,0.734612081305468,0.776439089692102,0.772919605077574,0.764132553606238
6949,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.821145993481241,0.840703492716669,0.817725508306644,0.843514379771644,0.818239051221413,0.844138591179315,0.843993908744439,0.851250167425139,0.747120418848167,0.750745378652355,0.775229357798165,0.748424369747899,0.752688172043011,0.776119402985075,0.761704366123093,0.764811490125673,0.792865362485616,0.772787318361955,0.77253814147018,0.784615384615385
