"param_id","prop_relapse"
10348,0.879109225874867
10349,0.883786647827623
1035,0.804682686383241
10350,0.889004871259569
10351,0.881073241479333
10352,0.886872998932764
10353,0.888400405816706
10354,0.872733865119652
10355,0.875857091302779
10356,0.870212765957447
10357,0.885488308115543
10358,0.880465444287729
10359,0.872287442191391
