"param_id","prop_relapse"
6961,0.897635015884222
6962,0.891462150017283
6963,0.899584487534626
6964,0.901934170342721
6965,0.894444444444444
6966,0.894244604316547
6967,0.894699395233013
6968,0.896588486140725
6969,0.887830687830688
697,0.88052943225357
6970,0.890265486725664
6971,0.885663082437276
6972,0.895506792058516
