"param_id","prop_relapse"
3872,0.878528045730618
3873,0.876712328767123
3874,0.875174337517434
3875,0.871919472405415
3876,0.885783298826777
3877,0.874469589816124
3878,0.878965517241379
3879,0.880514067384509
388,0.884931506849315
3880,0.876084692814995
3881,0.884199134199134
3882,0.873896149770399
3883,0.879377431906615
