"param_id","prop_relapse"
1871,0.701220227619383
1872,0.711568938193344
1873,0.714894113528966
1874,0.703783594706465
1875,0.702935161794779
1876,0.700418750726998
1877,0.716500029580548
1878,0.705977663329668
1879,0.708600103824191
188,0.88758215150467
1880,0.716009417304297
1881,0.708221886265845
1882,0.714277344894253
