"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
819,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.597947341699954,0.689979953447332,0.667857033273433,0.763220667369614,0.733484275011841,0.813348526252804,0.827926999417963,0.858827143111334,0.656218668947388,0.666185178765347,0.633214410992189,0.710099827047012,0.711929226523821,0.714857714857715,0.764531823355353,0.764109564109564,0.804515856062248,0.751486325802616,0.755847953216374,0.793103448275862
8190,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.609234483409913,0.735766972492325,0.611943887695233,0.787184515593097,0.656416342147488,0.818152029019884,0.784610125713364,0.913908631665945,0.700969889014531,0.751503255006759,0.681499681499681,0.741040626900934,0.771047643388069,0.713999713999714,0.767532278743041,0.790223024847171,0.713999713999714,0.751515151515151,0.779005524861878,0.714285714285714
8191,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.690815818279191,0.754494371311474,0.703355608814322,0.80454431674014,0.749647967833833,0.837996443157049,0.805736139607877,0.912720073615211,0.704448507007922,0.744618395303327,0.722222222222222,0.744514359470797,0.764890282131661,0.764705882352941,0.770469220835127,0.788950276243094,0.823529411764706,0.756838905775076,0.79155672823219,0.8125
8192,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.656411132777991,0.762136693245618,0.704137335875367,0.81880145001076,0.751784008042803,0.855396987293476,0.834073863455849,0.917416753148115,0.712532188188797,0.787841237113402,0.667,0.749223878192218,0.809871287128713,0.7336,0.779606882801664,0.835458823529412,0.8002,0.764112903225806,0.831521739130435,0.8
8193,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.637390797061745,0.738423295211107,0.680401148169216,0.792763433066457,0.668568532051143,0.831334699910083,0.777055844770632,0.912676839587239,0.708228083666564,0.734429906542056,0.6115,0.748057786085826,0.754417130144605,0.75025,0.7731864450792,0.762368047337278,0.75025,0.747474747474747,0.766483516483516,0.733333333333333
8194,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.651543229276183,0.756408498670834,0.69877756103108,0.817382940267291,0.714873989166562,0.842337974265242,0.801937166635702,0.910425247748844,0.697904763343841,0.726762262388855,0.794530236944477,0.736962940528194,0.743785708062087,0.788303880488249,0.762318321416716,0.768186318110594,0.788303880488249,0.758409785932722,0.781578947368421,0.774193548387097
8195,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.515152610853793,0.752030744805524,0.555173658787876,0.821732746166986,0.567526411134107,0.85117568427657,0.811145599146066,0.913486128081543,0.700359480681023,0.726466732869911,0.572285714285714,0.743906643615708,0.752336487907466,0.501,0.771666489925769,0.773131019036954,0.501,0.758585858585859,0.800518134715026,0.444444444444444
8196,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.664450611855929,0.746900198845862,0.66862026102309,0.80329660394118,0.705194363243316,0.837416305389431,0.77591524701048,0.902325538245048,0.706493754112802,0.746531892921606,0.5995995995996,0.740727289072094,0.75975975975976,0.570999570999571,0.765073878083076,0.778174611136749,0.499499499499499,0.735294117647059,0.764542936288089,0.5
8197,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.587671892712688,0.748348864963796,0.618650525283719,0.815038962633335,0.641236059783197,0.843778440140839,0.811332716001338,0.914888317220147,0.693926685305996,0.739910313901345,0.782608695652174,0.733927539820088,0.755912961210975,0.761904761904762,0.762893919218819,0.78234704112337,0.80952380952381,0.76369168356998,0.796610169491525,0.8
8198,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.626477936787271,0.726475087114968,0.661335353974831,0.795992641907161,0.655989462903931,0.812205052846535,0.778550704081708,0.899502019232119,0.686685277604492,0.760517273576097,0.869826086956522,0.72255352868345,0.771970326409495,0.857428571428571,0.745979595426561,0.783225603357817,0.8503,0.736040609137056,0.778350515463918,0.866666666666667
8199,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.68764797842456,0.743997538942452,0.7433551885695,0.809063869460743,0.756497589825722,0.842811072547474,0.813971898852307,0.918216734747144,0.706331602260577,0.796685602350637,1,0.746735031640435,0.817974842767296,1,0.772243915205444,0.826088838268793,1,0.763931104356636,0.791891891891892,1
82,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.785431366569935,0.808626965835062,0.791306181220186,0.811268890738447,0.796644679133413,0.8153920748996,0.819076509617282,0.82503214055081,0.720507972359824,0.72730906802568,0.712739697335333,0.726396131459423,0.733819345661451,0.717899246396656,0.73820537562548,0.74493642578749,0.730636395557862,0.753561253561254,0.752608047690015,0.751565762004175
820,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.615283349583908,0.649738695959476,0.694886346610001,0.737414439147861,0.729232950682713,0.767115391422485,0.805835804345006,0.841527780439766,0.636264336428181,0.629288274449565,0.632,0.687763713080169,0.682648401826484,0.68141592920354,0.727058029689609,0.722829581993569,0.725274725274725,0.726392251815981,0.722054380664653,0.725
8200,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.50756280893231,0.740410166571421,0.566444936805161,0.80143824654886,0.610485912607498,0.836280390986021,0.775604944345202,0.915674140586276,0.70191747935196,0.720614112635027,0.443328871039714,0.740727000377971,0.739142043032465,0.554663096831772,0.770744944156807,0.769761343145148,0.554663096831772,0.758341759352882,0.758152173913043,0.5
8201,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.591749909391352,0.716273459267839,0.582574151562219,0.779677479058883,0.631560968241928,0.818798781136512,0.772300609744905,0.905120285962467,0.700779423226812,0.730612244897959,0.444444444444444,0.743151815181518,0.76278563656148,0.375,0.776006341936052,0.770128354725788,0.428571428571429,0.744939271255061,0.762803234501348,0.428571428571429
8202,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.534776665763568,0.740569185290608,0.601991071376142,0.803157938796011,0.611131796693762,0.829350714103009,0.758302658797478,0.904211785479595,0.69848105230191,0.661392405063291,0.68,0.733255581472842,0.679054054054054,0.652173913043478,0.757365376056965,0.695443645083933,0.6,0.752275025278059,0.753968253968254,0.588235294117647
8203,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.629126483170424,0.7698149712083,0.652356209829726,0.817585999390273,0.669603835745248,0.840578631617857,0.812316241243578,0.910009410584275,0.698172171631425,0.765843398157625,0.769461538461538,0.73686907873244,0.772603314917127,0.75025,0.76253207415789,0.781800472255018,0.809714285714286,0.751008064516129,0.80306905370844,0.80952380952381
8204,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.623804944443203,0.72022359034776,0.653113701619884,0.790811746854888,0.695456350125058,0.825860902665697,0.751335606224183,0.90103399852997,0.67039600772698,0.706214689265537,0.714285714285714,0.70766473199044,0.723809523809524,0.714285714285714,0.733357650921029,0.743979721166033,0.769230769230769,0.736842105263158,0.734285714285714,0.769230769230769
8205,10,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.67414679195829,0.743985936848275,0.689802724096715,0.776362869404453,0.701970330629245,0.802402976745787,0.75599383768158,0.895709435439102,0.671701602959309,0.725961538461538,0.818181818181818,0.707241153342071,0.745436105476673,0.857142857142857,0.724600582575691,0.741474147414741,0.904761904761905,0.726262626262626,0.747474747474747,0.9
