"param_id","prop_relapse"
7699,0.90228455100656
77,0.878445229681979
770,0.876793839691985
7700,0.911583276216587
7701,0.906617477519022
7702,0.905427440018635
7703,0.903836930455636
7704,0.906826568265683
7705,0.904115996258185
7706,0.913189448441247
7707,0.916130569454372
7708,0.910645472061657
7709,0.90266106442577
