"param_id","prop_relapse"
4843,0.786859803414382
4844,0.784060170218381
4845,0.781960733493164
4846,0.795907625501678
4847,0.784148614771485
4848,0.782600258732212
4849,0.786581013561742
485,0.882956878850103
4850,0.782411067193676
4851,0.781150363474047
4852,0.781794281958593
4853,0.789473684210526
4854,0.78551746235181
