"param_id","prop_relapse"
4515,0.816817479585081
4516,0.830819672131147
4517,0.826222038111019
4518,0.836556854410202
4519,0.825611888111888
452,0.885843164469119
4520,0.820610687022901
4521,0.823302634397087
4522,0.825560932688077
4523,0.82190357439734
4524,0.826415910073498
4525,0.830905636478784
4526,0.829122055674518
